Date,NAV
2008-01-09,10.05370
2008-01-15,10.05170
2008-01-16,10.05350
2008-01-23,10.04060
2008-01-30,9.94060
2008-02-06,9.99180
2008-02-13,9.71760
2008-02-20,9.80530
2008-02-27,9.85380
2008-03-05,9.62750
2008-03-12,9.62380
2008-03-19,9.36810
2008-03-26,9.46470
2008-04-02,9.42870
2008-04-09,9.44530
2008-04-15,9.47720
2008-04-16,9.52710
2008-04-23,9.64070
2008-04-30,9.71660
2008-05-07,9.72350
2008-05-14,9.61130
2008-05-21,9.70620
2008-05-28,9.51450
2008-06-04,9.35270
2008-06-11,9.26390
2008-06-18,9.32180
2008-06-25,9.12580
2008-07-02,8.98320
2008-07-09,9.05370
2008-07-15,8.93870
2008-07-16,8.92170
2008-07-23,9.15630
2008-07-30,9.09780
2008-08-06,9.19780
2008-08-13,9.20200
2008-08-20,9.13690
2008-08-27,9.10590
2008-09-04,9.19540
2008-09-10,9.16880
2008-09-17,9.04020
2008-09-24,9.03360
2008-10-01,8.95270
2008-10-08,8.78680
2008-10-15,8.73950
2008-10-22,8.68510
2008-10-29,8.60410
2008-11-05,8.69710
2008-11-12,8.67010
2008-11-19,8.61440
2008-11-26,8.59670
2008-12-03,8.61770
2008-12-10,8.68840
2008-12-17,8.77030
2008-12-24,8.80570
2008-12-31,8.85140
2009-01-07,8.87090
2009-01-14,8.85250
2009-01-15,8.78210
2009-01-21,8.79770
2009-01-28,8.80060
2009-02-04,8.80090
2009-02-11,8.84650
2009-02-18,8.82570
2009-02-25,8.83090
2009-03-04,8.82400
2009-03-12,8.81210
2009-03-18,8.85970
2009-03-25,8.90140
2009-04-02,8.97220
2009-04-08,9.01770
2009-04-15,9.06980
2009-04-22,9.02540
2009-04-29,9.08630
2009-05-06,9.15180
2009-05-13,9.16800
2009-05-20,9.34720
2009-05-27,9.38430
2009-06-03,9.45290
2009-06-10,9.45520
2009-06-17,9.42700
2009-06-24,9.42340
2009-07-02,9.46810
2009-07-08,9.42710
2009-07-15,9.46680
2009-07-22,9.52850
2009-07-29,9.58170
2009-08-05,9.61660
