Date,NAV
2008-07-16,10.01210
2008-07-17,10.01100
2008-07-18,10.02290
2008-07-21,10.02910
2008-07-22,10.03210
2008-07-23,10.03030
2008-07-24,10.03310
2008-07-25,10.03630
2008-07-28,10.04480
2008-07-29,10.03580
2008-07-30,10.03070
2008-07-31,10.03360
2008-08-01,10.03760
2008-08-04,10.03510
2008-08-05,10.04010
2008-08-06,10.04210
2008-08-07,10.04530
2008-08-08,10.04800
2008-08-11,10.05610
2008-08-12,10.05410
2008-08-13,10.05390
2008-08-14,10.05460
2008-08-18,10.06630
2008-08-19,10.06920
2008-08-20,10.06570
2008-08-21,10.06160
2008-08-22,10.06030
2008-08-25,10.06670
2008-08-26,10.06950
2008-08-27,10.07240
2008-08-28,10.07530
2008-08-29,10.07820
2008-09-01,10.08680
2008-09-02,10.09240
2008-09-04,10.09820
2008-09-05,10.10130
2008-09-08,10.11050
2008-09-09,10.11340
2008-09-10,10.11630
2008-09-11,10.11660
2008-09-12,10.11960
2008-09-15,10.12150
2008-09-16,10.12280
2008-09-17,10.12580
2008-09-18,10.12550
2008-09-19,10.11860
2008-09-22,10.12780
2008-09-23,10.13080
2008-09-24,10.13390
2008-09-25,10.13690
2008-09-26,10.14000
2008-09-29,10.14640
2008-09-30,10.14850
2008-10-01,10.14960
2008-10-03,10.15450
2008-10-06,10.15940
2008-10-07,10.15890
2008-10-08,10.12560
2008-10-10,10.12740
2008-10-13,10.13550
2008-10-14,10.13570
2008-10-15,10.13520
2008-10-16,10.12030
2008-10-17,10.12240
2008-10-20,10.12290
2008-10-21,10.10230
2008-10-22,10.10890
2008-10-23,10.11230
2008-10-24,10.11560
2008-10-27,10.09670
2008-10-29,10.10210
2008-10-31,10.09910
2008-11-03,10.11130
2008-11-04,10.11400
2008-11-05,10.13580
2008-11-06,10.14120
2008-11-07,10.14500
2008-11-10,10.15750
2008-11-11,10.16100
2008-11-12,10.16450
2008-11-14,10.17310
2008-11-17,10.23940
2008-11-18,10.24500
2008-11-19,10.24820
2008-11-20,10.25150
2008-11-21,10.25700
2008-11-24,10.26710
2008-11-25,10.27030
2008-11-26,10.27600
2008-11-28,10.28910
2008-12-01,10.29940
2008-12-02,10.33910
2008-12-03,10.34490
2008-12-04,10.34650
2008-12-05,10.34430
2008-12-08,10.35010
2008-12-10,10.35590
2008-12-11,10.35980
2008-12-12,10.35710
2008-12-15,10.36820
2008-12-16,10.36570
2008-12-17,10.37070
2008-12-18,10.38940
2008-12-19,10.38700
2008-12-22,10.40070
2008-12-23,10.40410
2008-12-24,10.40670
2008-12-26,10.41220
2008-12-29,10.13730
2008-12-30,10.13740
2008-12-31,10.14160
2009-01-01,10.14490
2009-01-02,10.14860
2009-01-05,10.17080
2009-01-06,10.17380
2009-01-07,10.17290
2009-01-09,10.17890
2009-01-12,10.18790
2009-01-13,10.19220
2009-01-14,10.19780
2009-01-15,10.20210
2009-01-16,10.20510
2009-01-19,10.21410
2009-01-20,10.21710
2009-01-21,10.22130
2009-01-22,10.22870
2009-01-23,10.23170
2009-01-27,10.24500
2009-01-28,10.25050
2009-01-29,10.25430
2009-01-30,10.25950
2009-02-02,10.27110
2009-02-03,10.27010
2009-02-04,10.27310
2009-02-05,10.27610
2009-02-06,10.26370
2009-02-09,10.27570
2009-02-10,10.27880
2009-02-11,10.28180
2009-02-12,10.28590
2009-02-13,10.29000
2009-02-16,10.29900
2009-02-17,10.30600
2009-02-18,10.31160
2009-02-19,10.30830
2009-02-20,10.31130
2009-02-24,10.32550
2009-02-25,10.32850
