Date,NAV
2012-06-20,10.00090
2012-06-21,10.00330
2012-06-22,10.00840
2012-06-25,10.01830
2012-06-26,10.02060
2012-06-27,10.02120
2012-06-28,10.02440
2012-06-29,10.02940
2012-07-03,10.03540
2012-07-04,10.03780
2012-07-05,10.04650
2012-07-06,10.05250
2012-07-09,10.06690
2012-07-10,10.06110
2012-07-11,10.06570
2012-07-12,10.07270
2012-07-13,10.08380
2012-07-16,10.09310
2012-07-17,10.09520
2012-07-18,10.10610
2012-07-19,10.10910
2012-07-20,10.12190
2012-07-23,10.13750
2012-07-24,10.13770
2012-07-25,10.13730
2012-07-26,10.13420
2012-07-27,10.13190
2012-07-30,10.13280
2012-07-31,10.13420
2012-08-01,10.13960
2012-08-02,10.14390
2012-08-03,10.15410
2012-08-06,10.16610
2012-08-07,10.17500
2012-08-08,10.17200
2012-08-09,10.17320
2012-08-10,10.17010
2012-08-13,10.17590
2012-08-14,10.17660
2012-08-16,10.17860
2012-08-17,10.18250
2012-08-21,10.19550
2012-08-22,10.20240
2012-08-23,10.20380
2012-08-24,10.20390
2012-08-27,10.20920
2012-08-28,10.21160
2012-08-29,10.21850
2012-08-30,10.22170
2012-08-31,10.22040
2012-09-03,10.23470
2012-09-04,10.23860
2012-09-05,10.24310
2012-09-06,10.24800
2012-09-07,10.24950
2012-09-10,10.25780
2012-09-11,10.26120
2012-09-12,10.26840
2012-09-13,10.27270
2012-09-14,10.27320
2012-09-17,10.27970
2012-09-18,10.29220
2012-09-20,10.29390
2012-09-21,10.30170
2012-09-24,10.32590
2012-09-25,10.33850
2012-09-26,10.11500
2012-09-27,10.12050
2012-09-28,10.13020
2012-10-01,10.14730
2012-10-03,10.16130
2012-10-04,10.15830
2012-10-05,10.15460
2012-10-08,10.16020
2012-10-09,10.16930
2012-10-10,10.17480
2012-10-11,10.18310
2012-10-12,10.18870
2012-10-15,10.20490
2012-10-16,10.20530
2012-10-17,10.20750
2012-10-18,10.20230
2012-10-19,10.20790
2012-10-22,10.21440
2012-10-23,10.20310
2012-10-25,10.20200
2012-10-29,10.21430
2012-10-30,10.20590
2012-10-31,10.19970
2012-11-01,10.19700
2012-11-02,10.20000
2012-11-05,10.20700
2012-11-06,10.21370
2012-11-07,10.21460
2012-11-08,10.21930
2012-11-09,10.21910
2012-11-12,10.22650
2012-11-15,10.23320
2012-11-16,10.23990
2012-11-19,10.24750
2012-11-20,10.25020
2012-11-21,10.24830
2012-11-22,10.24840
2012-11-23,10.24780
2012-11-26,10.24870
2012-11-27,10.25680
2012-11-29,10.26340
2012-11-30,10.26690
2012-12-03,10.27610
2012-12-04,10.27840
2012-12-05,10.28130
2012-12-06,10.27880
2012-12-07,10.28090
2012-12-10,10.28540
2012-12-11,10.28460
2012-12-12,10.28790
2012-12-13,10.28940
2012-12-14,10.29620
2012-12-17,10.30640
2012-12-18,10.30660
2012-12-19,10.30320
2012-12-20,10.30530
2012-12-21,10.30660
2012-12-24,10.31310
2012-12-26,10.32220
2012-12-27,10.10310
2012-12-28,10.10630
2012-12-31,10.11520
2013-01-01,10.13320
2013-01-02,10.13870
2013-01-03,10.14310
2013-01-04,10.14840
2013-01-07,10.15520
2013-01-08,10.15690
2013-01-09,10.15960
2013-01-10,10.16340
2013-01-11,10.17080
2013-01-14,10.18900
2013-01-15,10.18810
2013-01-16,10.18140
2013-01-17,10.18350
2013-01-18,10.18970
2013-01-21,10.19620
2013-01-22,10.19860
2013-01-23,10.19880
2013-01-24,10.20150
2013-01-28,10.21060
2013-01-29,10.21720
2013-01-30,10.21570
2013-01-31,10.20870
2013-02-01,10.20490
2013-02-04,10.18710
2013-02-05,10.19380
2013-02-06,10.20090
2013-02-07,10.21540
2013-02-08,10.21990
2013-02-11,10.22230
2013-02-12,10.21810
2013-02-13,10.21560
2013-02-14,10.21500
2013-02-15,10.21730
2013-02-18,10.21770
2013-02-20,10.22410
2013-02-21,10.22650
2013-02-22,10.22300
2013-02-25,10.23010
2013-02-26,10.23240
2013-02-27,10.23470
2013-02-28,10.23220
2013-03-01,10.23470
2013-03-04,10.24150
2013-03-05,10.24340
2013-03-06,10.25410
2013-03-07,10.26400
2013-03-08,10.26770
2013-03-11,10.27540
2013-03-12,10.27190
2013-03-13,10.28360
2013-03-14,10.29470
2013-03-15,10.30450
2013-03-18,10.30430
2013-03-19,10.30510
2013-03-20,10.30870
2013-03-21,10.31380
2013-03-22,10.31570
2013-03-25,10.32830
2013-03-26,10.12360
2013-03-28,10.12800
2013-04-02,10.14710
2013-04-03,10.16170
2013-04-04,10.16390
2013-04-05,10.16740
2013-04-08,10.17190
2013-04-09,10.17590
2013-04-10,10.17900
2013-04-12,10.18610
2013-04-15,10.19860
2013-04-16,10.20340
2013-04-17,10.21430
2013-04-18,10.21950
2013-04-22,10.23120
2013-04-23,10.23750
2013-04-25,10.24850
2013-04-26,10.25400
2013-04-29,10.25960
2013-04-30,10.27260
2013-05-02,10.28380
2013-05-03,10.29720
2013-05-06,10.30100
2013-05-07,10.30990
2013-05-08,10.31450
2013-05-09,10.32190
2013-05-10,10.32750
2013-05-13,10.33290
2013-05-14,10.34610
2013-05-15,10.36410
2013-05-16,10.36460
2013-05-17,10.36570
2013-05-20,10.37820
2013-05-21,10.38080
2013-05-22,10.37860
2013-05-23,10.37620
2013-05-24,10.37470
2013-05-27,10.37860
2013-05-28,10.36910
2013-05-29,10.35170
2013-05-30,10.35380
2013-05-31,10.35110
2013-06-03,10.36700
2013-06-04,10.37010
2013-06-05,10.37220
2013-06-06,10.37790
2013-06-07,10.37820
2013-06-10,10.37470
2013-06-11,10.36520
2013-06-12,10.36650
2013-06-13,10.36420
2013-06-14,10.36720
2013-06-17,10.38880
2013-06-18,10.39080
2013-06-19,10.39740
2013-06-20,10.37950
2013-06-21,10.37340
2013-06-24,10.35850
2013-06-25,10.36070
2013-06-26,10.12820
2013-06-27,10.12250
2013-06-28,10.15720
2013-07-02,10.17110
2013-07-03,10.16210
2013-07-04,10.17210
2013-07-05,10.17330
2013-07-08,10.16720
2013-07-09,10.16130
2013-07-10,10.16350
2013-07-11,10.16520
2013-07-12,10.17080
2013-07-15,10.16590
2013-07-16,10.00570
2013-07-17,10.00940
2013-07-18,10.03520
