Date,NAV
2014-09-30,10.01660
2014-10-01,10.01820
2014-10-07,10.03760
2014-10-08,10.05080
2014-10-09,10.04860
2014-10-10,10.05890
2014-10-13,10.06360
2014-10-14,10.07310
2014-10-16,10.09700
2014-10-17,10.10030
2014-10-20,10.11110
2014-10-21,10.12230
2014-10-22,10.13030
2014-10-27,10.14900
2014-10-28,10.15510
2014-10-29,10.16120
2014-10-30,10.16610
2014-10-31,10.17970
2014-11-03,10.19790
2014-11-05,10.21820
2014-11-07,10.22480
2014-11-10,10.23660
2014-11-11,10.24270
2014-11-12,10.24730
2014-11-13,10.24200
2014-11-14,10.24570
2014-11-17,10.25680
2014-11-18,10.26210
2014-11-19,10.26700
2014-11-20,10.26960
2014-11-21,10.27220
2014-11-24,10.27990
2014-11-25,10.28420
2014-11-26,10.28560
2014-11-27,10.28680
2014-11-28,10.29580
2014-12-01,10.30700
2014-12-02,10.31780
2014-12-03,10.32090
2014-12-04,10.32020
2014-12-05,10.32260
2014-12-08,10.32960
2014-12-09,10.33380
2014-12-10,10.33050
2014-12-11,10.32870
2014-12-12,10.33240
2014-12-15,10.34090
2014-12-16,10.31680
2014-12-17,10.31060
2014-12-18,10.31820
2014-12-19,10.31680
2014-12-22,10.32420
2014-12-23,10.32330
2014-12-24,10.32230
2014-12-26,10.32910
2014-12-29,10.33980
2014-12-30,10.34730
2014-12-31,10.35460
2015-01-01,10.36600
2015-01-02,10.36610
2015-01-05,10.37290
2015-01-06,10.36880
2015-01-07,10.37570
2015-01-08,10.38550
2015-01-09,10.38640
2015-01-12,10.40510
2015-01-13,10.41220
2015-01-14,10.41390
2015-01-15,10.43530
2015-01-16,10.44890
2015-01-19,10.45610
2015-01-20,10.45620
2015-01-21,10.45960
2015-01-22,10.46140
2015-01-23,10.46940
2015-01-27,10.48170
2015-01-28,10.48890
2015-01-29,10.48950
2015-01-30,10.49220
2015-02-02,10.50340
2015-02-03,10.48560
2015-02-04,10.48070
2015-02-05,10.47390
2015-02-06,10.47150
2015-02-09,10.47120
2015-02-10,10.47390
2015-02-11,10.47390
2015-02-12,10.47190
2015-02-13,10.47760
2015-02-16,10.49110
2015-02-18,10.49720
2015-02-20,10.50660
2015-02-23,10.51430
2015-02-24,10.52530
2015-02-25,10.53290
2015-02-26,10.53550
2015-02-27,10.53730
2015-03-02,10.54220
2015-03-03,10.53280
2015-03-04,10.55040
2015-03-05,10.55860
2015-03-09,10.55390
2015-03-10,10.55450
2015-03-11,10.55640
2015-03-12,10.55590
2015-03-13,10.55570
2015-03-16,10.55980
2015-03-17,10.56530
2015-03-18,10.56850
2015-03-19,10.56980
2015-03-20,10.57060
2015-03-23,10.57760
2015-03-24,10.58050
2015-03-25,10.58120
2015-03-26,10.58760
2015-03-27,10.59620
2015-03-30,10.60300
2015-03-31,10.61580
2015-04-06,10.63950
2015-04-07,10.66420
2015-04-08,10.66440
2015-04-09,10.67060
2015-04-10,10.67590
2015-04-13,10.68510
2015-04-15,10.68600
2015-04-16,10.68820
2015-04-17,10.68020
2015-04-20,10.68700
2015-04-21,10.69270
2015-04-22,10.69580
2015-04-23,10.69410
2015-04-24,10.69680
2015-04-27,10.69830
2015-04-28,10.69830
2015-04-29,10.69630
2015-04-30,10.69130
2015-05-05,10.69680
2015-05-06,10.69340
2015-05-07,10.68940
2015-05-08,10.68960
2015-05-11,10.70010
2015-05-12,10.70580
2015-05-13,10.70410
2015-05-14,10.70400
2015-05-15,10.70550
2015-05-18,10.71550
2015-05-19,10.71580
2015-05-20,10.71700
2015-05-21,10.72420
2015-05-22,10.72770
2015-05-25,10.73730
2015-05-26,10.73950
2015-05-27,10.74660
2015-05-28,10.75390
2015-05-29,10.76020
2015-06-01,10.78070
2015-06-02,10.76820
2015-06-03,10.77130
2015-06-04,10.76990
2015-06-05,10.77320
2015-06-08,10.78510
2015-06-09,10.78750
2015-06-10,10.78390
2015-06-11,10.78080
2015-06-12,10.78290
2015-06-15,10.78800
2015-06-16,10.78620
2015-06-17,10.79250
2015-06-18,10.80280
2015-06-19,10.80900
2015-06-22,10.81620
2015-06-23,10.81600
2015-06-24,10.81710
2015-06-25,10.81730
2015-06-26,10.81700
2015-06-29,10.81990
2015-06-30,10.82470
2015-07-01,10.83150
2015-07-02,10.83550
2015-07-03,10.84260
2015-07-06,10.85440
2015-07-07,10.86080
2015-07-08,10.86920
2015-07-09,10.86790
2015-07-10,10.87040
2015-07-13,10.87320
2015-07-14,10.87960
2015-07-15,10.88220
2015-07-16,10.88290
2015-07-17,10.88570
2015-07-20,10.89240
2015-07-21,10.89530
2015-07-22,10.90000
2015-07-23,10.90130
2015-07-24,10.90170
2015-07-27,10.90950
2015-07-28,10.91340
2015-07-29,10.92020
2015-07-30,10.92320
2015-07-31,10.92810
2015-08-03,10.93780
2015-08-04,10.93640
2015-08-05,10.93690
2015-08-06,10.94210
2015-08-07,10.94500
2015-08-10,10.95450
2015-08-11,10.95800
2015-08-12,10.96360
2015-08-13,10.97070
2015-08-14,10.97420
2015-08-17,10.98350
2015-08-19,10.98880
2015-08-20,10.99060
2015-08-21,10.99070
2015-08-24,10.99040
2015-08-25,10.99100
2015-08-26,10.99450
2015-08-27,10.99860
2015-08-28,11.00120
2015-08-31,11.00850
2015-09-01,11.01380
2015-09-02,11.01280
2015-09-03,11.00360
2015-09-04,11.00180
2015-09-07,11.00620
2015-09-08,11.00730
2015-09-09,11.01380
2015-09-10,11.00420
2015-09-11,11.00600
2015-09-14,11.01270
2015-09-15,11.01730
2015-09-16,11.01820
2015-09-18,11.02600
2015-09-21,11.03510
2015-09-22,11.04030
2015-09-23,11.04030
2015-09-24,11.04660
2015-09-28,11.06200
2015-09-29,11.09720
2015-09-30,11.11100
2015-10-01,11.11030
2015-10-05,11.12690
2015-10-06,11.13070
2015-10-07,11.13650
2015-10-08,11.14150
2015-10-09,11.14090
2015-10-12,11.14720
2015-10-13,11.15140
2015-10-14,11.15810
2015-10-15,11.16020
2015-10-16,11.16610
2015-10-19,11.17590
2015-10-20,11.18030
2015-10-21,11.18040
2015-10-23,11.18760
2015-10-26,11.19420
2015-10-27,11.19610
2015-10-28,11.19930
2015-10-29,11.20120
2015-10-30,11.19920
2015-11-02,11.20510
2015-11-03,11.20740
2015-11-04,11.20720
2015-11-05,11.20540
2015-11-06,11.20730
2015-11-09,11.21120
2015-11-10,11.21340
2015-11-13,11.22500
2015-11-16,11.23470
2015-11-17,11.23670
2015-11-18,11.23880
2015-11-19,11.24130
2015-11-20,11.24240
2015-11-23,11.24930
2015-11-24,11.25100
2015-11-26,11.25540
2015-11-27,11.25580
2015-11-30,11.25900
2015-12-01,11.26180
2015-12-02,11.26550
2015-12-03,11.26810
2015-12-04,11.26860
2015-12-07,11.27180
2015-12-08,11.26690
2015-12-09,11.26520
2015-12-10,11.26740
2015-12-11,11.26140
2015-12-14,11.25520
2015-12-15,11.25260
2015-12-16,11.25780
2015-12-17,11.26000
2015-12-18,11.26710
2015-12-21,11.27240
2015-12-22,11.27900
2015-12-23,11.27690
2015-12-28,11.28870
2015-12-29,11.29030
2015-12-30,11.29710
2015-12-31,11.30160
2016-01-01,11.30810
2016-01-04,11.31790
2016-01-05,11.32150
2016-01-06,11.32630
2016-01-07,11.33080
2016-01-08,11.33410
2016-01-11,11.34130
2016-01-12,11.33720
2016-01-13,11.33770
2016-01-14,11.33720
2016-01-15,11.33240
2016-01-18,11.33950
2016-01-19,11.34300
2016-01-20,11.34550
2016-01-21,11.34970
2016-01-22,11.35210
2016-01-25,11.36100
2016-01-27,11.36330
2016-01-28,11.36380
2016-01-29,11.36520
2016-02-01,11.37380
2016-02-02,11.37290
2016-02-03,11.36890
2016-02-04,11.37140
2016-02-05,11.37050
2016-02-08,11.37560
2016-02-09,11.37880
2016-02-10,11.38240
2016-02-11,11.38440
2016-02-12,11.38560
2016-02-15,11.39400
2016-02-16,11.39600
2016-02-17,11.39460
2016-02-18,11.39620
2016-02-22,11.40290
2016-02-23,11.39200
2016-02-24,11.38700
2016-02-25,11.38050
2016-02-26,11.38210
2016-02-29,11.41050
2016-03-01,11.41680
2016-03-02,11.42540
2016-03-03,11.42820
2016-03-04,11.43240
2016-03-08,11.44170
2016-03-09,11.44560
2016-03-10,11.45010
2016-03-11,11.45070
2016-03-14,11.46780
2016-03-15,11.47350
2016-03-16,11.48080
2016-03-17,11.48800
2016-03-18,11.49520
2016-03-21,11.51320
2016-03-22,11.50850
2016-03-23,11.50370
2016-03-28,11.51620
2016-03-29,11.51900
2016-03-30,11.51930
2016-03-31,11.54520
2016-04-04,11.58380
2016-04-05,11.60000
2016-04-06,11.59370
2016-04-07,11.60020
2016-04-11,11.61210
2016-04-12,11.61600
2016-04-13,11.61780
2016-04-18,11.63330
2016-04-20,11.63710
2016-04-21,11.63650
2016-04-22,11.63860
2016-04-25,11.64370
2016-04-26,11.64570
2016-04-27,11.64520
2016-04-28,11.64530
2016-04-29,11.64390
2016-05-02,11.64960
2016-05-03,11.65080
2016-05-04,11.65580
2016-05-05,11.65710
2016-05-06,11.65770
2016-05-09,11.66690
2016-05-10,11.67060
2016-05-11,11.67570
2016-05-12,11.67670
2016-05-13,11.67960
2016-05-16,11.68720
2016-05-17,11.68990
2016-05-18,11.69480
2016-05-19,11.69640
2016-05-20,11.69740
2016-05-23,11.70500
2016-05-24,11.70960
2016-05-25,11.71040
2016-05-26,11.71330
2016-05-27,11.71430
2016-05-30,11.72110
2016-05-31,11.72310
2016-06-01,11.72590
2016-06-02,11.72660
2016-06-03,11.72960
2016-06-06,11.74020
2016-06-07,11.74190
2016-06-08,11.74430
2016-06-09,11.74870
2016-06-10,11.75180
2016-06-13,11.75850
2016-06-14,11.75720
2016-06-15,11.76170
2016-06-16,11.76470
2016-06-17,11.76650
2016-06-20,11.77340
2016-06-21,11.77780
2016-06-22,11.78010
2016-06-23,11.78330
2016-06-24,11.78400
2016-06-27,11.79280
2016-06-28,11.79460
2016-06-29,11.79750
2016-06-30,11.80140
2016-07-01,11.80590
2016-07-04,11.81380
2016-07-05,11.82170
2016-07-07,11.82840
2016-07-08,11.83090
2016-07-11,11.84170
2016-07-12,11.85260
2016-07-13,11.85710
2016-07-14,11.86450
2016-07-15,11.86700
2016-07-18,11.88020
2016-07-19,11.88200
2016-07-20,11.88640
2016-07-21,11.89070
2016-07-22,11.89030
2016-07-25,11.89790
2016-07-26,11.90430
2016-07-27,11.90640
2016-07-28,11.91220
2016-07-29,11.91550
2016-08-01,11.92400
2016-08-02,11.92610
2016-08-03,11.92820
2016-08-04,11.92640
2016-08-05,11.93180
2016-08-08,11.93690
2016-08-09,11.94610
2016-08-10,11.94960
2016-08-11,11.96100
2016-08-12,11.96330
2016-08-16,11.97010
2016-08-18,11.97260
