Date,NAV
2012-03-01,10.00170
2012-03-02,10.00370
2012-03-05,10.01060
2012-03-06,10.00720
2012-03-07,9.99570
2012-03-09,10.01730
2012-03-12,10.00790
2012-03-13,10.00170
2012-03-14,10.02120
2012-03-15,10.01120
2012-03-16,10.01800
2012-03-19,10.02810
2012-03-20,10.03240
2012-03-21,10.04890
2012-03-22,10.05140
2012-03-26,10.06140
2012-03-27,10.07160
2012-03-28,10.09920
2012-03-29,10.09730
2012-03-30,10.10370
2012-04-03,10.11350
2012-04-04,10.12020
2012-04-09,10.13680
2012-04-10,10.14360
2012-04-11,10.14340
2012-04-12,10.15680
2012-04-13,10.15900
2012-04-16,10.16660
2012-04-17,10.17700
2012-04-18,10.19170
2012-04-19,10.18620
2012-04-20,10.18820
2012-04-23,10.18380
2012-04-24,10.18620
2012-04-25,10.18850
2012-04-26,10.19120
2012-04-27,10.19340
2012-04-30,10.20080
2012-05-02,10.19790
2012-05-03,10.20060
2012-05-04,10.20290
2012-05-07,10.21020
2012-05-08,10.21310
2012-05-09,10.21140
2012-05-10,10.20640
2012-05-11,10.20900
2012-05-14,10.21280
2012-05-15,10.21910
2012-05-16,10.22560
2012-05-17,10.22790
2012-05-18,10.22680
2012-05-21,10.23810
2012-05-22,10.24060
2012-05-23,10.24350
2012-05-24,10.24940
2012-05-25,10.25190
2012-05-28,10.25970
2012-05-29,10.26590
2012-05-30,10.26800
2012-05-31,10.27810
2012-06-01,10.28060
2012-06-04,10.29120
2012-06-05,10.29420
2012-06-06,10.30010
2012-06-07,10.30250
2012-06-08,10.30840
2012-06-11,10.31600
2012-06-12,10.32190
2012-06-13,10.33840
2012-06-14,10.33740
2012-06-15,10.33640
2012-06-18,10.33010
2012-06-19,10.33260
2012-06-20,10.34170
2012-06-21,10.34780
2012-06-22,10.35010
2012-06-25,10.35770
2012-06-26,10.03690
2012-06-27,10.04250
2012-06-28,10.04810
2012-06-29,10.05700
2012-07-03,10.06330
2012-07-04,10.07810
2012-07-05,10.07750
2012-07-06,10.08290
2012-07-09,10.08690
2012-07-10,10.08600
2012-07-11,10.08850
2012-07-12,10.09380
2012-07-13,10.09610
2012-07-16,10.10640
2012-07-17,10.10870
2012-07-18,10.11390
2012-07-19,10.11920
2012-07-20,10.12450
2012-07-23,10.13260
2012-07-24,10.13510
2012-07-25,10.13900
2012-07-26,10.14140
2012-07-27,10.14370
2012-07-30,10.14770
2012-07-31,10.15020
2012-08-01,10.15250
2012-08-02,10.15760
2012-08-03,10.16560
2012-08-06,10.17250
2012-08-07,10.17750
2012-08-08,10.17980
2012-08-09,10.17650
2012-08-10,10.17410
2012-08-13,10.18330
2012-08-14,10.18820
2012-08-16,10.19270
2012-08-17,10.19760
2012-08-21,10.20700
2012-08-22,10.20920
2012-08-23,10.21310
2012-08-24,10.21560
2012-08-27,10.22240
2012-08-28,10.22410
2012-08-29,10.22660
2012-08-30,10.22980
2012-08-31,10.23270
2012-09-03,10.23820
2012-09-04,10.24580
2012-09-05,10.25000
2012-09-06,10.25470
2012-09-07,10.25460
2012-09-10,10.25820
2012-09-11,10.26170
2012-09-12,10.26430
2012-09-13,10.26890
2012-09-14,10.27230
2012-09-17,10.28090
2012-09-18,10.28130
2012-09-20,10.28660
2012-09-21,10.29060
2012-09-24,10.29810
2012-09-25,10.30000
2012-09-26,10.05570
2012-09-27,10.05860
2012-09-28,10.06220
2012-10-01,10.07110
