Date,NAV
2007-12-19,10.00210
2007-12-20,10.00440
2007-12-24,10.01390
2007-12-26,10.01830
2007-12-27,10.02040
2007-12-28,10.02230
2007-12-31,10.02820
2008-01-01,10.03040
2008-01-02,10.03270
2008-01-03,10.03500
2008-01-04,10.04260
2008-01-07,10.04590
2008-01-08,10.04830
2008-01-09,10.05800
2008-01-10,10.06040
2008-01-11,10.06270
2008-01-14,10.07200
2008-01-15,10.07440
2008-01-16,10.07960
2008-01-17,10.08190
2008-01-18,10.08450
2008-01-21,10.09100
2008-01-22,10.09730
2008-01-23,10.09960
2008-01-24,10.10220
2008-01-25,10.10490
2008-01-28,10.11260
2008-01-29,10.11570
2008-01-30,10.11820
2008-01-31,10.12070
2008-02-01,10.12650
2008-02-04,10.13380
2008-02-05,10.13630
2008-02-06,10.13880
2008-02-07,10.14100
2008-02-08,10.14470
2008-02-11,10.15170
2008-02-12,10.15400
2008-02-13,10.15670
2008-02-14,10.15990
2008-02-15,10.16210
2008-02-18,10.16860
2008-02-19,10.17100
2008-02-20,10.17340
2008-02-21,10.17570
2008-02-22,10.17820
2008-02-25,10.18470
2008-02-26,10.19470
2008-02-27,10.19700
2008-02-28,10.19940
2008-02-29,10.20160
2008-03-03,10.20850
2008-03-04,10.21090
2008-03-05,10.21320
2008-03-07,10.21770
2008-03-10,10.22450
2008-03-11,10.22680
2008-03-12,10.22910
2008-03-13,10.23130
2008-03-14,10.23360
2008-03-17,10.24050
2008-03-18,10.24290
2008-03-19,10.24520
2008-03-24,10.25700
2008-03-25,10.25940
2008-03-26,10.26310
2008-03-27,10.26660
2008-03-28,10.27040
2008-03-31,10.27880
2008-04-02,10.28960
2008-04-03,10.29420
2008-04-04,10.29600
2008-04-07,10.30360
2008-04-08,10.30550
2008-04-09,10.30730
2008-04-10,10.30950
2008-04-11,10.31200
2008-04-15,10.32070
2008-04-16,10.32300
2008-04-17,10.32520
2008-04-21,10.33340
2008-04-22,10.33600
2008-04-23,10.33840
2008-04-24,10.34060
2008-04-25,10.34290
2008-04-28,10.34970
2008-04-29,10.35270
2008-04-30,10.35540
2008-05-02,10.36020
2008-05-05,10.36660
2008-05-06,10.36940
2008-05-07,10.37190
2008-05-08,10.37390
2008-05-09,10.37590
2008-05-12,10.38240
2008-05-13,10.38440
2008-05-14,10.38660
2008-05-15,10.38880
2008-05-16,10.39110
2008-05-20,10.39990
2008-05-21,10.40190
2008-05-22,10.40420
2008-05-23,10.40650
2008-05-26,10.41320
2008-05-27,10.41530
2008-05-28,10.41770
2008-05-29,10.42040
2008-05-30,10.42270
2008-06-02,10.42980
2008-06-03,10.43190
2008-06-04,10.43420
2008-06-05,10.43650
2008-06-06,10.43880
2008-06-09,10.44540
2008-06-10,10.44780
2008-06-11,10.45080
2008-06-12,10.45330
