Date,NAV
2013-04-25,10.00160
2013-04-26,10.00320
2013-04-29,10.00890
2013-04-30,10.01310
2013-05-02,10.02030
2013-05-03,10.02520
2013-05-06,10.03110
2013-05-07,10.03590
2013-05-08,10.03960
2013-05-09,10.04430
2013-05-10,10.04680
2013-05-13,10.05290
2013-05-14,10.06460
2013-05-15,10.06960
2013-05-16,10.07250
2013-05-17,10.07530
2013-05-20,10.08060
2013-05-21,10.08270
2013-05-22,10.08420
2013-05-23,10.08070
2013-05-24,10.08310
2013-05-27,10.08830
2013-05-28,10.08970
2013-05-29,10.08820
2013-05-30,10.08860
2013-05-31,10.08930
2013-06-03,10.09400
2013-06-04,10.09620
2013-06-05,10.09960
2013-06-06,10.10190
2013-06-07,10.10400
2013-06-10,10.10900
2013-06-11,10.10860
2013-06-12,10.10840
2013-06-13,10.10740
2013-06-14,10.11140
2013-06-17,10.12140
2013-06-18,10.12830
2013-06-19,10.13520
2013-06-20,10.13100
2013-06-21,10.13120
2013-06-24,10.13250
2013-06-25,10.13390
2013-06-26,10.13550
2013-06-27,10.13620
2013-06-28,10.14880
2013-07-02,10.15870
2013-07-03,10.15460
2013-07-04,10.16130
2013-07-05,10.16290
2013-07-08,10.16590
2013-07-09,10.16710
2013-07-10,10.16950
2013-07-11,10.17140
2013-07-12,10.17230
2013-07-15,10.17820
2013-07-16,10.04010
2013-07-17,10.06390
2013-07-18,10.09510
2013-07-19,10.09970
2013-07-22,10.10340
2013-07-23,10.06960
2013-07-24,10.01300
2013-07-25,10.03070
2013-07-26,10.04080
2013-07-29,10.04850
2013-07-30,10.05670
2013-07-31,10.05900
2013-08-01,10.06200
2013-08-02,10.06750
2013-08-05,10.07880
2013-08-06,10.07730
2013-08-07,10.08080
2013-08-08,10.08480
2013-08-12,10.07980
2013-08-13,10.06790
2013-08-14,10.06360
2013-08-16,10.05550
2013-08-19,10.02830
2013-08-20,10.03330
2013-08-21,10.07320
2013-08-22,10.07510
2013-08-23,10.08380
2013-08-26,10.09240
2013-08-27,10.08910
2013-08-28,10.07040
2013-08-29,10.07570
2013-08-30,10.08580
2013-09-02,10.10050
2013-09-03,10.10900
2013-09-04,10.12960
2013-09-05,10.16220
2013-09-06,10.16130
2013-09-10,10.17440
2013-09-11,10.17780
2013-09-12,10.18060
2013-09-13,10.17980
2013-09-16,10.18650
2013-09-17,10.18910
2013-09-18,10.20070
2013-09-19,10.22960
2013-09-20,10.24000
2013-09-23,10.24230
2013-09-24,10.24760
2013-09-25,10.25340
2013-09-26,10.25950
2013-09-27,10.26220
2013-09-30,10.27360
2013-10-01,10.28020
2013-10-03,10.28990
2013-10-04,10.29950
2013-10-07,10.31010
2013-10-08,10.33200
2013-10-09,10.33250
2013-10-10,10.33370
2013-10-11,10.33640
2013-10-14,10.33730
2013-10-15,10.33810
2013-10-17,10.34280
2013-10-18,10.34500
2013-10-21,10.35280
2013-10-22,10.35550
2013-10-23,10.35810
2013-10-24,10.35910
2013-10-25,10.36150
2013-10-28,10.37100
2013-10-29,10.37680
2013-10-30,10.38050
2013-10-31,10.38320
2013-11-01,10.38490
2013-11-05,10.39590
2013-11-06,10.39860
2013-11-07,10.39570
2013-11-08,10.39770
2013-11-11,10.40310
2013-11-12,10.40040
2013-11-13,10.40310
2013-11-14,10.39900
2013-11-18,10.40990
2013-11-19,10.41470
2013-11-20,10.41780
2013-11-21,10.41920
2013-11-22,10.42200
2013-11-25,10.43260
2013-11-26,10.44650
2013-11-27,10.45010
2013-11-28,10.45300
2013-11-29,10.45520
2013-12-02,10.46330
2013-12-03,10.46840
2013-12-04,10.47180
2013-12-05,10.47900
2013-12-06,10.47980
2013-12-09,10.48430
2013-12-10,10.48690
2013-12-11,10.49060
2013-12-12,10.49720
2013-12-13,10.49520
2013-12-16,10.50350
2013-12-17,10.50600
2013-12-18,10.51000
2013-12-19,10.51240
2013-12-20,10.51610
2013-12-23,10.52380
2013-12-24,10.52600
2013-12-26,10.53220
2013-12-27,10.53400
2013-12-30,10.54160
2013-12-31,10.54540
2014-01-01,10.55010
2014-01-02,10.55360
2014-01-03,10.55610
2014-01-06,10.56440
2014-01-07,10.56560
2014-01-08,10.56660
2014-01-09,10.56750
2014-01-10,10.57180
2014-01-13,10.57980
2014-01-15,10.58550
2014-01-16,10.58800
2014-01-17,10.59040
2014-01-20,10.59840
2014-01-21,10.60340
2014-01-22,10.60540
2014-01-23,10.60850
2014-01-24,10.61020
2014-01-27,10.61740
2014-01-28,10.61740
2014-01-29,10.61950
2014-01-30,10.62070
2014-01-31,10.62220
2014-02-03,10.62970
2014-02-04,10.63300
2014-02-05,10.63580
2014-02-06,10.64020
2014-02-07,10.64210
2014-02-10,10.64950
2014-02-11,10.65150
2014-02-12,10.65400
2014-02-13,10.65530
2014-02-14,10.65780
2014-02-17,10.66510
2014-02-18,10.66890
2014-02-20,10.67450
2014-02-21,10.67680
