Date,NAV
2014-03-26,10.01640
2014-03-27,10.01840
2014-03-28,10.03040
2014-04-02,10.03390
2014-04-03,10.03440
2014-04-04,10.03450
2014-04-07,10.04100
2014-04-09,10.04090
2014-04-10,10.04610
2014-04-11,10.04990
2014-04-15,10.05970
2014-04-16,10.06240
2014-04-17,10.06750
2014-04-21,10.07770
2014-04-22,10.07640
2014-04-23,10.08140
2014-04-25,10.08740
2014-04-28,10.09380
2014-04-29,10.09500
2014-04-30,10.09660
2014-05-02,10.10210
2014-05-05,10.11210
2014-05-06,10.11450
2014-05-07,10.11630
2014-05-08,10.12230
2014-05-09,10.12500
2014-05-12,10.13540
2014-05-13,10.13810
2014-05-15,10.14470
2014-05-16,10.14820
2014-05-19,10.15840
2014-05-20,10.16230
2014-05-21,10.16510
2014-05-22,10.17170
2014-05-23,10.17600
2014-05-26,10.18260
2014-05-27,10.18410
2014-05-28,10.18530
2014-05-29,10.18690
2014-05-30,10.19530
2014-06-02,10.20050
2014-06-03,10.20360
2014-06-04,10.21280
2014-06-05,10.21710
2014-06-06,10.21980
2014-06-09,10.22550
2014-06-10,10.22640
2014-06-11,10.22770
2014-06-12,10.23040
2014-06-13,10.23180
2014-06-16,10.23530
2014-06-17,10.23720
2014-06-18,10.24100
2014-06-19,10.24300
2014-06-20,10.24460
2014-06-23,10.25020
2014-06-24,10.25350
2014-06-25,10.25590
2014-06-26,10.26070
2014-06-27,10.26310
2014-06-30,10.27080
2014-07-02,10.27920
2014-07-03,10.28300
2014-07-04,10.28630
2014-07-07,10.29320
2014-07-08,10.29450
2014-07-09,10.29480
2014-07-10,10.29380
2014-07-11,10.28550
2014-07-14,10.29360
2014-07-15,10.29830
2014-07-16,10.30140
2014-07-17,10.30680
2014-07-18,10.30950
2014-07-21,10.31660
2014-07-22,10.31900
2014-07-23,10.32010
2014-07-24,10.32040
2014-07-25,10.32350
2014-07-28,10.32940
2014-07-30,10.33510
2014-07-31,10.33740
2014-08-01,10.33950
2014-08-04,10.34790
2014-08-05,10.35060
2014-08-06,10.34970
2014-08-07,10.35150
2014-08-08,10.35360
2014-08-11,10.36020
2014-08-12,10.36330
2014-08-13,10.36690
2014-08-14,10.36900
2014-08-19,10.38170
2014-08-20,10.38380
2014-08-21,10.38560
2014-08-22,10.38970
2014-08-25,10.39910
2014-08-26,10.40320
2014-08-27,10.40670
2014-08-28,10.40700
2014-09-01,10.41760
2014-09-02,10.42030
2014-09-03,10.42300
2014-09-04,10.42550
2014-09-05,10.42770
2014-09-08,10.43470
2014-09-09,10.43740
2014-09-10,10.43950
2014-09-11,10.44110
2014-09-12,10.44410
2014-09-15,10.45180
2014-09-16,10.45440
2014-09-17,10.45760
2014-09-18,10.46120
2014-09-19,10.46380
2014-09-22,10.47130
2014-09-23,10.47420
2014-09-24,10.47620
2014-09-25,10.47940
2014-09-26,10.48180
2014-09-29,10.48900
2014-09-30,10.49310
2014-10-01,10.49700
2014-10-07,10.51270
2014-10-08,10.51790
2014-10-09,10.52030
2014-10-10,10.52270
2014-10-13,10.53090
2014-10-14,10.53460
2014-10-16,10.53940
2014-10-17,10.54230
2014-10-20,10.55100
2014-10-21,10.55360
2014-10-22,10.55570
2014-10-27,10.56880
2014-10-28,10.57210
2014-10-29,10.57460
2014-10-30,10.57760
2014-10-31,10.58060
2014-11-03,10.58870
2014-11-05,10.59600
2014-11-07,10.60180
2014-11-10,10.60890
2014-11-11,10.61050
2014-11-12,10.61290
2014-11-13,10.61510
2014-11-14,10.61760
2014-11-17,10.62470
2014-11-18,10.62750
2014-11-19,10.62980
2014-11-20,10.63240
2014-11-21,10.63480
2014-11-24,10.64180
2014-11-25,10.64430
2014-11-26,10.64700
2014-11-27,10.64920
2014-11-28,10.65160
2014-12-01,10.66040
2014-12-02,10.66310
2014-12-03,10.66590
2014-12-04,10.66850
2014-12-05,10.67090
2014-12-08,10.67800
2014-12-09,10.68040
2014-12-10,10.68260
2014-12-11,10.68510
2014-12-12,10.68750
2014-12-15,10.69460
2014-12-16,10.69500
2014-12-17,10.69700
2014-12-18,10.69960
2014-12-19,10.70170
2014-12-22,10.70780
2014-12-23,10.71030
2014-12-24,10.71250
2014-12-26,10.71690
2014-12-29,10.72420
2014-12-30,10.72790
2014-12-31,10.73220
2015-01-01,10.73520
2015-01-02,10.73770
2015-01-05,10.74490
2015-01-06,10.74700
2015-01-07,10.74940
2015-01-08,10.75180
2015-01-09,10.75430
2015-01-12,10.76160
2015-01-13,10.76420
2015-01-14,10.76630
2015-01-15,10.77160
2015-01-16,10.77400
2015-01-19,10.78110
2015-01-20,10.78350
2015-01-21,10.78600
2015-01-22,10.78840
2015-01-23,10.79090
2015-01-27,10.80050
2015-01-28,10.80290
2015-01-29,10.80530
2015-01-30,10.80780
2015-02-02,10.81500
2015-02-03,10.81740
2015-02-04,10.81980
2015-02-05,10.82220
2015-02-06,10.82470
2015-02-09,10.83190
2015-02-10,10.83430
2015-02-11,10.83670
2015-02-12,10.83910
