Date,NAV
2014-03-21,10.00440
2014-03-24,10.01640
2014-03-25,10.02620
2014-03-26,10.02530
2014-03-27,10.02780
2014-03-28,10.03860
2014-04-02,10.04210
2014-04-03,10.04370
2014-04-04,10.04380
2014-04-07,10.04960
2014-04-09,10.04940
2014-04-10,10.05490
2014-04-11,10.05810
2014-04-15,10.06840
2014-04-16,10.07090
2014-04-17,10.07610
2014-04-21,10.08600
2014-04-22,10.08440
2014-04-23,10.08950
2014-04-25,10.09530
2014-04-28,10.10130
2014-04-29,10.10210
2014-04-30,10.10370
2014-05-02,10.10910
2014-05-05,10.11880
2014-05-06,10.12100
2014-05-07,10.12270
2014-05-08,10.12860
2014-05-09,10.13120
2014-05-12,10.14120
2014-05-13,10.14390
2014-05-15,10.15050
2014-05-16,10.15390
2014-05-19,10.16380
2014-05-20,10.16760
2014-05-21,10.17020
2014-05-22,10.17630
2014-05-23,10.18040
2014-05-26,10.18670
2014-05-27,10.18820
2014-05-28,10.18930
2014-05-29,10.19080
2014-05-30,10.19910
2014-06-02,10.20460
2014-06-03,10.20760
2014-06-04,10.21660
2014-06-05,10.22080
2014-06-06,10.22340
2014-06-09,10.22890
2014-06-10,10.22960
2014-06-11,10.23110
2014-06-12,10.23370
2014-06-13,10.23550
2014-06-16,10.23780
2014-06-17,10.23970
2014-06-18,10.24340
2014-06-19,10.24530
2014-06-20,10.24680
2014-06-23,10.25210
2014-06-24,10.25530
2014-06-25,10.25760
2014-06-26,10.26230
2014-06-27,10.26470
2014-06-30,10.27210
2014-07-02,10.28020
2014-07-03,10.28380
2014-07-04,10.28710
2014-07-07,10.29340
2014-07-08,10.29460
2014-07-09,10.29530
2014-07-10,10.29420
2014-07-11,10.28580
2014-07-14,10.29360
2014-07-15,10.29820
2014-07-16,10.30120
2014-07-17,10.30650
2014-07-18,10.30910
2014-07-21,10.31590
2014-07-22,10.31820
2014-07-23,10.31920
2014-07-24,10.31950
2014-07-25,10.32210
2014-07-28,10.32770
2014-07-30,10.33330
2014-07-31,10.33590
2014-08-01,10.33750
2014-08-04,10.34600
2014-08-05,10.34890
2014-08-06,10.34790
2014-08-07,10.34960
2014-08-08,10.35170
2014-08-11,10.35790
2014-08-12,10.36080
2014-08-13,10.36430
2014-08-14,10.36630
2014-08-19,10.37850
2014-08-20,10.38060
2014-08-21,10.38270
2014-08-22,10.38680
2014-08-25,10.39550
2014-08-26,10.39950
2014-08-27,10.40300
2014-08-28,10.40310
2014-09-01,10.41340
2014-09-02,10.41600
2014-09-03,10.41820
2014-09-04,10.42060
2014-09-05,10.42300
2014-09-08,10.42970
2014-09-09,10.43220
2014-09-10,10.43400
2014-09-11,10.43560
2014-09-12,10.43840
2014-09-15,10.44600
2014-09-16,10.44830
2014-09-17,10.45140
2014-09-18,10.45480
2014-09-19,10.45720
2014-09-22,10.46420
2014-09-23,10.46700
2014-09-24,10.46950
2014-09-25,10.47250
2014-09-26,10.47490
2014-09-29,10.48180
2014-09-30,10.48570
2014-10-01,10.48950
2014-10-07,10.50460
2014-10-08,10.50960
2014-10-09,10.51190
2014-10-10,10.51420
2014-10-13,10.52230
2014-10-14,10.52570
2014-10-16,10.53030
2014-10-17,10.53300
2014-10-20,10.54140
2014-10-21,10.54390
2014-10-22,10.54590
2014-10-27,10.55860
2014-10-28,10.56190
2014-10-29,10.56410
2014-10-30,10.56700
2014-10-31,10.56990
2014-11-03,10.57770
2014-11-05,10.58500
2014-11-07,10.59050
2014-11-10,10.59730
2014-11-11,10.59880
2014-11-12,10.60110
2014-11-13,10.60310
2014-11-14,10.60550
2014-11-17,10.61230
2014-11-18,10.61490
2014-11-19,10.61720
2014-11-20,10.61970
2014-11-21,10.62190
2014-11-24,10.62860
2014-11-25,10.63100
2014-11-26,10.63360
2014-11-27,10.63570
2014-11-28,10.63800
2014-12-01,10.64650
2014-12-02,10.64910
2014-12-03,10.65180
2014-12-04,10.65400
2014-12-05,10.65640
2014-12-08,10.66320
2014-12-09,10.66550
2014-12-10,10.66760
2014-12-11,10.67000
2014-12-12,10.67230
2014-12-15,10.67900
2014-12-16,10.67930
2014-12-17,10.68120
2014-12-18,10.68370
2014-12-19,10.68590
2014-12-22,10.69150
2014-12-23,10.69390
2014-12-24,10.69590
2014-12-26,10.70010
2014-12-29,10.70710
2014-12-30,10.71070
2014-12-31,10.71480
2015-01-01,10.71760
2015-01-02,10.72000
2015-01-05,10.72700
2015-01-06,10.72900
2015-01-07,10.73130
2015-01-08,10.73360
2015-01-09,10.73600
2015-01-12,10.74290
2015-01-13,10.74540
2015-01-14,10.74740
2015-01-15,10.75260
2015-01-16,10.75490
2015-01-19,10.76160
2015-01-20,10.76350
2015-01-21,10.76600
2015-01-22,10.76850
2015-01-23,10.77080
