Date,NAV
2015-03-19,10.03980
2015-03-20,9.99730
2015-03-23,9.97800
2015-03-24,9.96010
2015-03-25,9.94490
2015-03-26,9.89770
2015-03-27,9.88760
2015-03-30,10.04110
2015-03-31,9.70480
2015-04-06,10.09590
2015-04-07,10.12020
2015-04-08,10.18910
2015-04-09,10.17400
2015-04-10,10.16070
2015-04-13,10.18920
2015-04-15,10.13650
2015-04-16,10.09080
2015-04-17,10.13340
2015-04-20,10.16000
2015-04-21,9.93000
2015-04-22,9.95910
2015-04-23,9.91510
2015-04-24,9.85730
2015-04-27,9.80370
2015-04-28,9.84740
2015-04-29,9.80930
2015-04-30,9.51750
2015-05-05,9.86670
2015-05-06,9.85480
2015-05-07,9.80320
2015-05-08,9.90340
2015-05-11,10.01440
2015-05-12,9.97040
2015-05-13,10.03610
2015-05-14,10.00370
2015-05-15,10.00470
2015-05-18,10.08180
2015-05-19,10.05130
2015-05-20,10.07350
2015-05-21,10.05020
2015-05-22,10.05850
2015-05-25,9.99580
2015-05-26,9.95270
2015-05-27,9.92790
2015-05-28,10.09170
2015-05-29,9.76240
2015-06-01,9.98260
2015-06-02,9.90660
2015-06-03,9.85510
2015-06-04,9.81510
2015-06-05,9.77880
2015-06-08,9.72610
2015-06-09,9.70090
2015-06-10,9.76790
2015-06-11,9.72060
2015-06-12,9.71020
2015-06-15,9.70920
2015-06-16,9.70290
2015-06-17,9.72410
2015-06-18,9.78410
2015-06-19,9.80900
2015-06-22,9.91830
2015-06-23,9.91130
2015-06-24,9.87730
2015-06-25,9.88080
2015-06-26,9.85100
2015-06-29,9.81090
2015-06-30,9.72050
2015-07-01,9.88810
2015-07-02,9.86480
2015-07-03,9.88210
2015-07-06,9.89160
2015-07-07,9.86200
2015-07-08,9.82220
2015-07-09,9.78500
2015-07-10,9.79650
2015-07-13,9.87190
2015-07-14,9.86100
2015-07-15,9.90920
2015-07-16,9.96680
2015-07-17,9.95330
2015-07-20,9.92380
2015-07-21,9.88240
2015-07-22,9.97450
2015-07-23,9.93170
2015-07-24,9.88310
2015-07-27,9.83840
2015-07-28,9.81020
2015-07-29,9.82790
2015-07-30,9.85100
2015-07-31,9.94060
2015-08-03,9.93110
2015-08-04,10.00040
2015-08-05,9.91770
2015-08-06,9.91560
2015-08-07,9.87900
2015-08-10,9.83880
2015-08-11,9.79860
2015-08-12,9.75430
2015-08-13,9.74670
2015-08-14,9.92640
2015-08-17,9.88810
2015-08-19,9.86510
2015-08-20,9.81980
2015-08-21,9.76890
2015-08-24,10.07230
2015-08-25,10.08610
2015-08-26,10.01320
2015-08-27,10.11700
2015-08-28,10.11620
2015-08-31,9.52020
2015-09-01,9.99740
2015-09-02,9.93130
2015-09-03,9.97200
2015-09-04,9.90060
2015-09-07,9.83200
2015-09-08,9.90900
2015-09-09,9.98680
2015-09-10,9.92870
2015-09-11,9.89640
2015-09-14,9.92660
2015-09-15,9.87560
2015-09-16,9.88630
2015-09-18,9.92170
2015-09-21,9.89340
2015-09-22,9.84070
2015-09-23,9.82400
2015-09-24,9.80750
2015-09-28,9.75760
2015-09-29,9.76940
2015-09-30,9.50350
2015-10-01,9.79300
2015-10-05,9.93980
2015-10-06,9.93220
2015-10-07,9.92170
2015-10-08,9.87270
