Date,NAV
2013-03-18,10.01920
2013-03-19,10.02970
2013-03-20,10.02920
2013-03-21,10.04140
2013-03-22,10.04520
2013-03-25,10.05140
2013-03-26,10.06920
2013-03-28,10.07320
2013-04-02,10.11050
2013-04-03,10.10980
2013-04-04,10.11690
2013-04-05,10.11490
2013-04-08,10.11800
2013-04-09,10.11870
2013-04-10,10.12130
2013-04-12,10.13230
2013-04-15,10.14410
2013-04-16,10.14970
2013-04-17,10.14650
2013-04-18,10.15710
2013-04-22,10.16310
2013-04-23,10.16760
2013-04-25,10.17560
2013-04-26,10.17750
2013-04-29,10.18570
2013-04-30,10.18810
2013-05-02,10.20220
2013-05-03,10.19470
2013-05-06,10.20290
2013-05-07,10.20570
2013-05-08,10.21310
2013-05-09,10.21880
2013-05-10,10.21990
2013-05-13,10.22640
2013-05-14,10.23020
2013-05-15,10.23670
2013-05-16,10.24110
2013-05-17,10.24620
2013-05-20,10.25130
2013-05-21,10.25540
2013-05-22,10.25500
2013-05-23,10.25400
2013-05-24,10.25460
2013-05-27,10.26070
2013-05-28,10.26130
2013-05-29,10.26140
2013-05-30,10.26180
2013-05-31,10.26310
2013-06-03,10.26960
2013-06-04,10.27260
2013-06-05,10.27820
2013-06-06,10.28220
2013-06-07,10.28480
2013-06-10,10.28700
2013-06-11,10.28600
2013-06-12,10.28490
2013-06-13,10.28750
2013-06-14,10.28990
2013-06-17,10.29720
2013-06-18,10.30880
2013-06-19,10.31380
2013-06-20,10.30850
2013-06-21,10.31270
2013-06-24,10.31930
2013-06-25,10.32140
2013-06-26,10.32510
2013-06-27,10.32870
2013-06-28,10.33940
2013-07-02,10.34550
2013-07-03,10.34300
2013-07-04,10.34930
2013-07-05,10.35150
2013-07-08,10.35550
2013-07-09,10.35700
2013-07-10,10.35810
2013-07-11,10.35860
2013-07-12,10.36000
2013-07-15,10.36530
2013-07-16,10.25880
2013-07-17,10.27740
2013-07-18,10.30980
2013-07-19,10.30870
2013-07-22,10.30710
2013-07-23,10.27610
2013-07-24,10.22700
2013-07-25,10.24350
2013-07-26,10.25560
2013-07-29,10.26720
2013-07-30,10.27090
2013-07-31,10.26980
2013-08-01,10.27860
2013-08-02,10.28520
2013-08-05,10.29410
2013-08-06,10.29180
2013-08-07,10.29570
2013-08-08,10.29800
2013-08-12,10.29400
2013-08-13,10.29170
2013-08-14,10.28380
2013-08-16,10.27660
2013-08-19,10.27420
2013-08-20,10.26800
2013-08-21,10.30160
2013-08-22,10.29630
2013-08-23,10.30130
2013-08-26,10.31080
2013-08-27,10.30760
2013-08-28,10.29080
2013-08-29,10.29300
2013-08-30,10.29840
2013-09-02,10.31050
2013-09-03,10.32100
2013-09-04,10.33350
2013-09-05,10.37000
2013-09-06,10.36250
2013-09-10,10.37620
2013-09-11,10.38040
2013-09-12,10.38380
2013-09-13,10.38010
2013-09-16,10.38970
2013-09-17,10.39400
2013-09-18,10.40460
2013-09-19,10.43410
2013-09-20,10.44250
2013-09-23,10.44680
2013-09-24,10.45400
2013-09-25,10.46150
2013-09-26,10.46470
2013-09-27,10.46810
2013-09-30,10.47860
2013-10-01,10.48240
2013-10-03,10.49050
2013-10-04,10.49540
2013-10-07,10.50700
2013-10-08,10.52800
2013-10-09,10.52900
2013-10-10,10.53100
2013-10-11,10.53230
2013-10-14,10.53940
2013-10-15,10.53980
2013-10-17,10.54540
2013-10-18,10.54720
2013-10-21,10.55520
2013-10-22,10.55820
2013-10-23,10.55990
2013-10-24,10.56290
2013-10-25,10.56580
2013-10-28,10.57360
2013-10-29,10.58120
2013-10-30,10.58520
2013-10-31,10.58880
2013-11-01,10.59000
2013-11-05,10.59960
2013-11-06,10.60240
2013-11-07,10.59990
2013-11-08,10.60000
2013-11-11,10.60560
2013-11-12,10.60390
2013-11-13,10.60860
2013-11-14,10.60550
2013-11-18,10.61690
2013-11-19,10.62190
2013-11-20,10.62560
2013-11-21,10.62640
2013-11-22,10.62980
2013-11-25,10.63870
2013-11-26,10.64350
2013-11-27,10.64770
2013-11-28,10.65010
2013-11-29,10.65140
2013-12-02,10.65990
2013-12-03,10.66750
2013-12-04,10.67080
2013-12-05,10.67610
2013-12-06,10.67560
2013-12-09,10.68120
2013-12-10,10.68310
2013-12-11,10.68700
2013-12-12,10.69630
2013-12-13,10.69600
2013-12-16,10.70330
2013-12-17,10.70840
2013-12-18,10.71120
2013-12-19,10.71430
2013-12-20,10.71660
2013-12-23,10.72400
2013-12-24,10.72590
2013-12-26,10.73150
2013-12-27,10.73380
2013-12-30,10.74110
2013-12-31,10.74590
2014-01-01,10.74980
2014-01-02,10.75340
2014-01-03,10.75660
2014-01-06,10.76440
2014-01-07,10.76520
2014-01-08,10.76570
2014-01-09,10.76650
2014-01-10,10.77130
2014-01-13,10.77890
2014-01-15,10.78400
2014-01-16,10.78620
2014-01-17,10.78860
2014-01-20,10.79650
2014-01-21,10.80000
2014-01-22,10.80270
2014-01-23,10.80540
2014-01-24,10.80800
2014-01-27,10.81620
2014-01-28,10.81780
2014-01-29,10.81820
2014-01-30,10.81940
2014-01-31,10.82090
2014-02-03,10.82810
2014-02-04,10.83100
2014-02-05,10.83390
2014-02-06,10.83650
2014-02-07,10.83910
2014-02-10,10.84680
2014-02-11,10.84940
2014-02-12,10.85200
2014-02-13,10.85460
2014-02-14,10.85720
2014-02-17,10.86490
2014-02-18,10.86750
2014-02-20,10.87270
2014-02-21,10.87520
2014-02-24,10.88300
2014-02-25,10.88560
2014-02-26,10.88810
2014-02-28,10.89330
2014-03-03,10.90110
2014-03-04,10.90360
2014-03-05,10.90620
2014-03-06,10.90880
2014-03-07,10.91140
2014-03-10,10.91910
2014-03-11,10.92170
2014-03-12,10.92430
2014-03-13,10.92680
2014-03-14,10.92940
2014-03-18,10.93970
2014-03-19,10.94230
2014-03-20,10.94490
2014-03-21,10.94750
2014-03-24,10.95520
2014-03-25,10.95790
2014-03-26,10.96050
2014-03-27,10.96290
2014-03-28,10.96440
2014-04-02,10.97730
2014-04-03,10.97970
2014-04-04,10.98210
2014-04-07,10.99060
