Date,NAV
2010-03-31,10.00010
2010-04-05,10.00920
2010-04-06,10.01010
2010-04-07,10.01100
2010-04-08,10.03120
2010-04-09,10.02260
2010-04-12,10.02760
2010-04-13,10.03850
2010-04-15,10.03670
2010-04-16,10.03790
2010-04-19,10.04380
2010-04-20,10.04890
2010-04-21,10.05380
2010-04-22,10.05980
2010-04-23,10.06480
2010-04-26,10.07110
2010-04-27,10.07290
2010-04-28,10.07840
2010-04-29,10.08040
2010-04-30,10.08240
2010-05-03,10.08920
2010-05-04,10.08940
2010-05-05,10.09270
2010-05-06,10.09430
2010-05-07,10.10360
2010-05-10,10.10920
2010-05-11,10.10970
2010-05-12,10.11080
2010-05-13,10.11260
2010-05-14,10.11400
2010-05-17,10.11950
2010-05-18,10.12090
2010-05-19,10.12230
2010-05-20,10.12110
2010-05-21,10.12240
2010-05-24,10.12870
2010-05-25,10.12970
2010-05-26,10.13030
2010-05-28,10.13400
2010-05-31,10.13960
2010-06-01,10.13900
2010-06-02,10.14210
2010-06-03,10.14640
2010-06-04,10.14870
2010-06-07,10.15430
2010-06-08,10.15550
2010-06-09,10.15590
2010-06-10,10.15700
2010-06-11,10.15780
2010-06-14,10.16260
2010-06-15,10.16440
2010-06-16,10.16670
2010-06-17,10.16940
2010-06-18,10.17120
2010-06-21,10.17690
2010-06-22,10.17940
2010-06-23,10.18130
2010-06-24,10.18320
2010-06-25,10.18460
2010-06-28,10.01650
2010-06-29,10.01840
2010-06-30,10.02020
2010-07-02,10.02430
2010-07-05,10.20150
2010-07-06,10.20300
2010-07-07,10.20420
2010-07-08,10.20720
2010-07-09,10.20940
2010-07-12,10.21470
2010-07-13,10.21620
2010-07-14,10.21780
2010-07-15,10.21930
2010-07-16,10.22120
2010-07-19,10.22560
2010-07-20,10.22720
2010-07-21,10.22870
2010-07-22,10.23060
2010-07-23,10.23150
2010-07-26,10.23720
2010-07-27,10.23870
2010-07-28,10.23940
2010-07-29,10.16790
2010-07-30,10.16730
2010-08-02,10.16990
2010-08-03,10.17400
2010-08-04,10.17710
2010-08-05,10.17790
2010-08-06,10.18090
2010-08-09,10.18990
2010-08-10,10.18400
2010-08-11,10.18350
2010-08-12,10.18450
2010-08-13,10.18260
2010-08-16,10.19430
2010-08-17,10.19290
2010-08-18,10.19340
2010-08-20,10.19400
2010-08-23,10.19780
2010-08-24,10.20150
2010-08-25,10.21090
2010-08-26,10.21260
2010-08-27,10.21260
2010-08-30,10.22050
2010-08-31,10.22190
2010-09-01,10.22400
2010-09-02,10.22660
2010-09-03,10.22850
2010-09-06,10.23510
2010-09-07,10.23740
2010-09-08,10.23900
2010-09-09,10.24120
2010-09-13,10.24950
2010-09-14,10.25020
2010-09-15,10.25330
2010-09-16,10.25550
2010-09-17,10.25870
2010-09-20,10.26440
2010-09-21,10.26580
2010-09-22,10.26810
2010-09-23,10.27070
2010-09-24,10.27320
2010-09-27,10.27400
2010-09-28,10.27730
2010-09-29,10.28180
2010-10-01,10.28600
2010-10-04,10.29120
2010-10-05,10.29330
2010-10-06,10.29370
2010-10-07,10.29550
2010-10-08,10.29670
2010-10-11,10.30660
2010-10-12,10.30480
2010-10-13,10.30520
2010-10-14,10.30440
2010-10-15,10.30470
2010-10-18,10.30760
2010-10-19,10.30360
2010-10-20,10.30700
2010-10-21,10.31010
2010-10-22,10.31370
2010-10-25,10.31580
2010-10-26,10.31690
2010-10-27,10.31800
2010-10-28,10.31990
2010-10-29,10.32200
2010-11-01,10.32890
2010-11-02,10.33310
2010-11-03,10.34030
2010-11-04,10.34360
2010-11-08,10.34750
2010-11-09,10.34340
2010-11-10,10.34450
2010-11-11,10.34450
2010-11-12,10.34580
2010-11-15,10.35820
2010-11-16,10.35980
2010-11-18,10.36340
2010-11-19,10.36510
2010-11-22,10.37390
2010-11-23,10.37550
2010-11-24,10.37660
2010-11-25,10.37700
2010-11-26,10.37560
2010-11-29,10.39260
2010-11-30,10.39390
2010-12-01,10.39480
2010-12-02,10.39590
2010-12-03,10.39740
2010-12-06,10.39620
2010-12-07,10.39640
2010-12-08,10.39710
2010-12-09,10.39990
2010-12-10,10.40050
2010-12-13,10.40700
2010-12-14,10.40820
2010-12-15,10.41040
2010-12-16,10.41670
2010-12-20,10.42880
2010-12-21,10.42720
2010-12-22,10.42880
2010-12-23,10.43050
2010-12-24,10.43190
2010-12-27,10.44080
2010-12-28,10.44320
2010-12-29,10.44680
2010-12-30,10.45270
2010-12-31,10.45550
2011-01-03,10.46090
2011-01-04,10.46540
2011-01-05,10.47260
2011-01-06,10.47540
2011-01-07,10.47570
2011-01-10,10.47920
2011-01-11,10.48060
2011-01-12,10.48230
2011-01-13,10.48430
2011-01-14,10.48630
2011-01-17,10.49600
2011-01-18,10.49790
2011-01-19,10.50050
2011-01-20,10.50320
2011-01-21,10.50520
2011-01-24,10.51240
2011-01-25,10.51450
2011-01-27,10.51980
2011-01-28,10.52250
2011-01-31,10.53070
2011-02-01,10.53350
2011-02-02,10.53630
2011-02-03,10.53910
2011-02-04,10.54190
2011-02-07,10.55020
2011-02-08,10.55300
2011-02-09,10.55580
2011-02-10,10.55850
2011-02-11,10.56130
2011-02-14,10.56970
2011-02-15,10.57240
2011-02-17,10.57800
2011-02-18,10.58080
2011-02-21,10.58910
2011-02-22,10.59190
2011-02-23,10.59470
2011-02-24,10.59630
2011-02-25,10.59900
2011-02-28,10.60710
2011-03-01,10.60980
2011-03-03,10.61520
2011-03-04,10.61790
2011-03-07,10.62600
2011-03-08,10.62870
2011-03-09,10.63150
2011-03-10,10.63430
2011-03-11,10.63690
2011-03-14,10.64460
2011-03-15,10.64710
2011-03-16,10.64970
2011-03-17,10.65220
2011-03-18,10.65480
2011-03-21,10.66240
2011-03-22,10.66500
2011-03-23,10.66750
2011-03-24,10.67010
2011-03-25,10.67250
2011-03-28,10.67990
2011-03-29,10.68240
2011-03-30,10.68500
2011-03-31,10.68760
2011-04-05,10.70060
2011-04-06,10.70320
2011-04-07,10.70580
2011-04-08,10.70830
2011-04-11,10.71610
2011-04-13,10.72120
2011-04-15,10.72640
2011-04-18,10.73420
2011-04-19,10.73670
2011-04-20,10.73930
2011-04-21,10.74180
2011-04-25,10.75210
2011-04-26,10.75460
2011-04-27,10.75710
2011-04-28,10.75960
2011-04-29,10.76220
2011-05-02,10.00000
