Date,NAV
2010-02-16,9.57000
2010-02-17,9.67000
2010-02-18,9.62000
2010-02-19,9.53000
2010-02-22,9.46000
2010-02-23,9.45000
2010-02-24,9.40000
2010-02-25,9.34000
2010-02-26,9.42000
2010-03-02,9.61000
2010-03-03,9.72000
2010-03-04,9.72000
2010-03-05,9.80000
2010-03-08,9.86000
2010-03-09,9.84000
2010-03-10,9.84000
2010-03-11,9.83000
2010-03-12,9.81000
2010-03-15,9.76000
2010-03-16,9.87000
2010-03-17,9.96000
2010-03-18,10.01000
2010-03-19,10.15000
2010-03-22,10.05000
2010-03-23,10.11000
2010-03-25,10.11000
2010-03-26,10.16000
2010-03-29,10.11000
2010-03-30,10.10000
2010-03-31,10.10000
2010-04-01,10.26000
2010-04-05,10.41000
2010-04-06,10.41000
2010-04-07,10.47000
2010-04-08,10.41000
2010-04-09,10.45000
2010-04-12,10.41000
2010-04-13,10.39000
2010-04-15,10.27000
2010-04-16,10.22000
2010-04-19,10.08000
2010-04-20,10.17000
2010-04-21,10.22000
2010-04-22,10.19000
2010-04-23,10.21000
2010-04-26,10.25000
2010-04-27,10.24000
2010-04-28,10.13000
2010-04-29,10.15000
2010-04-30,10.32000
2010-05-03,10.25000
2010-05-04,10.09000
2010-05-05,10.15000
2010-05-06,10.09000
2010-05-07,9.91000
2010-05-10,10.19000
2010-05-11,10.08000
2010-05-12,10.06000
2010-05-13,10.14000
2010-05-14,10.01000
2010-05-17,9.95000
2010-05-18,9.94000
2010-05-19,9.69000
2010-05-20,9.67000
2010-05-21,9.57000
2010-05-24,9.60000
2010-05-25,9.31000
2010-05-26,9.49000
2010-05-27,9.62000
2010-05-28,9.74000
2010-05-31,9.83000
2010-06-01,9.65000
2010-06-02,9.72000
2010-06-03,9.88000
2010-06-04,9.86000
2010-06-07,9.71000
2010-06-08,9.64000
2010-06-09,9.68000
2010-06-10,9.79000
2010-06-11,9.86000
2010-06-14,10.03000
2010-06-15,10.03000
2010-06-16,10.09000
2010-06-17,10.13000
2010-06-18,10.12000
2010-06-21,10.28000
2010-06-22,10.27000
2010-06-23,10.30000
2010-06-24,10.30000
2010-06-25,10.20000
2010-06-28,10.31000
2010-06-29,10.18000
2010-06-30,10.17000
2010-07-01,10.08000
2010-07-02,10.05000
2010-07-05,10.06000
2010-07-06,10.17000
2010-07-07,10.11000
2010-07-08,10.20000
2010-07-09,10.34000
2010-07-12,10.40000
2010-07-13,10.38000
2010-07-14,10.32000
2010-07-15,10.36000
2010-07-16,10.45000
2010-07-19,10.48000
2010-07-20,10.44000
2010-07-21,10.56000
2010-07-22,10.65000
2010-07-23,10.59000
2010-07-26,10.55000
2010-07-27,10.58000
2010-07-28,10.55000
2010-07-29,10.50000
2010-07-30,10.54000
2010-08-02,10.62000
2010-08-03,10.61000
2010-08-04,10.69000
2010-08-05,10.68000
2010-08-06,10.64000
2010-08-09,10.69000
2010-08-10,10.65000
2010-08-11,10.59000
2010-08-12,10.59000
2010-08-13,10.69000
2010-08-16,10.59000
2010-08-17,10.62000
2010-08-18,10.70000
2010-08-19,10.75000
2010-08-20,10.77000
2010-08-23,10.84000
2010-08-24,10.75000
2010-08-25,10.68000
2010-08-26,10.71000
2010-08-27,10.62000
2010-08-30,10.64000
2010-08-31,10.56000
2010-09-01,10.68000
2010-09-02,10.71000
2010-09-03,10.75000
2010-09-06,10.89000
2010-09-07,10.90000
2010-09-08,10.92000
2010-09-09,10.96000
