Date,NAV
2007-11-07,10.00100
2007-11-14,10.00780
2007-11-21,10.02200
2007-11-28,10.04350
2007-12-05,10.07810
2007-12-12,10.08490
2007-12-19,10.09970
2007-12-26,10.12410
2008-01-02,10.19660
2008-01-09,10.21530
2008-01-16,10.23480
2008-01-23,10.27010
2008-01-30,10.25220
2008-02-06,10.27420
2008-02-13,10.27690
2008-02-20,10.22850
2008-02-27,10.25160
2008-03-05,10.28480
2008-03-12,10.27350
2008-03-19,10.28800
2008-03-26,10.30050
2008-04-02,10.33740
2008-04-09,10.34230
2008-04-16,10.33590
2008-04-23,10.34620
2008-04-30,10.39170
2008-05-07,10.42180
2008-05-14,10.42910
2008-05-21,10.43930
2008-05-28,10.43680
2008-06-04,10.42690
2008-06-11,10.43180
2008-06-18,10.42040
2008-06-25,10.27290
2008-07-02,10.28890
2008-07-09,10.29830
2008-07-16,10.25600
2008-07-23,10.28190
2008-07-30,10.28190
2008-08-06,10.30790
2008-08-13,10.32770
2008-08-20,10.34240
2008-08-27,10.35450
2008-09-03,10.37630
2008-09-10,10.40760
2008-09-17,10.43660
2008-09-24,10.45220
2008-10-01,10.48550
2008-10-08,10.51340
2008-10-15,10.55430
2008-10-22,10.59380
2008-10-29,10.61740
2008-11-05,10.64760
2008-11-12,10.76210
2008-11-19,10.78760
2008-11-26,10.81310
2008-12-03,10.83860
2008-12-10,10.89320
2008-12-17,10.91730
2008-12-24,10.94030
2008-12-31,10.96150
2009-01-07,10.98270
2009-01-14,11.00540
2009-01-21,11.02870
2009-01-28,11.05200
2009-02-04,11.07520
2009-02-11,11.09840
2009-02-18,11.12170
2009-02-25,11.14490
2009-03-04,11.16810
2009-03-11,0.00000
2009-03-12,11.16530
2009-03-18,11.17860
2009-03-25,11.19520
2009-03-30,11.21150
2009-04-02,11.22090
