Date,NAV
2011-09-21,10.00370
2011-09-22,10.00580
2011-09-23,10.00760
2011-09-26,10.01290
2011-09-27,10.01900
2011-09-28,10.02550
2011-09-29,10.04180
2011-09-30,10.04410
2011-10-03,10.04710
2011-10-04,10.04930
2011-10-05,10.06330
2011-10-07,10.06790
2011-10-10,10.07300
2011-10-11,10.07550
2011-10-12,10.07590
2011-10-13,10.07740
2011-10-14,10.07800
2011-10-17,10.07920
2011-10-18,10.07910
2011-10-19,10.08120
2011-10-20,10.08450
2011-10-21,10.08710
2011-10-24,10.09400
2011-10-25,10.10040
2011-10-28,10.10510
2011-10-31,10.11230
2011-11-01,10.11410
2011-11-02,10.11660
2011-11-03,10.11960
2011-11-04,10.12220
2011-11-08,10.13160
2011-11-09,10.13230
2011-11-11,10.13510
2011-11-14,10.14090
2011-11-15,10.14490
2011-11-16,10.14780
2011-11-17,10.15120
2011-11-18,10.15450
2011-11-21,10.16000
2011-11-22,10.16260
2011-11-23,10.16360
2011-11-24,10.16600
2011-11-25,10.16830
2011-11-28,10.17530
2011-11-29,10.17850
2011-11-30,10.18100
2011-12-01,10.18610
2011-12-02,10.18900
2011-12-05,10.19770
2011-12-07,10.20420
2011-12-08,10.20880
2011-12-09,10.21210
2011-12-12,10.21910
2011-12-13,10.22210
2011-12-14,10.22480
2011-12-15,10.22760
2011-12-16,10.23240
2011-12-19,10.23980
2011-12-20,10.23940
2011-12-21,10.24030
2011-12-22,10.23900
2011-12-23,10.24150
2011-12-26,10.24930
2011-12-27,10.25340
2011-12-28,10.25770
2011-12-29,10.26020
2011-12-30,10.26630
2012-01-02,10.27320
2012-01-03,10.27520
2012-01-04,10.27790
2012-01-05,10.28170
2012-01-06,10.28440
2012-01-09,10.29160
2012-01-10,10.29310
2012-01-11,10.29330
2012-01-12,10.29200
2012-01-13,10.29350
2012-01-16,10.30080
2012-01-17,10.30130
2012-01-18,10.30310
2012-01-19,10.30890
2012-01-20,10.31330
2012-01-23,10.32100
2012-01-24,10.32620
2012-01-25,10.32340
2012-01-27,10.32760
2012-01-30,10.33480
2012-01-31,10.33600
2012-02-01,10.33800
2012-02-02,10.34160
2012-02-03,10.34490
2012-02-06,10.35230
2012-02-07,10.35480
2012-02-08,10.35480
2012-02-09,10.35430
2012-02-10,10.35530
2012-02-13,10.35920
2012-02-14,10.36090
2012-02-15,10.36150
2012-02-17,10.36170
2012-02-21,10.36970
2012-02-22,10.37380
2012-02-23,10.37700
2012-02-24,10.37870
2012-02-27,10.38300
2012-02-28,10.37950
2012-02-29,10.37700
2012-03-01,10.36800
2012-03-02,10.37250
2012-03-05,10.37220
2012-03-06,10.37160
2012-03-07,10.36940
2012-03-09,10.36930
2012-03-12,10.37990
2012-03-13,10.37390
2012-03-14,10.38980
2012-03-15,10.38510
2012-03-16,10.38650
2012-03-19,10.39550
2012-03-20,10.39930
2012-03-21,10.40870
2012-03-22,10.41270
2012-03-26,10.42230
2012-03-27,10.43440
2012-03-28,10.44820
2012-03-29,10.44950
2012-03-30,10.45080
2012-04-02,10.45750
2012-04-03,10.47210
2012-04-04,10.48450
2012-04-09,10.49820
2012-04-10,10.50330
2012-04-11,10.50830
2012-04-12,10.51700
2012-04-13,10.52120
2012-04-16,10.52890
2012-04-17,10.54260
2012-04-18,10.55270
2012-04-19,10.55340
2012-04-20,10.55460
2012-04-23,10.55470
2012-04-24,10.55590
2012-04-25,10.55680
2012-04-26,10.55870
2012-04-27,10.56040
2012-04-30,10.56780
2012-05-02,10.57110
2012-05-03,10.57200
2012-05-04,10.57460
2012-05-07,10.58170
2012-05-08,10.58350
2012-05-09,10.58470
2012-05-10,10.58630
2012-05-11,10.58690
2012-05-14,10.59350
2012-05-15,10.59810
2012-05-16,10.60170
2012-05-17,10.60480
2012-05-18,10.60610
2012-05-21,10.61300
2012-05-22,10.61450
2012-05-23,10.61800
2012-05-24,10.62240
2012-05-25,10.62420
2012-05-28,10.63220
2012-05-29,10.63530
2012-05-30,10.63860
2012-05-31,10.64670
2012-06-01,10.64920
2012-06-04,10.65960
2012-06-05,10.66360
2012-06-06,10.66890
2012-06-07,10.67190
2012-06-08,10.67560
2012-06-11,10.68250
2012-06-12,10.68660
2012-06-13,10.69770
2012-06-14,10.69790
2012-06-15,10.70010
2012-06-18,10.70050
2012-06-19,10.70140
2012-06-20,10.70790
2012-06-21,10.71360
2012-06-22,10.71540
2012-06-25,10.72310
2012-06-26,10.72600
2012-06-27,10.72920
2012-06-28,10.73210
2012-06-29,10.73720
2012-07-02,10.74420
2012-07-03,10.74630
2012-07-04,10.74990
2012-07-05,10.75420
2012-07-06,10.75790
2012-07-09,10.76510
2012-07-10,10.76730
2012-07-11,10.76960
2012-07-12,10.77220
2012-07-13,10.77510
2012-07-16,10.78340
2012-07-17,10.78660
2012-07-18,10.78950
2012-07-19,10.79250
2012-07-20,10.79540
2012-07-23,10.80320
2012-07-24,10.80600
2012-07-25,10.80930
2012-07-26,10.81240
2012-07-27,10.81490
2012-07-30,10.82260
2012-07-31,10.82440
2012-08-01,10.82690
2012-08-02,10.83050
2012-08-03,10.83480
2012-08-06,10.84330
2012-08-07,10.84680
2012-08-08,10.84910
2012-08-09,10.85120
2012-08-10,10.85310
2012-08-13,10.86110
2012-08-14,10.86370
2012-08-16,10.86880
2012-08-17,10.87110
2012-08-21,10.88260
2012-08-22,10.88590
2012-08-23,10.88890
2012-08-24,10.89180
2012-08-27,10.89930
2012-08-28,10.90180
2012-08-29,10.90440
2012-08-30,10.90720
2012-08-31,10.91030
2012-09-03,10.91840
2012-09-04,10.92110
2012-09-05,10.92410
2012-09-06,10.92730
2012-09-07,10.92980
2012-09-10,10.93770
2012-09-11,10.94000
2012-09-12,10.94270
2012-09-13,10.94530
2012-09-14,10.94810
2012-09-17,10.95620
2012-09-18,10.95870
2012-09-20,10.96350
2012-09-21,10.96630
2012-09-24,10.97390
2012-09-25,10.97600
2012-09-26,10.97860
2012-09-27,10.98100
2012-09-28,10.98550
2012-10-01,10.99240
2012-10-03,10.99780
2012-10-04,11.00270
2012-10-05,11.00520
2012-10-08,11.01200
2012-10-09,11.01140
2012-10-10,11.01390
2012-10-11,11.01640
2012-10-12,11.01810
2012-10-15,11.02600
2012-10-16,11.02920
2012-10-17,11.03090
2012-10-18,11.03320
2012-10-19,11.03490
2012-10-22,11.04130
2012-10-23,11.04360
2012-10-25,11.04720
2012-10-29,11.05620
2012-10-30,11.05910
2012-10-31,11.05920
2012-11-01,11.06150
2012-11-02,11.06400
2012-11-05,11.07090
2012-11-06,11.07340
2012-11-07,11.07520
2012-11-08,11.07720
2012-11-09,11.07980
2012-11-12,11.08670
2012-11-15,11.09360
2012-11-16,11.09600
2012-11-19,11.10300
2012-11-20,11.10640
2012-11-21,11.10880
2012-11-22,11.11130
2012-11-23,11.11360
2012-11-26,11.12030
2012-11-27,11.12270
2012-11-29,11.12690
2012-11-30,11.13080
2012-12-03,11.13750
2012-12-04,11.14000
2012-12-05,11.14210
2012-12-06,11.14480
2012-12-07,11.14640
2012-12-10,11.15280
2012-12-11,11.15430
