Date,NAV
2008-09-11,10.00500
2008-09-12,10.00760
2008-09-15,10.01560
2008-09-16,10.01840
2008-09-17,10.02110
2008-09-18,10.02380
2008-09-19,10.02670
2008-09-22,10.03520
2008-09-23,10.03790
2008-09-24,10.04070
2008-09-25,10.04340
2008-09-26,10.04600
2008-09-29,10.05410
2008-09-30,10.05680
2008-10-01,10.05950
2008-10-03,10.06500
2008-10-06,10.07320
2008-10-07,10.07590
2008-10-08,10.07860
2008-10-10,10.08400
2008-10-13,10.09220
2008-10-14,10.09490
2008-10-15,10.09770
2008-10-16,10.10040
2008-10-17,10.10310
2008-10-20,10.11130
2008-10-21,10.11400
2008-10-22,10.11680
2008-10-23,10.11930
2008-10-24,10.12210
2008-10-27,10.13060
2008-10-29,10.13610
2008-10-31,10.14160
2008-11-03,10.14990
2008-11-04,10.15260
2008-11-05,10.15550
2008-11-06,10.15840
2008-11-07,10.16120
2008-11-10,10.16990
2008-11-11,10.17250
2008-11-12,10.17910
2008-11-14,10.18490
2008-11-17,10.19350
2008-11-18,10.19640
2008-11-19,10.19930
2008-11-20,10.20220
2008-11-21,10.20490
2008-11-24,10.21300
2008-11-25,10.21570
2008-11-26,10.21840
2008-11-28,10.22350
2008-12-01,10.23060
2008-12-02,10.23240
2008-12-03,10.23490
2008-12-04,10.23780
2008-12-05,10.24060
2008-12-08,10.25520
2008-12-10,10.26060
2008-12-11,10.26230
2008-12-12,10.26630
2008-12-15,10.27440
2008-12-16,10.27620
2008-12-17,10.27810
2008-12-18,10.28000
2008-12-19,10.28170
2008-12-22,10.28720
2008-12-23,10.28900
2008-12-24,10.29090
2008-12-26,10.29460
2008-12-29,10.30010
2008-12-30,10.30200
2008-12-31,10.30380
2009-01-01,10.30560
2009-01-02,10.30720
2009-01-05,10.31220
2009-01-06,10.31390
2009-01-07,10.31560
2009-01-09,10.31900
2009-01-12,10.32410
2009-01-13,10.32580
2009-01-14,10.32750
2009-01-15,10.32920
2009-01-16,10.33090
2009-01-19,10.33590
2009-01-20,10.33760
2009-01-21,10.33930
2009-01-22,10.34100
2009-01-23,10.34270
2009-01-27,10.34950
2009-01-28,10.35110
2009-01-29,10.35280
2009-01-30,10.35440
2009-02-02,10.35920
2009-02-03,10.36090
2009-02-04,10.36260
2009-02-05,10.36400
2009-02-06,10.36570
2009-02-09,10.37070
2009-02-10,10.37240
2009-02-11,10.37410
2009-02-12,10.37580
2009-02-13,10.37750
2009-02-16,10.38250
2009-02-17,10.38430
2009-02-18,10.38600
2009-02-19,10.38770
2009-02-24,10.39610
2009-02-25,10.39790
2009-02-26,10.39960
2009-02-27,10.40120
2009-03-02,10.40610
2009-03-03,10.40780
2009-03-04,10.40950
2009-03-05,10.41110
2009-03-06,10.41280
2009-03-09,10.41870
2009-03-12,10.42210
2009-03-13,10.42330
2009-03-16,10.42730
2009-03-17,10.42870
2009-03-18,10.43010
2009-03-19,10.43150
2009-03-20,10.43290
2009-03-23,10.43710
2009-03-24,10.43840
2009-03-25,10.43980
2009-03-26,10.44120
2009-03-27,10.44250
2009-03-30,10.44660
2009-03-31,10.44810
2009-04-01,10.44950
2009-04-02,10.45090
2009-04-06,10.45630
2009-04-08,10.45890
2009-04-09,10.46010
2009-04-13,10.46530
2009-04-15,10.46790
2009-04-16,10.46920
2009-04-17,10.47060
2009-04-20,10.47460
2009-04-21,10.47600
2009-04-22,10.47730
2009-04-23,10.47880
2009-04-24,10.48010
2009-04-27,10.48420
2009-04-28,10.48560
2009-04-29,10.48700
2009-05-04,10.49390
2009-05-05,10.49530
2009-05-06,10.49660
2009-05-07,10.49800
2009-05-08,10.49930
2009-05-11,10.50340
2009-05-12,10.50470
2009-05-13,10.50610
2009-05-14,10.50750
2009-05-15,10.50890
2009-05-18,10.51300
2009-05-19,10.51440
2009-05-20,10.51580
2009-05-21,10.51710
2009-05-22,10.51850
2009-05-25,10.52250
2009-05-26,10.52390
2009-05-27,10.52530
2009-05-28,10.52670
2009-05-29,10.52800
2009-06-01,10.53220
2009-06-02,10.53360
2009-06-03,10.53500
2009-06-04,10.53630
2009-06-05,10.53770
2009-06-08,10.54180
2009-06-09,10.54320
2009-06-10,10.54460
2009-06-11,10.54600
2009-06-12,10.54740
2009-06-15,10.55160
2009-06-16,10.55300
2009-06-17,10.55430
2009-06-18,10.55560
2009-06-19,10.55690
2009-06-22,10.56080
2009-06-23,10.56220
2009-06-24,10.56350
2009-06-25,10.56480
2009-06-26,10.56610
2009-06-29,10.57030
2009-06-30,10.57170
2009-07-01,10.57300
2009-07-02,10.57440
2009-07-03,10.57570
2009-07-06,10.57960
2009-07-07,10.58100
2009-07-08,10.58230
2009-07-09,10.58370
2009-07-10,10.58500
2009-07-13,10.58900
2009-07-14,10.59040
2009-07-15,10.59170
2009-07-16,10.59310
2009-07-17,10.59450
2009-07-20,10.59860
2009-07-21,10.59990
2009-07-22,10.60130
2009-07-23,10.60270
2009-07-24,10.60410
2009-07-27,10.60820
2009-07-28,10.60960
2009-07-29,10.61100
2009-07-30,10.61230
2009-07-31,10.61370
2009-08-03,10.61780
2009-08-04,10.61920
2009-08-05,10.62050
2009-08-06,10.62190
2009-08-07,10.62320
2009-08-10,10.62730
2009-08-11,10.62870
2009-08-12,10.63000
2009-08-13,10.63140
2009-08-14,10.63270
2009-08-17,10.63670
2009-08-18,10.63810
2009-08-19,10.63950
2009-08-20,10.64080
2009-08-21,10.64220
2009-08-24,10.64620
2009-08-25,10.64760
2009-08-26,10.64890
2009-08-27,10.65030
2009-08-28,10.65160
2009-08-31,10.65570
2009-09-01,10.65700
2009-09-02,10.65840
2009-09-03,10.65970
2009-09-04,10.66110
2009-09-07,10.66510
2009-09-08,10.66550
2009-09-09,10.66590
2009-09-10,10.66640
2009-09-11,10.66640
2009-09-14,10.66690
2009-09-15,10.66730
2009-09-16,10.66780
2009-09-17,10.66830
2009-09-18,10.66880
2009-09-22,10.67060
2009-09-23,10.67100
2009-09-24,10.67130
2009-09-25,10.67170
2009-09-29,10.67350
2009-09-30,10.67410
2009-10-01,10.67450
2009-10-05,10.67590
2009-10-06,10.67620
2009-10-07,10.67660
2009-10-08,10.67680
2009-10-09,10.67690
2009-10-12,10.67760
2009-10-14,10.67860
2009-10-15,10.67910
2009-10-16,10.67960
2009-10-20,10.68130
2009-10-21,10.68160
2009-10-22,10.68180
2009-10-23,10.68190
2009-10-26,10.68240
2009-10-27,10.68280
2009-10-28,10.68330
2009-10-29,10.68380
2009-10-30,10.68430
2009-11-03,10.68630
2009-11-04,10.68670
2009-11-05,10.68710
2009-11-06,10.68720
2009-11-09,10.68790
2009-11-10,10.68830
2009-11-11,10.68880
2009-11-12,10.68930
2009-11-13,10.68980
2009-11-16,10.69130
2009-11-17,10.69180
2009-11-18,10.69230
2009-11-19,10.69280
2009-11-20,10.69300
2009-11-23,10.69380
2009-11-24,10.69430
