Date,NAV
2011-03-04,10.00860
2011-03-07,10.01660
2011-03-08,10.02270
2011-03-09,10.02980
2011-03-10,10.03850
2011-03-11,10.04810
2011-03-14,10.05880
2011-03-15,10.05630
2011-03-16,10.06100
2011-03-17,10.06350
2011-03-18,10.06330
2011-03-21,10.06370
2011-03-22,10.05750
2011-03-23,10.05820
2011-03-24,10.06380
2011-03-25,10.06670
2011-03-28,10.08890
2011-03-29,10.10740
2011-03-30,10.11150
2011-03-31,10.13690
2011-04-05,10.13910
2011-04-06,10.14110
2011-04-07,10.13870
2011-04-08,10.13710
2011-04-11,10.15280
2011-04-13,10.15310
2011-04-15,10.15790
2011-04-18,10.15730
2011-04-19,10.15770
2011-04-20,10.15810
2011-04-21,10.16060
2011-04-25,10.17050
2011-04-26,10.17460
2011-04-27,10.17820
2011-04-28,10.19020
2011-04-29,10.19190
2011-05-02,10.19570
2011-05-03,10.18710
2011-05-04,10.18720
2011-05-05,10.18580
2011-05-06,10.18830
2011-05-09,10.19670
2011-05-10,10.20460
2011-05-11,10.20710
2011-05-12,10.21480
2011-05-13,10.21770
2011-05-16,10.22520
2011-05-18,10.23020
2011-05-19,10.23270
2011-05-20,10.23260
2011-05-23,10.22540
2011-05-24,10.22350
2011-05-25,10.22270
2011-05-26,10.22960
2011-05-27,10.23070
2011-05-30,10.24040
2011-05-31,10.24300
2011-06-01,10.24560
2011-06-02,10.24990
2011-06-03,10.25290
2011-06-06,10.26700
2011-06-07,10.27020
2011-06-08,10.27350
2011-06-09,10.28200
2011-06-10,10.28780
2011-06-13,10.29040
2011-06-14,10.29500
2011-06-15,10.29740
2011-06-16,10.30620
2011-06-17,10.31110
2011-06-20,10.32770
2011-06-21,10.33390
2011-06-22,10.33300
2011-06-23,10.32900
2011-06-24,10.33000
2011-06-27,10.34090
2011-06-28,10.02690
2011-06-29,10.03350
2011-06-30,10.03490
2011-07-04,10.04490
2011-07-05,10.04250
2011-07-06,10.04180
2011-07-07,10.04890
2011-07-08,10.05230
2011-07-11,10.05540
2011-07-12,10.05950
2011-07-13,10.06550
2011-07-14,10.07050
2011-07-15,10.07890
2011-07-18,10.08440
2011-07-19,10.08810
2011-07-20,10.09050
2011-07-21,10.09010
2011-07-22,10.09190
2011-07-25,10.09820
2011-07-26,10.09010
2011-07-27,10.08930
2011-07-28,10.09130
2011-07-29,10.09380
2011-08-01,10.10640
2011-08-02,10.10890
2011-08-03,10.11140
2011-08-04,10.11990
2011-08-05,10.12940
2011-08-08,10.14470
2011-08-09,10.14790
2011-08-10,10.14740
2011-08-11,10.13970
2011-08-12,10.14070
2011-08-16,10.14930
2011-08-17,10.15280
2011-08-18,10.15620
2011-08-22,10.17350
2011-08-23,10.18140
2011-08-24,10.18230
2011-08-25,10.18300
2011-08-26,10.18210
2011-08-29,10.18360
2011-08-30,10.18460
2011-09-02,10.19290
2011-09-05,10.20500
2011-09-06,10.20950
2011-09-07,10.21330
2011-09-08,10.21070
2011-09-09,10.21420
