Date,NAV
2015-02-18,10.01460
2015-02-20,10.02120
2015-02-23,10.02890
2015-02-24,10.03790
2015-02-25,10.04010
2015-02-26,10.04470
2015-02-27,10.04490
2015-03-02,10.04590
2015-03-03,10.04660
2015-03-04,10.06190
2015-03-05,10.06580
2015-03-09,10.06890
2015-03-10,10.06780
2015-03-11,10.06020
2015-03-12,10.06640
2015-03-13,10.06520
2015-03-16,10.07300
2015-03-17,10.07170
2015-03-18,10.07040
2015-03-19,10.07430
2015-03-20,10.07680
2015-03-23,10.08360
2015-03-24,10.08450
2015-03-25,10.09520
2015-03-26,10.09980
2015-03-27,10.11170
2015-03-30,10.11910
2015-03-31,10.12550
2015-04-06,10.15920
2015-04-07,10.17790
2015-04-08,10.18420
2015-04-09,10.18580
2015-04-10,10.19090
2015-04-13,10.20070
2015-04-15,10.20290
2015-04-16,10.20580
2015-04-17,10.20750
2015-04-20,10.21530
2015-04-21,10.22330
2015-04-22,10.23040
2015-04-23,10.22730
2015-04-24,10.23300
2015-04-27,10.23670
2015-04-28,10.24010
2015-04-29,10.24040
2015-04-30,10.23080
2015-05-05,10.23460
2015-05-06,10.22820
2015-05-07,10.22370
2015-05-08,10.21140
2015-05-11,10.21970
2015-05-12,10.22980
2015-05-13,10.22610
2015-05-14,10.23130
2015-05-15,10.22890
2015-05-18,10.23700
2015-05-19,10.24200
2015-05-20,10.24180
2015-05-21,10.25010
2015-05-22,10.25400
2015-05-25,10.26240
2015-05-26,10.26630
2015-05-27,10.27200
2015-05-28,10.28160
2015-05-29,10.29040
2015-06-01,10.30400
2015-06-02,10.29300
2015-06-03,10.29290
2015-06-04,10.29420
2015-06-05,10.29910
2015-06-08,10.30230
2015-06-09,10.31240
2015-06-10,10.31130
2015-06-11,10.30590
2015-06-12,10.30620
2015-06-15,10.31840
2015-06-16,10.31150
2015-06-17,10.32500
2015-06-18,10.33630
2015-06-19,10.34060
2015-06-22,10.35510
2015-06-23,10.34950
2015-06-24,10.35100
2015-06-25,10.34480
2015-06-26,10.34240
2015-06-29,10.34580
2015-06-30,10.34960
2015-07-01,10.35560
2015-07-02,10.36270
2015-07-03,10.36830
2015-07-06,10.37770
2015-07-07,10.38200
2015-07-08,10.37490
2015-07-09,10.37690
2015-07-10,10.38240
2015-07-13,10.38800
2015-07-14,10.39680
2015-07-15,10.40340
2015-07-16,10.40500
2015-07-17,10.41010
2015-07-20,10.41810
2015-07-21,10.41960
2015-07-22,10.42390
2015-07-23,10.42660
2015-07-24,10.43060
2015-07-27,10.43850
2015-07-28,10.44570
2015-07-29,10.45320
2015-07-30,10.45840
2015-07-31,10.46420
2015-08-03,10.47030
2015-08-04,10.47040
2015-08-05,10.46910
2015-08-06,10.47390
