Date,NAV
2014-05-22,10.00440
2014-05-23,10.00690
2014-05-26,10.01380
2014-05-27,10.01460
2014-05-28,10.01480
2014-05-29,10.01790
2014-05-30,10.02010
2014-06-02,10.02570
2014-06-03,10.03300
2014-06-04,10.04070
2014-06-05,10.04310
2014-06-06,10.04630
2014-06-09,10.05230
2014-06-10,10.05500
2014-06-11,10.05810
2014-06-12,10.06020
2014-06-13,10.06140
2014-06-16,10.06500
2014-06-17,10.06860
2014-06-18,10.07080
2014-06-19,10.07200
2014-06-20,10.07420
2014-06-23,10.08130
2014-06-24,10.08340
2014-06-25,10.08610
2014-06-26,10.08820
2014-06-27,10.09170
2014-06-30,10.10000
2014-07-02,10.10460
2014-07-03,10.10850
2014-07-04,10.11190
2014-07-07,10.11890
2014-07-08,10.12120
2014-07-09,10.12140
2014-07-10,10.12190
2014-07-11,10.11190
2014-07-14,10.11870
2014-07-15,10.12180
2014-07-16,10.12530
2014-07-17,10.12880
2014-07-18,10.13050
2014-07-21,10.13730
2014-07-22,10.14000
2014-07-23,10.14270
2014-07-24,10.14360
2014-07-25,10.14600
2014-07-28,10.15310
2014-07-30,10.15760
2014-07-31,10.15960
2014-08-01,10.16020
2014-08-04,10.16780
2014-08-05,10.17090
2014-08-06,10.17250
2014-08-07,10.17450
2014-08-08,10.17640
2014-08-11,10.18260
2014-08-12,10.18490
2014-08-13,10.18730
2014-08-14,10.18930
2014-08-19,10.20010
2014-08-20,10.20320
2014-08-21,10.20600
2014-08-22,10.20940
2014-08-25,10.21860
2014-08-26,10.22200
2014-08-27,10.22510
2014-08-28,10.22650
2014-09-01,10.23600
2014-09-02,10.23840
2014-09-03,10.24110
2014-09-04,10.24340
2014-09-05,10.24610
2014-09-08,10.25290
2014-09-09,10.25530
2014-09-10,10.25770
2014-09-11,10.26010
2014-09-12,10.26340
2014-09-15,10.27130
2014-09-16,10.27440
2014-09-17,10.27750
2014-09-18,10.28020
2014-09-19,10.28350
2014-09-22,10.29130
2014-09-23,10.29370
2014-09-24,10.29670
2014-09-25,10.29930
2014-09-26,10.30170
2014-09-29,10.30900
2014-09-30,10.31230
2014-10-01,10.31600
2014-10-07,10.33460
2014-10-08,10.34010
2014-10-09,10.34230
2014-10-10,10.34500
2014-10-13,10.35310
2014-10-14,10.35610
2014-10-16,10.36310
2014-10-17,10.36570
2014-10-20,10.37510
2014-10-21,10.37870
2014-10-22,10.38060
2014-10-27,10.39310
2014-10-28,10.39590
2014-10-29,10.39920
2014-10-30,10.40180
2014-10-31,10.40670
2014-11-03,10.41480
2014-11-05,10.42180
2014-11-07,10.42920
2014-11-10,10.43700
2014-11-11,10.43970
2014-11-12,10.44110
2014-11-13,10.44340
2014-11-14,10.44640
2014-11-17,10.45350
2014-11-18,10.45730
2014-11-19,10.45950
2014-11-20,10.46200
2014-11-21,10.46400
2014-11-24,10.47160
2014-11-25,10.47390
2014-11-26,10.47680
2014-11-27,10.47910
2014-11-28,10.48150
2014-12-01,10.48960
2014-12-02,10.49110
2014-12-03,10.49470
2014-12-04,10.49670
2014-12-05,10.49890
2014-12-08,10.50610
2014-12-09,10.50850
2014-12-10,10.51090
2014-12-11,10.51310
2014-12-12,10.51520
2014-12-15,10.52200
2014-12-16,10.52310
2014-12-17,10.52430
2014-12-18,10.52670
2014-12-19,10.52830
2014-12-22,10.53450
2014-12-23,10.53580
2014-12-24,10.53720
2014-12-26,10.54180
2014-12-29,10.54880
2014-12-30,10.55150
2014-12-31,10.55460
2015-01-01,10.55790
2015-01-02,10.56110
2015-01-05,10.56880
2015-01-06,10.57140
2015-01-07,10.57400
2015-01-08,10.57650
2015-01-09,10.57850
2015-01-12,10.58560
2015-01-13,10.58770
2015-01-14,10.59050
2015-01-15,10.59680
2015-01-16,10.59870
2015-01-19,10.60580
2015-01-20,10.60750
2015-01-21,10.60880
2015-01-22,10.61110
2015-01-23,10.61360
2015-01-27,10.62300
2015-01-28,10.62530
2015-01-29,10.62720
2015-01-30,10.62880
2015-02-02,10.63620
2015-02-03,10.63890
2015-02-04,10.64120
2015-02-05,10.64200
2015-02-06,10.64240
2015-02-09,10.64780
2015-02-10,10.65020
2015-02-11,10.64960
2015-02-12,10.64960
2015-02-13,10.65300
2015-02-16,10.66090
2015-02-18,10.66590
2015-02-20,10.67220
2015-02-23,10.68190
2015-02-24,10.68490
2015-02-25,10.68950
2015-02-26,10.69180
2015-02-27,10.69420
2015-03-02,10.70160
2015-03-03,10.70410
2015-03-04,10.71170
2015-03-05,10.71400
2015-03-09,10.72320
2015-03-10,10.72500
2015-03-11,10.72730
2015-03-12,10.72970
2015-03-13,10.73230
2015-03-16,10.73990
2015-03-17,10.74240
2015-03-18,10.74430
2015-03-19,10.74690
2015-03-20,10.74950
2015-03-23,10.75610
2015-03-24,10.75750
2015-03-25,10.76030
2015-03-26,10.76310
2015-03-27,10.76560
2015-03-30,10.77340
2015-03-31,10.77690
2015-04-06,10.79260
2015-04-07,10.79520
2015-04-08,10.79780
2015-04-09,10.80030
2015-04-10,10.80290
2015-04-13,10.81050
2015-04-15,10.81560
2015-04-16,10.81810
2015-04-17,10.82070
2015-04-20,10.82830
2015-04-21,10.83080
2015-04-22,10.83340
2015-04-23,10.83590
2015-04-24,10.83840
2015-04-27,10.84610
2015-04-28,10.84860
2015-04-29,10.85120
2015-04-30,10.85370
2015-05-05,10.86630
2015-05-06,10.86880
2015-05-07,10.87130
2015-05-08,10.87380
2015-05-11,10.88120
2015-05-12,10.88370
2015-05-13,10.88620
2015-05-14,10.88870
2015-05-15,10.89120
2015-05-18,10.89860
2015-05-19,10.90110
2015-05-20,10.90350
2015-05-21,10.90600
2015-05-22,10.90840
2015-05-25,10.91570
2015-05-26,10.91790
2015-05-27,10.92010
2015-05-28,10.92090
2015-05-29,10.92340
2015-06-01,10.93370
2015-06-02,10.93170
2015-06-03,10.93330
2015-06-04,10.93470
2015-06-05,10.93760
2015-06-08,10.94500
2015-06-09,10.94730
2015-06-10,10.94530
2015-06-11,10.94290
2015-06-12,10.94600
2015-06-15,10.95160
2015-06-16,10.95190
2015-06-17,10.95540
2015-06-18,10.96200
2015-06-19,10.96570
2015-06-22,10.97220
2015-06-23,10.97330
2015-06-24,10.97530
2015-06-25,10.97620
2015-06-26,10.97710
2015-06-29,10.98240
2015-06-30,10.98650
2015-07-01,10.98930
2015-07-02,10.99270
2015-07-03,10.99700
2015-07-06,11.00520
2015-07-07,11.00900
2015-07-08,11.01200
2015-07-09,11.01300
2015-07-10,11.01690
2015-07-13,11.02040
2015-07-14,11.02460
2015-07-15,11.02730
2015-07-16,11.02920
2015-07-17,11.03200
2015-07-20,11.03830
2015-07-21,11.04090
2015-07-22,11.04480
2015-07-23,11.04700
2015-07-24,11.05000
2015-07-27,11.05750
2015-07-28,11.06090
2015-07-29,11.06500
2015-07-30,11.06660
2015-07-31,11.07120
2015-08-03,11.07790
2015-08-04,11.07920
2015-08-05,11.08060
2015-08-06,11.08370
2015-08-07,11.08560
2015-08-10,11.09350
2015-08-11,11.09600
2015-08-12,11.10070
2015-08-13,11.10660
2015-08-14,11.10970
2015-08-17,11.11630
2015-08-19,11.12470
2015-08-20,11.12580
2015-08-21,11.12580
2015-08-24,11.12680
2015-08-25,11.12930
2015-08-26,11.13260
2015-08-27,11.13610
2015-08-28,11.13900
2015-08-31,11.14520
2015-09-01,11.14830
2015-09-02,11.14900
2015-09-03,11.14490
2015-09-04,11.14420
2015-09-07,11.14890
2015-09-08,11.15120
2015-09-09,11.15680
2015-09-10,11.15020
2015-09-11,11.15340
2015-09-14,11.16040
2015-09-15,11.16430
2015-09-16,11.16590
2015-09-18,11.17510
2015-09-21,11.18340
2015-09-22,11.18690
2015-09-23,11.18890
2015-09-24,11.19370
2015-09-28,11.20680
2015-09-29,11.23420
2015-09-30,11.24470
2015-10-01,11.24550
2015-10-05,11.26040
2015-10-06,11.26090
2015-10-07,11.26690
2015-10-08,11.27090
2015-10-09,11.27110
2015-10-12,11.27750
2015-10-13,11.28210
2015-10-14,11.28740
2015-10-15,11.29090
2015-10-16,11.29580
2015-10-19,11.30420
2015-10-20,11.30790
2015-10-21,11.30820
2015-10-23,11.31590
2015-10-26,11.32230
2015-10-27,11.32410
2015-10-28,11.32740
2015-10-29,11.32910
2015-10-30,11.32900
2015-11-02,11.33600
2015-11-03,11.33780
2015-11-04,11.33890
2015-11-05,11.33920
2015-11-06,11.34080
2015-11-09,11.34570
2015-11-10,11.34870
2015-11-13,11.35890
2015-11-16,11.36770
2015-11-17,11.37000
2015-11-18,11.37150
2015-11-19,11.37450
2015-11-20,11.37510
2015-11-23,11.38190
2015-11-24,11.38470
2015-11-26,11.38860
2015-11-27,11.38880
2015-11-30,11.39360
2015-12-01,11.39630
2015-12-02,11.39930
2015-12-03,11.40390
2015-12-04,11.40500
2015-12-07,11.40940
2015-12-08,11.40770
2015-12-09,11.40800
2015-12-10,11.40910
2015-12-11,11.40520
2015-12-14,11.40550
2015-12-15,11.40490
2015-12-16,11.41020
2015-12-17,11.41270
2015-12-18,11.41740
2015-12-21,11.42470
2015-12-22,11.42850
2015-12-23,11.42840
2015-12-28,11.43670
2015-12-29,11.43830
2015-12-30,11.44260
2015-12-31,11.44710
2016-01-01,11.45230
2016-01-04,11.46170
2016-01-05,11.46230
2016-01-06,11.46660
2016-01-07,11.47160
2016-01-08,11.47470
2016-01-11,11.48190
2016-01-12,11.48020
2016-01-13,11.48040
2016-01-14,11.48120
2016-01-15,11.47970
2016-01-18,11.48710
2016-01-19,11.48960
2016-01-20,11.49150
2016-01-21,11.49610
2016-01-22,11.49850
2016-01-25,11.50680
2016-01-27,11.50930
2016-01-28,11.51000
2016-01-29,11.51220
2016-02-01,11.51870
2016-02-02,11.51760
2016-02-03,11.51480
2016-02-04,11.51680
2016-02-05,11.51740
2016-02-08,11.52460
2016-02-09,11.52670
2016-02-10,11.53180
2016-02-11,11.53480
2016-02-12,11.53620
2016-02-15,11.54380
2016-02-16,11.54580
2016-02-17,11.54580
2016-02-18,11.54830
2016-02-22,11.55750
2016-02-23,11.55250
2016-02-24,11.55010
2016-02-25,11.54640
2016-02-26,11.55130
2016-02-29,11.57200
2016-03-01,11.57690
2016-03-02,11.58130
2016-03-03,11.58540
2016-03-04,11.58760
2016-03-08,11.59710
2016-03-09,11.60050
2016-03-10,11.60380
2016-03-11,11.60580
2016-03-14,11.61810
2016-03-15,11.62270
2016-03-16,11.62940
2016-03-17,11.63560
2016-03-18,11.63980
2016-03-21,11.65260
2016-03-22,11.65250
2016-03-23,11.65170
2016-03-28,11.66460
2016-03-29,11.66760
2016-03-30,11.67010
2016-03-31,11.68670
2016-04-04,11.71430
2016-04-05,11.72330
2016-04-06,11.72470
2016-04-07,11.72700
2016-04-11,11.73640
2016-04-12,11.74060
2016-04-13,11.74520
2016-04-18,11.75890
2016-04-20,11.76270
2016-04-21,11.76230
2016-04-22,11.76550
2016-04-25,11.77060
2016-04-26,11.77250
2016-04-27,11.77290
2016-04-28,11.77360
2016-04-29,11.77520
2016-05-02,11.78200
2016-05-03,11.78510
2016-05-04,11.78930
2016-05-05,11.79150
2016-05-06,11.79400
2016-05-09,11.80180
2016-05-10,11.80480
2016-05-11,11.80690
2016-05-12,11.80980
2016-05-13,11.81090
2016-05-16,11.81880
2016-05-17,11.82070
2016-05-18,11.82430
2016-05-19,11.82610
2016-05-20,11.82730
2016-05-23,11.83470
2016-05-24,11.83710
2016-05-25,11.83880
2016-05-26,11.84120
2016-05-27,11.84390
2016-05-30,11.85080
2016-05-31,11.85260
2016-06-01,11.85560
2016-06-02,11.85690
2016-06-03,11.85920
2016-06-06,11.86620
2016-06-07,11.86760
2016-06-08,11.87060
