Date,NAV
2013-01-11,1001.50280
2013-01-14,1003.57450
2013-01-15,1002.98730
2013-01-16,1001.66180
2013-01-17,1003.12960
2013-01-18,1002.73510
2013-01-21,1003.26790
2013-01-22,1003.71220
2013-01-23,1003.51750
2013-01-24,1003.14330
2013-01-28,1004.35030
2013-01-29,1005.29790
2013-01-30,1003.57740
2013-01-31,1002.65870
2013-02-01,1003.18310
2013-02-04,1002.32140
2013-02-05,1003.32790
2013-02-06,1004.40270
2013-02-07,1006.27360
2013-02-08,1007.50850
2013-02-11,1007.52070
2013-02-12,1007.27210
2013-02-13,1008.51880
2013-02-14,1009.78780
2013-02-15,1009.41720
2013-02-18,1010.11430
2013-02-20,1011.49940
2013-02-21,1011.25330
2013-02-22,1011.88230
2013-02-25,1012.32140
2013-02-26,1011.88960
2013-02-27,1012.65670
2013-02-28,1009.74170
2013-03-01,1009.09440
2013-03-04,1010.18500
2013-03-05,1010.74110
2013-03-06,1011.17070
2013-03-07,1011.29350
2013-03-08,1011.96780
2013-03-11,1012.39880
2013-03-12,1011.28500
2013-03-13,1010.85490
2013-03-14,1012.48370
2013-03-15,1012.73000
2013-03-18,1012.34560
2013-03-19,1012.44680
2013-03-20,1011.96530
2013-03-21,1011.81730
2013-03-22,1010.95190
2013-03-25,1011.41020
2013-03-26,1009.32820
2013-03-28,1010.61770
2013-04-02,1010.03490
2013-04-03,1012.54290
2013-04-04,1013.01120
2013-04-05,1015.15610
2013-04-08,1017.68100
2013-04-09,1019.30570
2013-04-10,1019.22810
2013-04-12,1022.26040
2013-04-15,1026.15160
2013-04-16,1027.42120
2013-04-17,1029.81560
2013-04-18,1032.37730
2013-04-22,1035.03940
2013-04-23,1036.51020
2013-04-25,1033.99350
2013-04-26,1035.69690
2013-04-29,1036.45030
2013-04-30,1037.20600
2013-05-02,1038.37280
2013-05-03,1037.23230
2013-05-06,1037.27290
2013-05-07,1039.22120
2013-05-08,1044.68580
2013-05-09,1053.49260
2013-05-10,1055.20500
2013-05-13,1057.00620
2013-05-14,1065.86810
2013-05-15,1070.71100
2013-05-16,1076.98640
2013-05-17,1079.11240
2013-05-20,1081.64890
2013-05-21,1081.85220
2013-05-22,1081.23980
2013-05-23,1082.00150
2013-05-24,1084.06890
2013-05-27,1085.30070
2013-05-28,1084.99240
2013-05-29,1082.48310
2013-05-30,1080.00100
2013-05-31,1078.27920
2013-06-03,1078.58580
2013-06-04,1083.54290
2013-06-05,1082.42740
2013-06-06,1082.84920
2013-06-07,1081.52710
2013-06-10,1077.60860
2013-06-11,1075.63270
2013-06-12,1076.56200
2013-06-13,1074.78170
2013-06-14,1074.67800
2013-06-17,1079.85640
2013-06-18,1078.30130
2013-06-19,1078.53880
2013-06-20,1070.10650
2013-06-21,1071.02870
2013-06-24,1068.56820
2013-06-25,1068.77180
2013-06-26,1067.42050
2013-06-27,1068.25250
2013-06-28,1072.24390
2013-07-02,1070.36360
2013-07-03,1069.03680
2013-07-04,1073.34160
2013-07-05,1070.32450
2013-07-08,1067.61880
2013-07-09,1069.45590
2013-07-10,1070.95860
2013-07-11,1073.87990
2013-07-12,1070.01120
2013-07-15,1069.38190
2013-07-16,1048.52430
2013-07-17,1048.88970
2013-07-18,1051.87290
2013-07-19,1055.52340
2013-07-22,1047.34480
2013-07-23,1042.92040
2013-07-24,1031.01090
2013-07-25,1041.10020
2013-07-26,1043.14100
2013-07-29,1044.33680
2013-07-30,1039.23380
2013-07-31,1042.16820
2013-08-01,1047.23280
2013-08-02,1039.49880
2013-08-05,1043.31230
2013-08-06,1043.42770
2013-08-07,1045.57400
2013-08-08,1047.62930
2013-08-12,1037.74920
2013-08-13,1031.92330
2013-08-14,1027.80820
2013-08-16,1009.63640
2013-08-19,992.57530
2013-08-20,1009.88010
2013-08-21,1040.08790
2013-08-22,1050.51870
2013-08-23,1046.75940
2013-08-26,1043.51340
2013-08-27,1021.40710
2013-08-28,1011.62830
2013-08-29,1022.48450
2013-08-30,1026.89740
2013-09-02,1036.78180
2013-09-03,1031.30570
2013-09-04,1040.17120
2013-09-05,1039.53610
2013-09-06,1033.49730
2013-09-10,1036.63510
2013-09-11,1037.11260
2013-09-12,1034.67790
2013-09-13,1034.70760
2013-09-16,1037.27720
2013-09-17,1037.53870
2013-09-18,1041.57630
2013-09-19,1054.89770
2013-09-20,1035.02960
2013-09-23,1021.28760
2013-09-24,1018.88370
2013-09-25,1017.19970
