Date,NAV
2008-09-26,10.00880
2008-09-29,10.01640
2008-09-30,10.01910
2008-10-01,10.02190
2008-10-03,10.02720
2008-10-06,10.03230
2008-10-07,10.02870
2008-10-08,10.00500
2008-10-10,9.98510
2008-10-13,9.97330
2008-10-14,9.97100
2008-10-15,9.96890
2008-10-16,9.98540
2008-10-17,9.98820
2008-10-20,9.91740
2008-10-21,9.79480
2008-10-22,9.80550
2008-10-23,9.80860
2008-10-24,9.81160
2008-10-27,9.70020
2008-10-29,9.70660
2008-10-31,9.69750
2008-11-03,9.70720
2008-11-04,9.70410
2008-11-05,9.71180
2008-11-06,9.71500
2008-11-07,9.71830
2008-11-10,9.72800
2008-11-11,9.73120
2008-11-12,9.73440
2008-11-14,9.74090
2008-11-17,9.75060
2008-11-18,9.75380
2008-11-19,9.75710
2008-11-20,9.76030
2008-11-21,9.77240
2008-11-24,9.78220
2008-11-25,9.78540
2008-11-26,9.78870
2008-11-28,9.79520
2008-12-01,9.81840
2008-12-02,9.93200
2008-12-03,9.96260
2008-12-04,9.99330
2008-12-05,10.01490
2008-12-08,10.04320
2008-12-10,10.05450
2008-12-11,10.08410
2008-12-12,10.11000
2008-12-15,10.15240
2008-12-16,10.16050
2008-12-17,10.18230
2008-12-18,10.19940
2008-12-19,10.20220
2008-12-22,10.22020
2008-12-23,10.22300
2008-12-24,10.21630
2008-12-26,10.22200
2008-12-29,10.02340
2008-12-30,10.03720
2008-12-31,10.04430
2009-01-01,10.04700
2009-01-02,10.04980
2009-01-05,10.10390
2009-01-06,10.10660
2009-01-07,10.10020
2009-01-09,10.10560
2009-01-12,10.11380
2009-01-13,10.10720
2009-01-14,10.09950
2009-01-15,10.10940
2009-01-16,10.11220
2009-01-19,10.12040
2009-01-20,10.12310
2009-01-21,10.11690
2009-01-22,10.11080
2009-01-23,10.11360
2009-01-27,10.12470
2009-01-28,10.12310
2009-01-29,10.12590
2009-01-30,10.12870
2009-02-02,10.13710
2009-02-03,10.14270
2009-02-04,10.14550
2009-02-05,10.14830
2009-02-06,10.16840
2009-02-09,10.17680
2009-02-10,10.17950
2009-02-11,10.18230
2009-02-12,10.18940
2009-02-13,10.19470
2009-02-16,10.20300
2009-02-17,10.20150
2009-02-18,10.21450
2009-02-19,10.22590
2009-02-20,10.22830
2009-02-24,10.24060
2009-02-25,10.24340
2009-02-26,10.24610
2009-02-27,10.25230
2009-03-02,10.26050
2009-03-03,10.26400
2009-03-04,10.26250
2009-03-05,10.26520
2009-03-06,10.26380
2009-03-09,10.26620
2009-03-12,10.25800
2009-03-13,10.25670
2009-03-16,10.26510
2009-03-17,10.26540
2009-03-18,10.26830
2009-03-19,10.27270
2009-03-20,10.27960
2009-03-23,10.28800
2009-03-24,10.28920
2009-03-25,10.29200
2009-03-26,10.08980
2009-03-27,10.09250
2009-03-30,10.10470
2009-03-31,10.11930
2009-04-01,10.13380
2009-04-02,10.14050
2009-04-06,10.16690
2009-04-08,10.18790
2009-04-09,10.19850
2009-04-13,10.20510
2009-04-15,10.21040
2009-04-16,10.22080
2009-04-17,10.25630
2009-04-20,10.27020
2009-04-21,10.29240
2009-04-22,10.29490
2009-04-23,10.29740
2009-04-24,10.30000
2009-04-27,10.30750
2009-04-28,10.31000
2009-04-29,10.31250
2009-05-04,10.32520
2009-05-05,10.33540
2009-05-06,10.34860
2009-05-07,10.35110
2009-05-08,10.31680
2009-05-11,10.32060
2009-05-12,10.32320
2009-05-13,10.32570
2009-05-14,10.33210
2009-05-15,10.33760
2009-05-18,10.35650
2009-05-19,10.35910
2009-05-20,10.36160
2009-05-21,10.36420
2009-05-22,10.36670
2009-05-25,10.37440
2009-05-26,10.37490
2009-05-27,10.37380
2009-05-28,10.36020
2009-05-29,10.35950
2009-06-01,10.36790
2009-06-02,10.36690
2009-06-03,10.36980
2009-06-04,10.37300
2009-06-05,10.37580
2009-06-08,10.38130
2009-06-09,10.38110
2009-06-10,10.37800
2009-06-11,10.38110
2009-06-12,10.38420
2009-06-15,10.39340
2009-06-16,10.39720
2009-06-17,10.40030
2009-06-18,10.40700
2009-06-19,10.41000
2009-06-22,10.41940
2009-06-23,10.42250
2009-06-24,10.42570
2009-06-25,10.42880
2009-06-26,10.16680
2009-06-29,10.17940
2009-06-30,10.19140
2009-07-02,10.21430
2009-07-03,10.21940
2009-07-06,10.22860
2009-07-07,10.23160
2009-07-08,10.23450
2009-07-09,10.24430
2009-07-10,10.25000
2009-07-13,10.26220
2009-07-14,10.26960
2009-07-15,10.27250
2009-07-16,10.27740
2009-07-17,10.28030
2009-07-20,10.28370
2009-07-21,10.28360
2009-07-22,10.28660
2009-07-23,10.29280
2009-07-24,10.29570
2009-07-27,10.31170
2009-07-28,10.30750
2009-07-29,10.31040
2009-07-30,10.30890
2009-07-31,10.31320
2009-08-03,10.41880
2009-08-04,10.41900
2009-08-05,10.42160
2009-08-06,10.42090
2009-08-07,10.42110
2009-08-10,10.43120
2009-08-11,10.43620
2009-08-12,10.44210
2009-08-13,10.44390
2009-08-14,10.44590
2009-08-17,10.46280
2009-08-18,10.46680
2009-08-19,10.46680
2009-08-20,10.47210
2009-08-21,10.47460
2009-08-24,10.47790
2009-08-25,10.48030
2009-08-26,10.48450
2009-08-27,10.48680
2009-08-28,10.48600
2009-08-31,10.49230
2009-09-01,10.48920
2009-09-02,10.49360
2009-09-03,10.49540
2009-09-04,10.49760
2009-09-07,10.50580
2009-09-08,10.50530
2009-09-09,10.50710
2009-09-10,10.50840
2009-09-11,10.50920
2009-09-14,10.51480
2009-09-15,10.51820
2009-09-16,10.52590
2009-09-17,10.52480
2009-09-18,10.52940
2009-09-22,10.54110
2009-09-23,10.54720
2009-09-24,10.55150
2009-09-25,10.55880
2009-09-29,10.35700
2009-10-01,10.36530
2009-10-05,10.37230
2009-10-06,10.37520
2009-10-07,10.37180
2009-10-08,10.37250
2009-10-09,10.37270
2009-10-12,10.37790
2009-10-14,10.38220
2009-10-15,10.38440
2009-10-16,10.38660
2009-10-20,10.39950
2009-10-21,10.40590
2009-10-22,10.41010
2009-10-23,10.41220
2009-10-26,10.42040
2009-10-27,10.42250
2009-10-28,10.42740
2009-10-29,10.43230
2009-10-30,10.43440
2009-11-03,10.44370
2009-11-04,10.44840
2009-11-05,10.45200
2009-11-06,10.45650
2009-11-09,10.46990
2009-11-10,10.47930
2009-11-11,10.48270
2009-11-12,10.48170
2009-11-13,10.48470
2009-11-16,10.49220
2009-11-17,10.49660
2009-11-18,10.49900
2009-11-19,10.50250
2009-11-20,10.50710
2009-11-23,10.51200
2009-11-24,10.51530
2009-11-25,10.52060
2009-11-26,10.52710
2009-11-27,10.52880
2009-11-30,10.53320
2009-12-01,10.53090
2009-12-02,10.52820
2009-12-03,10.53150
2009-12-04,10.53330
2009-12-07,10.53570
2009-12-08,10.53960
2009-12-09,10.54200
2009-12-10,10.54410
2009-12-11,10.54640
2009-12-14,10.55270
2009-12-15,10.54810
2009-12-16,10.54840
2009-12-17,10.54820
2009-12-18,10.54970
2009-12-21,10.55350
2009-12-22,10.55450
2009-12-23,10.55840
2009-12-24,10.56150
2009-12-29,10.57230
2009-12-30,10.35240
2009-12-31,10.35530
