Date,NAV
2007-10-24,10.01790
2007-10-31,10.02340
2007-11-07,10.03250
2007-11-14,10.04640
2007-11-21,10.05970
2007-11-28,10.07800
2007-12-05,10.09870
2007-12-12,10.11270
2007-12-19,10.13170
2007-12-26,10.15080
2008-01-02,10.18610
2008-01-09,10.20400
2008-01-15,10.21820
2008-01-16,10.22060
2008-01-23,10.23590
2008-01-30,10.23720
2008-02-06,10.25390
2008-02-13,10.26480
2008-02-20,10.25990
2008-02-27,10.27360
2008-03-05,10.29240
2008-03-12,10.28700
2008-03-19,10.30260
2008-03-26,10.32820
2008-04-02,10.37050
2008-04-09,10.39230
2008-04-15,10.40680
2008-04-16,10.40940
2008-04-23,10.42040
2008-04-30,10.45300
2008-05-07,10.47450
2008-05-14,10.48820
2008-05-21,10.50030
2008-05-28,10.51160
2008-06-04,10.52800
2008-06-11,10.53980
2008-06-18,10.55010
2008-06-25,10.52930
2008-07-02,10.54470
2008-07-09,10.56050
2008-07-15,10.57480
2008-07-16,10.57250
2008-07-23,10.58600
2008-07-30,10.59370
2008-08-06,10.61860
2008-08-13,10.63810
2008-08-20,10.65180
2008-08-27,10.66200
2008-09-04,10.68680
2008-09-10,10.70560
2008-09-17,10.71980
2008-09-24,10.72610
2008-10-01,10.74170
2008-10-08,10.71990
2008-10-15,10.70500
2008-10-22,10.66430
2008-10-29,10.53880
2008-11-05,10.72150
2008-11-12,10.75210
2008-11-19,10.78280
2008-11-26,10.81270
2008-12-03,10.84960
2008-12-10,10.88310
2008-12-17,10.91940
2008-12-24,10.94660
2008-12-31,11.03900
2009-01-07,11.06890
2009-01-14,11.09450
2009-01-15,11.09870
2009-01-21,11.13080
2009-01-28,11.15320
2009-02-04,11.17580
2009-02-11,11.20100
2009-02-18,11.22710
2009-02-25,11.25010
2009-03-04,11.27220
2009-03-12,11.29540
2009-03-18,11.31260
2009-03-25,11.33670
2009-04-02,11.36540
2009-04-08,11.38910
2009-04-15,11.41360
2009-04-22,11.44050
2009-04-29,11.46270
2009-05-06,11.48490
2009-05-11,11.49060
