Date,NAV
2009-04-01,10.02070
2009-04-02,10.03020
2009-04-06,10.03580
2009-04-08,10.04430
2009-04-09,10.07470
2009-04-13,10.08010
2009-04-15,10.08800
2009-04-16,10.09300
2009-04-17,10.09630
2009-04-20,10.10270
2009-04-21,10.11200
2009-04-22,10.11750
2009-04-23,10.12040
2009-04-24,10.12420
2009-04-27,10.12950
2009-04-28,10.13150
2009-04-29,10.13470
2009-05-04,10.14180
2009-05-05,10.14430
2009-05-06,10.15180
2009-05-07,10.15340
2009-05-08,10.15480
2009-05-11,10.16040
2009-05-12,10.16200
2009-05-13,10.16370
2009-05-14,10.16530
2009-05-15,10.16880
2009-05-18,10.17980
2009-05-19,10.18110
2009-05-20,10.18280
2009-05-21,10.18470
2009-05-22,10.18570
2009-05-25,10.18820
2009-05-26,10.18980
2009-05-27,10.18940
2009-05-28,10.18820
2009-05-29,10.18830
2009-06-01,10.19250
2009-06-02,10.19480
2009-06-03,10.19800
2009-06-04,10.20020
2009-06-05,10.20180
2009-06-08,10.20680
2009-06-09,10.20820
2009-06-10,10.20910
2009-06-11,10.21040
2009-06-12,10.21240
2009-06-15,10.22010
2009-06-16,10.22380
2009-06-17,10.22610
2009-06-18,10.23060
2009-06-19,10.23440
2009-06-22,10.23680
2009-06-23,10.23740
2009-06-24,10.23970
2009-06-25,10.24140
2009-06-26,10.24340
2009-06-29,10.25290
2009-06-30,10.26080
2009-07-01,10.26990
2009-07-02,10.28270
2009-07-03,10.29260
2009-07-06,10.28630
2009-07-07,10.28980
2009-07-08,10.29520
2009-07-09,10.30190
2009-07-10,10.30130
2009-07-13,10.31050
2009-07-14,10.31650
2009-07-15,10.32070
2009-07-16,10.32600
2009-07-17,10.32230
2009-07-20,10.32090
2009-07-21,10.32130
2009-07-22,10.32420
2009-07-23,10.32600
2009-07-24,10.32720
2009-07-27,10.33020
2009-07-28,10.33180
2009-07-29,10.33550
2009-07-30,10.33560
2009-07-31,10.33470
2009-08-03,10.33690
2009-08-04,10.33740
2009-08-05,10.34170
