Date,NAV
2011-03-03,10.00600
2011-03-04,10.00870
2011-03-07,10.01700
2011-03-08,10.01970
2011-03-09,10.02240
2011-03-10,10.02520
2011-03-11,10.02790
2011-03-14,10.03610
2011-03-15,10.03890
2011-03-16,10.04160
2011-03-17,10.04440
2011-03-18,10.04710
2011-03-21,10.05530
2011-03-22,10.05810
2011-03-23,10.06080
2011-03-24,10.06350
2011-03-25,10.06630
2011-03-28,10.07450
2011-03-29,10.07720
2011-03-30,10.08000
2011-03-31,10.08270
2011-04-05,10.09640
2011-04-06,10.09920
2011-04-07,10.10190
2011-04-08,10.10470
2011-04-11,10.11290
2011-04-13,10.11840
2011-04-15,10.12380
2011-04-18,10.13200
2011-04-19,10.13480
2011-04-20,10.13750
2011-04-21,10.14030
2011-04-25,10.15120
2011-04-26,10.15400
2011-04-27,10.15670
2011-04-28,10.15940
2011-04-29,10.16220
2011-05-02,10.17040
2011-05-03,10.17310
2011-05-04,10.17590
2011-05-05,10.17860
2011-05-06,10.18140
2011-05-09,10.18960
2011-05-10,10.19230
2011-05-11,10.19510
2011-05-12,10.19780
2011-05-13,10.20050
2011-05-16,10.20880
2011-05-18,10.21420
2011-05-19,10.21700
2011-05-20,10.21970
2011-05-23,10.22790
2011-05-24,10.23070
2011-05-25,10.23340
2011-05-26,10.23620
2011-05-27,10.23890
2011-05-30,10.24710
2011-05-31,10.24980
2011-06-01,10.25240
