Date,NAV
2014-12-02,10.01320
2014-12-03,10.02500
2014-12-04,10.03240
2014-12-05,10.01380
2014-12-08,9.98220
2014-12-09,9.90820
2014-12-10,9.93420
2014-12-11,9.89840
2014-12-12,9.85230
2014-12-15,9.83000
2014-12-16,9.72290
2014-12-17,9.72050
2014-12-18,9.86470
2014-12-19,9.90460
2014-12-22,9.98460
2014-12-23,9.94820
2014-12-24,9.90040
2014-12-26,9.93910
2014-12-29,9.98380
2014-12-30,10.00600
2014-12-31,10.05130
2015-01-01,10.08880
2015-01-02,10.19320
2015-01-05,10.18620
2015-01-06,9.89960
2015-01-07,9.84670
2015-01-08,9.97040
2015-01-09,9.99760
2015-01-12,10.07040
2015-01-13,10.05640
2015-01-14,10.04040
2015-01-15,10.23830
2015-01-16,10.26520
2015-01-19,10.33810
2015-01-20,10.44180
2015-01-21,10.47180
2015-01-22,10.52340
2015-01-23,10.56740
2015-01-27,10.68340
2015-01-28,10.66320
2015-01-29,10.65710
2015-01-30,10.51380
2015-02-02,10.47900
2015-02-03,10.39420
2015-02-04,10.31830
2015-02-05,10.27150
2015-02-06,10.20440
2015-02-09,10.06410
2015-02-10,10.19450
2015-02-11,10.26640
2015-02-12,10.37250
2015-02-13,10.47590
2015-02-16,10.48570
2015-02-18,10.54170
2015-02-20,10.49400
2015-02-23,10.40700
2015-02-24,10.38870
2015-02-25,10.39120
2015-02-26,10.27430
2015-02-27,10.47720
2015-03-02,10.65350
2015-03-03,10.68470
2015-03-04,10.58330
2015-03-05,10.60350
2015-03-09,10.41950
2015-03-10,10.44290
2015-03-11,10.40900
2015-03-12,10.52440
2015-03-13,10.36940
2015-03-16,10.35230
2015-03-17,10.47280
2015-03-18,10.46440
2015-03-19,10.39260
2015-03-20,10.30010
2015-03-23,10.22490
2015-03-24,10.19040
2015-03-25,10.14310
2015-03-26,9.96650
2015-03-27,9.96600
2015-03-30,10.13110
2015-03-31,10.12130
2015-04-06,10.31510
2015-04-07,10.32920
2015-04-08,10.40440
2015-04-09,10.46920
2015-04-10,10.49420
2015-04-13,10.53810
2015-04-15,10.44830
2015-04-16,10.39210
2015-04-17,10.28440
2015-04-20,10.07860
2015-04-21,10.04780
2015-04-22,10.04240
2015-04-23,10.02250
2015-04-24,9.88250
2015-04-27,9.76980
2015-04-28,9.92350
2015-04-29,9.89600
