Date,NAV
2006-04-03,10.09460
2006-04-04,10.10100
2006-04-05,10.10730
2006-04-07,10.11000
2006-04-10,10.11650
2006-04-12,10.11920
2006-04-13,10.12060
2006-04-17,10.12610
2006-04-18,10.12740
2006-04-19,10.12780
2006-04-20,10.13150
2006-04-21,10.13290
2006-04-24,10.13700
2006-04-25,10.13840
2006-04-26,10.14020
2006-04-27,10.14160
2006-04-28,10.14300
2006-05-02,10.14860
2006-05-03,10.15000
2006-05-04,10.15140
2006-05-05,10.15440
2006-05-08,10.15840
2006-05-09,10.15810
2006-05-10,10.16130
2006-05-11,10.16260
2006-05-12,10.16390
2006-05-15,10.16780
2006-05-16,10.16920
2006-05-17,10.17050
2006-05-18,10.17240
2006-05-19,10.17360
2006-05-22,10.17660
2006-05-23,10.17800
2006-05-24,10.17980
2006-05-25,10.18110
2006-05-26,10.18240
2006-05-29,10.18620
2006-05-30,10.18760
2006-05-31,10.18890
2006-06-01,10.19020
2006-06-02,10.19160
2006-06-05,10.19470
2006-06-06,10.19500
2006-06-07,10.19640
2006-06-08,10.19780
2006-06-09,10.19870
2006-06-12,10.20440
2006-06-13,10.20700
2006-06-14,10.20910
2006-06-15,10.21070
2006-06-16,10.21220
2006-06-19,10.21670
2006-06-20,10.21840
2006-06-21,10.21990
2006-06-22,10.22140
2006-06-23,10.22210
2006-06-26,10.22650
2006-06-27,10.11840
2006-06-28,10.11990
2006-06-29,10.12140
2006-06-30,10.12350
2006-07-03,10.12790
2006-07-04,10.12940
2006-07-05,10.13080
2006-07-06,10.13230
2006-07-07,10.13370
2006-07-10,10.13820
2006-07-11,10.13960
2006-07-12,10.14110
2006-07-13,10.14260
2006-07-14,10.14420
2006-07-17,10.14860
2006-07-18,10.15010
2006-07-19,10.15160
2006-07-20,10.15300
2006-07-21,10.15450
2006-07-24,10.15890
2006-07-25,10.16040
2006-07-26,10.16190
2006-07-27,10.16340
2006-07-28,10.16500
2006-07-31,10.16950
2006-08-01,10.17110
2006-08-02,10.17370
2006-08-03,10.17520
2006-08-04,10.17680
2006-08-07,10.18200
2006-08-08,10.18360
2006-08-09,10.18620
2006-08-10,10.18770
2006-08-11,10.17920
2006-08-14,10.18400
2006-08-16,10.18620
2006-08-17,10.18780
2006-08-18,10.18940
2006-08-21,10.19410
2006-08-22,10.19520
2006-08-23,10.19670
2006-08-24,10.19830
2006-08-25,10.19990
2006-08-28,10.20460
2006-08-29,10.20620
2006-08-30,10.20780
2006-08-31,10.20940
2006-09-01,10.21090
2006-09-04,10.21650
2006-09-05,10.21810
2006-09-06,10.21970
2006-09-07,10.22130
2006-09-08,10.22290
2006-09-11,10.22660
2006-09-12,10.22850
2006-09-13,10.23010
2006-09-14,10.23180
2006-09-15,10.23330
2006-09-18,10.23800
2006-09-19,10.23960
2006-09-20,10.24120
2006-09-21,10.24280
2006-09-22,10.24540
2006-09-25,10.25020
2006-09-26,10.13180
2006-09-27,10.13330
2006-09-28,10.13440
2006-09-29,10.13610
2006-10-03,10.14330
2006-10-04,10.14490
2006-10-05,10.14640
2006-10-06,10.14800
2006-10-09,10.15270
2006-10-10,10.15450
2006-10-11,10.15560
2006-10-12,10.15740
2006-10-13,10.15800
2006-10-16,10.16290
2006-10-17,10.16970
2006-10-18,10.17060
2006-10-19,10.17220
2006-10-20,10.17390
2006-10-23,10.17890
2006-10-26,10.18380
2006-10-27,10.18890
2006-10-30,10.19390
2006-10-31,10.19580
2006-11-01,10.19690
2006-11-02,10.19850
2006-11-03,10.20420
2006-11-06,10.20920
2006-11-07,10.21090
2006-11-08,10.21250
2006-11-09,10.21410
2006-11-10,10.21580
2006-11-13,10.22260
2006-11-14,10.22420
2006-11-15,10.22630
2006-11-16,10.22710
2006-11-17,10.22880
2006-11-20,10.23370
2006-11-21,10.23460
2006-11-22,10.23630
2006-11-23,10.23790
2006-11-24,10.23950
2006-11-27,10.24440
2006-11-28,10.24600
2006-11-29,10.24760
2006-11-30,10.25340
2006-12-01,10.25500
2006-12-04,10.25920
2006-12-05,10.26140
2006-12-06,10.26230
2006-12-07,10.26390
2006-12-08,10.26570
2006-12-11,10.26900
2006-12-12,10.27020
2006-12-13,10.27120
2006-12-14,10.27120
2006-12-15,10.27290
2006-12-18,10.27700
2006-12-19,10.27750
2006-12-20,10.27810
2006-12-21,10.27950
2006-12-22,10.28140
2006-12-26,10.28760
2006-12-27,10.13160
2006-12-28,10.13930
2006-12-29,10.14110
2007-01-02,10.14770
