Date,NAV
2011-09-22,10.00730
2011-09-23,10.00980
2011-09-26,10.01740
2011-09-27,10.02000
2011-09-28,10.02250
2011-09-29,10.02520
2011-10-03,10.03660
2011-10-04,10.03910
2011-10-05,10.04160
2011-10-07,10.04670
2011-10-10,10.05420
2011-10-11,10.05670
2011-10-12,10.05930
2011-10-13,10.06180
2011-10-14,10.06430
2011-10-17,10.07190
2011-10-18,10.07440
2011-10-19,10.07690
2011-10-20,10.07940
2011-10-21,10.08200
2011-10-24,10.08950
2011-10-25,10.09200
2011-10-28,10.09960
2011-10-31,10.10720
2011-11-01,10.10970
2011-11-02,10.11220
2011-11-03,10.11470
2011-11-04,10.11710
2011-11-08,10.12710
2011-11-09,10.12960
2011-11-11,10.13460
2011-11-14,10.14210
2011-11-15,10.14460
2011-11-16,10.14710
2011-11-17,10.14960
2011-11-18,10.15210
2011-11-21,10.15950
2011-11-22,10.16200
2011-11-23,10.16450
2011-11-24,10.16700
2011-11-25,10.16950
2011-11-28,10.17700
2011-11-29,10.17950
2011-11-30,10.18200
2011-12-01,10.18450
2011-12-02,10.18700
2011-12-05,10.19450
2011-12-07,10.19940
2011-12-08,10.20190
2011-12-09,10.20440
2011-12-12,10.21170
2011-12-13,10.21390
2011-12-14,10.21620
2011-12-15,10.21840
2011-12-16,10.22060
2011-12-19,10.22690
