Date,NAV
2009-06-04,10.06460
2009-06-05,10.03120
2009-06-08,10.01070
2009-06-09,9.99760
2009-06-10,9.97000
2009-06-11,9.96350
2009-06-12,10.00310
2009-06-15,10.01720
2009-06-16,10.01290
2009-06-17,10.01910
2009-06-18,10.02650
2009-06-19,10.01530
2009-06-22,10.01400
2009-06-23,10.02230
2009-06-24,10.03750
2009-06-25,10.03930
2009-06-26,10.04620
2009-06-29,10.06440
2009-06-30,10.05750
2009-07-01,10.07780
2009-07-02,10.14820
2009-07-03,10.18520
2009-07-06,10.06500
2009-07-07,10.04110
2009-07-08,10.06270
2009-07-09,10.06540
2009-07-10,10.06360
2009-07-13,10.07050
2009-07-14,10.04430
2009-07-15,10.02540
2009-07-16,10.05910
2009-07-17,10.02690
2009-07-20,9.99060
2009-07-21,9.98370
2009-07-22,10.00380
2009-07-23,10.00310
2009-07-24,9.99270
2009-07-27,9.99280
2009-07-28,10.00280
2009-07-29,9.99860
2009-07-30,9.97240
2009-07-31,9.96110
2009-08-03,9.93300
2009-08-04,9.93160
2009-08-05,9.90150
2009-08-06,9.89210
2009-08-07,9.89240
2009-08-10,9.89330
2009-08-11,9.89370
2009-08-12,9.88830
2009-08-13,9.88720
2009-08-14,9.87410
2009-08-17,9.88310
2009-08-18,9.86190
2009-08-19,9.86330
2009-08-20,9.86460
2009-08-21,9.85970
2009-08-24,9.85680
2009-08-25,9.86070
2009-08-26,9.86510
2009-08-27,9.84190
2009-08-28,9.83010
2009-08-31,9.80780
2009-09-01,9.82380
2009-09-02,9.83720
2009-09-03,9.82680
2009-09-04,9.82280
2009-09-07,9.86810
2009-09-08,9.83410
2009-09-09,9.85000
2009-09-10,9.83570
2009-09-11,9.84390
2009-09-14,9.87000
2009-09-15,9.88150
2009-09-16,9.87970
2009-09-17,9.87360
2009-09-18,9.87910
2010-01-29,10.00020
2010-02-01,10.00130
2011-09-08,10.00000
