Date,NAV
2013-07-29,1001.51280
2013-07-30,1001.82470
2013-07-31,1002.13550
2013-08-01,1002.46380
2013-08-02,1002.77850
2013-08-05,1003.75790
2013-08-06,1004.03560
2013-08-07,1004.30060
2013-08-08,1004.65240
2013-08-12,1005.81720
2013-08-13,1006.28470
2013-08-14,1006.59440
2013-08-16,1007.23220
2013-08-19,1008.18080
2013-08-20,1008.54390
2013-08-21,1008.98050
2013-08-22,1009.25970
2013-08-23,1009.57790
2013-08-26,1010.56810
2013-08-27,1010.91700
2013-08-28,1011.22460
2013-08-29,1011.57180
2013-08-30,1011.88160
2013-09-02,1012.83010
2013-09-03,1013.24230
2013-09-04,1013.74410
2013-09-05,1014.52380
2013-09-06,1014.85470
2013-09-10,1016.04170
2013-09-11,1016.43000
2013-09-12,1016.74120
2013-09-13,1017.06250
2013-09-16,1018.05240
2013-09-17,1018.38440
2013-09-18,1018.75570
2013-09-19,1019.60790
2013-09-20,1020.00060
2013-09-23,1020.85970
2013-09-24,1021.24850
2013-09-25,1021.58260
2013-09-26,1021.90420
2013-09-27,1022.24600
2013-09-30,1023.14660
2013-10-01,1023.61870
2013-10-03,1024.27980
2013-10-04,1024.67660
2013-10-07,1025.64670
2013-10-08,1026.94120
2013-10-09,1026.99110
2013-10-10,1027.46650
2013-10-11,1027.69480
2013-10-14,1028.52450
2013-10-15,1028.68810
2013-10-17,1029.22460
2013-10-18,1029.55800
2013-10-21,1030.41530
2013-10-22,1030.63940
2013-10-23,1031.03010
2013-10-24,1031.21680
2013-10-25,1031.53570
2013-10-28,1032.36990
2013-10-29,1033.00660
2013-10-30,1033.34380
2013-10-31,1033.67720
2013-11-01,1033.89570
2013-11-05,1034.91250
2013-11-06,1035.17630
2013-11-07,1035.39540
2013-11-08,1035.61770
2013-11-11,1036.21980
2013-11-12,1036.43240
2013-11-13,1036.72990
2013-11-14,1036.89480
2013-11-18,1037.88480
2013-11-19,1038.29370
2013-11-20,1038.62230
2013-11-21,1038.76790
2013-11-22,1039.03570
2013-11-25,1039.88230
2013-11-26,1040.16540
2013-11-27,1040.17400
2013-11-28,1040.45200
2013-11-29,1040.76540
2013-12-02,1041.60810
2013-12-03,1041.99120
2013-12-04,1042.40290
2013-12-05,1042.90640
2013-12-06,1043.04960
2013-12-09,1043.57160
2013-12-10,1043.84730
2013-12-11,1044.21070
2013-12-12,1044.86400
2013-12-13,1044.75290
2013-12-16,1045.55550
2013-12-17,1045.90150
2013-12-18,1046.19590
2013-12-19,1046.52570
2013-12-20,1046.85150
2013-12-23,1047.58470
2013-12-24,1047.99540
2013-12-26,1048.53700
2013-12-27,1048.74090
2013-12-30,1049.44410
2013-12-31,1049.79980
2014-01-01,1050.18920
2014-01-02,1050.44670
2014-01-03,1050.71590
2014-01-06,1051.44770
2014-01-07,1051.62260
2014-01-08,1051.80860
2014-01-09,1052.00280
2014-01-10,1052.28860
2014-01-13,1053.08710
2014-01-15,1053.60990
2014-01-16,1053.84910
2014-01-17,1054.09090
2014-01-20,1054.86290
2014-01-21,1055.23570
2014-01-22,1055.44780
2014-01-23,1055.73860
2014-01-24,1055.98960
2014-01-27,1056.69120
2014-01-28,1056.70850
2014-01-29,1056.96910
2014-01-30,1057.13360
2014-01-31,1057.30820
2014-02-03,1058.07290
2014-02-04,1058.38650
2014-02-05,1058.67230
2014-02-06,1059.01750
2014-02-07,1059.20950
2014-02-10,1059.93090
