Date,NAV
2007-09-21,10.03400
2007-09-24,10.03990
2007-09-25,10.04180
2007-09-26,10.04380
2007-09-27,10.04580
2007-09-28,10.04760
2007-10-01,10.05300
2007-10-03,10.05690
2007-10-04,10.05880
2007-10-05,10.06070
2007-10-08,10.06650
2007-10-09,10.06840
2007-10-10,10.07040
2007-10-11,10.07230
2007-10-12,10.07420
2007-10-15,10.08000
2007-10-16,10.08200
2007-10-17,10.08400
2007-10-18,10.08590
2007-10-19,10.08790
2007-10-22,10.09370
2007-10-23,10.09570
2007-10-24,10.09770
2007-10-25,10.09970
2007-10-26,10.10170
2007-10-29,10.10760
2007-10-30,10.10960
2007-10-31,10.11160
2007-11-01,10.11360
2007-11-02,10.11560
2007-11-05,10.12160
2007-11-06,10.12360
2007-11-07,10.12560
2007-11-08,10.12760
2007-11-12,10.13610
2007-11-13,10.13820
2007-11-14,10.14030
2007-11-15,10.14250
2007-11-16,10.14470
2007-11-19,10.15110
2007-11-20,10.15330
2007-11-21,10.15550
2007-11-22,10.15740
2007-11-23,10.15930
2007-11-26,10.16520
2007-11-27,10.16740
2007-11-28,10.16950
2007-11-29,10.17170
2007-11-30,10.17380
2007-12-03,10.18030
2007-12-04,10.18240
2007-12-05,10.18450
2007-12-06,10.18660
2007-12-07,10.18860
2007-12-10,10.19460
2007-12-11,10.19680
2007-12-12,10.19900
2007-12-13,10.20120
2007-12-14,10.20340
2007-12-17,10.20980
2007-12-18,10.21200
2007-12-19,10.21420
2007-12-20,10.21630
2007-12-24,10.22490
2007-12-26,10.22930
2007-12-27,10.23150
2007-12-28,10.23370
2007-12-31,10.24020
2008-01-01,10.24230
2008-01-02,10.24430
2008-01-03,10.24630
2008-01-04,10.24830
2008-01-07,10.25440
2008-01-08,10.25640
2008-01-09,10.25850
2008-01-10,10.26060
2008-01-11,10.26260
2008-01-14,10.26880
2008-01-15,10.27080
2008-01-16,10.27290
2008-01-17,10.27490
2008-01-18,10.27690
2008-01-21,10.28310
2008-01-22,10.28510
2008-01-23,10.28730
2008-01-24,10.28910
2008-01-25,10.29090
2008-01-28,10.29640
2008-01-29,10.29850
2008-01-30,10.30060
2008-01-31,10.30280
2008-02-01,10.30480
2008-02-04,10.31070
2008-02-05,10.31270
2008-02-06,10.31480
2008-02-07,10.31710
2008-02-08,10.31930
2008-02-11,10.32620
2008-02-12,10.32850
2008-02-13,10.33080
2008-02-14,10.33310
2008-02-15,10.33540
2008-02-18,10.34220
2008-02-19,10.34450
2008-02-20,10.34690
2008-02-21,10.34920
2008-02-22,10.35150
2008-02-25,10.35840
2008-02-26,10.36070
2008-02-27,10.36300
2008-02-28,10.36530
2008-02-29,10.36760
2008-03-03,10.37450
2008-03-04,10.37690
2008-03-05,10.37920
2008-03-07,10.38380
2008-03-10,10.39070
2008-03-11,10.39300
2008-03-12,10.39540
2008-03-13,10.39770
2008-03-14,10.40000
2008-03-17,10.40700
2008-03-18,10.40930
2008-03-19,10.41160
2008-03-24,10.42330
2008-03-25,10.42570
2008-03-26,10.42800
2008-03-27,10.43040
2008-03-28,10.43270
2008-03-31,10.44730
2008-04-02,10.45190
2008-04-03,10.45420
2008-04-04,10.45650
2008-04-07,10.46330
2008-04-08,10.46560
2008-04-09,10.46790
2008-04-10,10.47020
2008-04-11,10.47250
2008-04-15,10.48170
2008-04-16,10.48400
2008-04-17,10.48630
2008-04-21,10.49560
2008-04-22,10.49790
2008-04-23,10.50030
2008-04-24,10.50260
2008-04-25,10.50490
2008-04-28,10.51190
2008-04-29,10.51420
2008-04-30,10.51650
2008-05-02,10.52120
2008-05-05,10.52820
2008-05-06,10.53050
2008-05-07,10.53290
2008-05-08,10.53520
2008-05-09,10.53750
2008-05-12,10.54460
2008-05-13,10.54690
2008-05-14,10.54930
2008-05-15,10.55330
2008-05-16,10.55570
2008-05-20,10.56510
2008-05-21,10.56740
2008-05-22,10.56970
2008-05-23,10.57210
2008-05-26,10.57910
2008-05-27,10.58140
2008-05-28,10.58380
2008-05-29,10.58620
2008-05-30,10.58850
2008-06-02,10.59560
2008-06-03,10.59800
2008-06-04,10.60030
2008-06-05,10.60270
2008-06-06,10.60510
2008-06-09,10.61220
2008-06-10,10.61450
2008-06-11,10.61690
2008-06-12,10.61930
2008-06-13,10.62170
2008-06-16,10.62880
2008-06-17,10.63160
2008-06-18,10.63430
2008-06-19,10.63700
2008-06-20,10.63970
2008-06-23,10.64790
2008-06-24,10.65070
2008-06-25,10.67240
2008-06-26,10.67490
2008-06-27,10.67750
2008-06-30,10.68520
2008-07-02,10.69030
2008-07-03,10.69290
2008-07-04,10.69540
2008-07-07,10.70300
2008-07-08,10.70560
2008-07-09,10.70820
2008-07-10,10.71080
2008-07-11,10.69960
2008-07-14,10.70790
2008-07-15,10.71060
2008-07-16,10.71340
2008-07-17,10.71610
2008-07-18,10.71890
2008-07-21,10.72710
2008-07-22,10.72990
2008-07-23,10.73270
2008-07-24,10.73540
2008-07-25,10.73820
2008-07-28,10.74650
2008-07-29,10.74930
2008-07-30,10.75200
2008-07-31,10.75480
2008-08-01,10.75750
2008-08-04,10.76580
2008-08-05,10.76860
2008-08-06,10.77140
2008-08-07,10.77420
2008-08-08,10.77700
2008-08-11,10.78540
2008-08-12,10.78820
2008-08-13,10.79100
2008-08-14,10.79380
2008-08-18,10.80500
2008-08-20,10.81060
2008-08-21,10.81340
2008-08-22,10.81620
2008-08-25,10.82460
2008-08-26,10.82750
2008-08-27,10.83030
2008-08-28,10.83310
2008-08-29,10.83590
2008-09-01,10.84430
2008-09-02,10.84710
2008-09-04,10.85280
2008-09-05,10.85620
2008-09-08,10.86470
2008-09-09,10.86750
2008-09-10,10.87040
2008-09-11,10.87320
2008-09-12,10.87600
