Date,NAV
2013-05-27,12.37350
2013-05-28,12.37500
2013-05-29,12.36930
2013-05-30,12.37530
2013-05-31,12.36320
2013-06-03,12.37690
2013-06-04,12.38160
2013-06-05,12.39070
2013-06-06,12.39130
2013-06-07,12.38950
2013-06-10,12.39110
2013-06-11,12.38130
2013-06-12,12.37470
2013-06-13,12.37700
2013-06-14,12.38160
2013-06-17,12.40140
2013-06-18,12.40940
2013-06-19,12.41230
2013-06-20,12.39150
2013-06-21,12.40790
2013-06-24,12.40350
2013-06-25,12.40120
2013-06-26,12.39140
2013-06-27,12.38900
2013-06-28,12.42170
2013-07-02,12.43180
2013-07-03,12.41760
2013-07-04,12.42390
2013-07-05,12.43040
2013-07-08,12.42180
2013-07-09,12.42610
2013-07-10,12.42580
2013-07-11,12.43330
2013-07-12,12.43360
2013-07-15,12.43290
2013-07-16,12.27780
2013-07-17,12.27910
2013-07-18,12.32810
2013-07-19,12.33450
2013-07-22,12.32390
2013-07-23,12.28760
2013-07-24,12.23940
2013-07-25,12.26650
2013-07-26,12.28960
2013-07-29,12.29580
2013-07-30,12.29730
2013-07-31,12.28060
2013-08-01,12.29700
2013-08-02,12.29460
2013-08-05,12.31660
2013-08-06,12.31040
2013-08-07,12.32290
2013-08-08,12.33030
2013-08-12,12.31910
2013-08-13,12.30030
2013-08-14,12.27830
2013-08-16,12.24790
2013-08-19,12.18800
2013-08-20,12.21720
2013-08-21,12.32360
2013-08-22,12.32840
2013-08-23,12.33530
2013-08-26,12.33640
2013-08-27,12.30290
2013-08-28,12.26940
2013-08-29,12.27410
2013-08-30,12.29380
2013-09-02,12.32360
2013-09-03,12.33010
2013-09-04,12.35780
2013-09-05,12.39690
2013-09-06,12.38350
2013-09-10,12.41360
2013-09-11,12.41950
2013-09-12,12.42440
2013-09-13,12.41930
2013-09-16,12.43700
2013-09-17,12.44440
2013-09-18,12.45730
2013-09-19,12.49980
2013-09-20,12.49480
2013-09-23,12.48740
2013-09-24,12.49220
2013-09-25,12.50130
2013-09-26,12.51280
2013-09-27,12.51870
2013-09-30,12.52930
2013-10-01,12.53500
2013-10-03,12.54050
2013-10-04,12.56220
2013-10-07,12.57920
2013-10-08,12.59130
2013-10-09,12.59420
2013-10-10,12.59860
2013-10-11,12.60110
2013-10-14,12.60100
2013-10-15,12.59750
2013-10-17,12.60710
2013-10-18,12.61350
2013-10-21,12.62070
2013-10-22,12.62280
2013-10-23,12.62550
2013-10-24,12.62820
2013-10-25,12.63120
2013-10-28,12.64060
2013-10-29,12.64770
2013-10-30,12.65190
2013-10-31,12.65540
2013-11-01,12.65170
2013-11-05,12.65760
2013-11-06,12.65240
2013-11-07,12.64850
2013-11-08,12.64170
2013-11-11,12.63500
2013-11-12,12.64750
2013-11-13,12.66580
2013-11-14,12.65740
2013-11-18,12.68400
2013-11-19,12.70060
2013-11-20,12.70440
2013-11-21,12.70530
2013-11-22,12.70980
2013-11-25,12.72820
2013-11-26,12.74180
2013-11-27,12.75420
2013-11-28,12.76200
2013-11-29,12.76180
2013-12-02,12.77760
2013-12-03,12.78070
2013-12-04,12.78210
