Date,NAV
2014-01-10,10.00290
2014-01-13,10.01040
2014-01-15,10.01280
2014-01-16,10.01460
2014-01-17,10.01510
2014-01-20,10.02310
2014-01-21,10.03170
2014-01-22,10.03080
2014-01-23,10.03420
2014-01-24,10.03370
2014-01-27,10.03860
2014-01-28,10.02540
2014-01-29,10.02890
2014-01-30,10.02430
2014-01-31,10.02600
2014-02-03,10.03090
2014-02-04,10.03690
2014-02-05,10.04120
2014-02-06,10.05010
2014-02-07,10.04800
2014-02-10,10.05360
2014-02-11,10.05330
2014-02-12,10.05370
2014-02-13,10.05040
2014-02-14,10.05020
2014-02-17,10.05710
2014-02-18,10.06020
2014-02-20,10.06510
2014-02-21,10.06780
2014-02-24,10.07470
2014-02-25,10.07760
2014-02-26,10.07930
2014-02-28,10.08220
2014-03-03,10.08370
2014-03-04,10.08360
2014-03-05,10.09850
2014-03-06,10.10170
2014-03-07,10.11180
2014-03-10,10.12040
2014-03-11,10.12830
2014-03-12,10.13090
2014-03-13,10.13290
2014-03-14,10.14140
2014-03-18,10.15350
2014-03-19,10.15670
2014-03-20,10.16260
2014-03-21,10.17490
2014-03-24,10.18650
2014-03-25,10.18820
2014-03-26,10.18840
2014-03-27,10.19070
2014-03-28,10.20300
2014-04-02,10.20960
2014-04-03,10.20990
2014-04-04,10.21130
2014-04-07,10.21800
2014-04-09,10.21890
2014-04-10,10.22240
2014-04-11,10.22550
2014-04-15,10.23560
2014-04-16,10.23950
2014-04-17,10.24310
2014-04-21,10.25260
2014-04-22,10.25380
2014-04-23,10.25820
2014-04-25,10.26400
2014-04-28,10.26950
2014-04-29,10.27170
2014-04-30,10.27470
2014-05-02,10.27850
2014-05-05,10.28740
2014-05-06,10.29130
2014-05-07,10.29340
2014-05-08,10.29870
2014-05-09,10.30220
2014-05-12,10.31180
2014-05-13,10.31360
2014-05-15,10.32000
2014-05-16,10.32640
2014-05-19,10.33310
2014-05-20,10.33610
2014-05-21,10.34080
2014-05-22,10.34500
2014-05-23,10.34930
2014-05-26,10.35620
2014-05-27,10.35730
2014-05-28,10.35970
2014-05-29,10.36280
2014-05-30,10.36810
2014-06-02,10.37400
2014-06-03,10.37930
2014-06-04,10.38540
2014-06-05,10.38880
2014-06-06,10.39320
2014-06-09,10.39870
2014-06-10,10.40030
2014-06-11,10.40230
2014-06-12,10.40500
2014-06-13,10.40710
2014-06-16,10.41290
2014-06-17,10.41430
2014-06-18,10.41720
2014-06-19,10.41960
2014-06-20,10.42130
2014-06-23,10.42850
2014-06-24,10.43040
2014-06-25,10.43280
2014-06-26,10.43640
2014-06-27,10.43930
2014-06-30,10.44930
2014-07-02,10.45530
2014-07-03,10.45860
2014-07-04,10.46170
2014-07-07,10.46860
2014-07-08,10.47080
2014-07-09,10.47220
2014-07-10,10.47300
2014-07-11,10.46730
2014-07-14,10.47440
2014-07-15,10.47820
2014-07-16,10.48230
2014-07-17,10.48650
2014-07-18,10.48930
2014-07-21,10.49650
2014-07-22,10.49900
2014-07-23,10.50120
2014-07-24,10.50260
2014-07-25,10.50540
2014-07-28,10.51180
2014-07-30,10.51760
2014-07-31,10.51950
2014-08-01,10.52140
2014-08-04,10.52910
2014-08-05,10.53230
2014-08-06,10.53340
2014-08-07,10.53560
2014-08-08,10.53750
2014-08-11,10.54430
2014-08-12,10.54710
2014-08-13,10.54950
2014-08-14,10.55140
2014-08-19,10.56410
2014-08-20,10.56630
2014-08-21,10.57090
2014-08-22,10.57520
2014-08-25,10.58300
2014-08-26,10.58670
2014-08-27,10.59030
2014-08-28,10.59220
2014-09-01,10.60250
2014-09-02,10.60470
2014-09-03,10.60750
2014-09-04,10.61020
2014-09-05,10.61290
2014-09-08,10.62030
2014-09-09,10.62250
2014-09-10,10.62480
2014-09-11,10.62720
2014-09-12,10.62990
2014-09-15,10.63770
2014-09-16,10.64030
2014-09-17,10.64280
2014-09-18,10.64570
2014-09-19,10.64860
2014-09-22,10.65630
2014-09-23,10.65880
2014-09-24,10.66160
2014-09-25,10.00240
2014-09-26,10.00480
2014-09-29,10.01190
2014-09-30,10.01570
2014-10-01,10.01920
2014-10-07,10.03500
2014-10-08,10.03960
2014-10-09,10.04230
2014-10-10,10.04460
2014-10-13,10.05160
2014-10-14,10.05400
2014-10-16,10.05860
2014-10-17,10.06110
2014-10-20,10.06830
2014-10-21,10.07110
2014-10-22,10.07330
2014-10-27,10.08560
2014-10-28,10.08850
2014-10-29,10.09130
2014-10-30,10.09390
2014-10-31,10.09660
2014-11-03,10.10450
2014-11-05,10.10960
2014-11-07,10.11460
2014-11-10,10.12150
2014-11-11,10.12380
2014-11-12,10.12610
2014-11-13,10.12840
2014-11-14,10.13070
2014-11-17,10.13770
2014-11-18,10.14000
2014-11-19,10.14230
2014-11-20,10.14460
2014-11-21,10.14690
2014-11-24,10.15380
2014-11-25,10.15610
2014-11-26,10.15840
2014-11-27,10.16070
2014-11-28,10.16300
2014-12-01,10.16990
2014-12-02,10.17220
2014-12-03,10.17450
2014-12-04,10.17680
2014-12-05,10.17910
2014-12-08,10.18600
2014-12-09,10.18830
2014-12-10,10.19060
2014-12-11,10.19290
2014-12-12,10.19520
2014-12-15,10.20220
2014-12-16,10.20450
2014-12-17,10.20680
2014-12-18,10.20910
2014-12-19,10.21140
2014-12-22,10.21830
2014-12-23,10.22060
2014-12-24,10.22290
2014-12-26,10.22750
2014-12-29,10.23440
2014-12-30,10.23670
2014-12-31,10.23900
2015-01-01,10.24130
2015-01-02,10.24360
2015-01-05,10.25060
2015-01-06,10.25290
2015-01-07,10.25520
2015-01-08,10.00000
