Date,NAV
2006-04-03,12.23660
2006-04-04,12.23800
2006-04-05,12.24000
2006-04-07,12.24340
2006-04-10,12.24760
2006-04-12,12.25030
2006-04-13,12.25170
2006-04-17,12.25720
2006-04-18,12.25860
2006-04-19,12.26000
2006-04-20,12.26140
2006-04-21,12.26280
2006-04-24,12.26690
2006-04-25,12.26830
2006-04-26,12.26970
2006-04-27,12.27110
2006-04-28,12.27250
2006-05-02,12.27800
2006-05-03,12.27940
2006-05-04,12.28080
2006-05-05,12.28220
2006-05-08,12.28630
2006-05-09,12.28770
2006-05-10,12.28910
2006-05-11,12.29050
2006-05-12,12.29180
2006-05-15,12.29600
2006-05-16,12.29740
2006-05-17,12.29870
2006-05-18,12.30010
2006-05-19,12.30150
2006-05-22,12.30560
2006-05-23,12.30700
2006-05-24,12.30840
2006-05-25,12.30980
2006-05-26,12.31110
2006-05-29,12.31530
2006-05-30,12.31670
2006-05-31,12.31800
2006-06-01,12.31940
2006-06-02,12.32080
2006-06-05,12.32490
2006-06-06,12.32630
2006-06-07,12.32770
2006-06-08,12.32900
2006-06-09,12.33040
2006-06-12,12.33450
2006-06-13,12.33590
2006-06-14,12.33730
2006-06-15,12.33870
2006-06-16,12.34010
2006-06-17,0.00000
2006-06-18,12.34010
2006-06-19,12.34420
2006-06-20,12.34570
2006-06-21,12.34700
2006-06-22,12.34840
2006-06-23,12.34980
2006-06-26,12.35400
2006-06-27,12.35540
2006-06-28,12.35670
2006-06-29,12.35810
2006-06-30,12.35950
2006-07-03,12.36370
2006-07-04,12.36500
2006-07-05,12.36980
2006-07-06,12.37120
2006-07-07,12.37260
2006-07-10,12.37670
2006-07-11,12.37810
2006-07-12,12.37950
2006-07-13,12.38090
2006-07-14,12.37470
2006-07-17,12.37890
2006-07-18,12.38030
2006-07-19,12.38160
2006-07-20,12.38300
2006-07-21,12.38440
2006-07-24,12.38860
2006-07-25,12.39000
2006-07-26,12.39140
2006-07-27,12.39270
2006-07-28,12.39460
2006-07-31,12.39730
2006-08-01,12.39920
2006-08-02,12.40110
2006-08-03,12.40300
2006-08-04,12.40490
2006-08-07,12.41060
2006-08-08,12.41250
2006-08-09,12.41380
2006-08-10,12.41510
2006-08-11,12.41640
2006-08-14,12.42030
2006-08-16,12.42290
2006-08-17,12.42430
2006-08-18,12.42560
2006-08-21,12.42960
2006-08-22,12.43090
2006-08-23,12.43220
2006-08-24,12.43350
2006-08-25,12.43480
2006-08-28,12.43880
2006-08-29,12.44010
2006-08-30,12.44140
2006-08-31,12.44270
2006-09-01,12.44400
2006-09-04,12.44790
2006-09-05,12.44920
2006-09-06,12.45040
2006-09-07,12.45170
2006-09-08,12.45300
2006-09-11,12.45690
2006-09-12,12.45820
2006-09-13,12.45950
2006-09-14,12.46080
2006-09-15,12.46150
2006-09-18,12.46540
2006-09-19,12.46670
2006-09-20,12.46800
2006-09-21,12.46930
2006-09-22,12.47070
2006-09-25,12.47460
2006-09-26,12.47650
2006-09-27,12.47840
2006-09-28,12.48030
2006-09-29,12.48230
2006-10-03,12.49040
2006-10-04,12.49230
2006-10-05,12.49410
2006-10-06,12.49600
2006-10-09,12.50170
2006-10-10,12.50370
2006-10-11,12.50580
2006-10-12,12.50780
2006-10-13,12.50980
2006-10-16,12.51590
2006-10-17,12.51790
2006-10-18,12.52000
2006-10-19,12.52200
2006-10-20,12.52410
2006-10-23,12.53020
2006-10-26,12.53690
2006-10-27,12.53950
2006-10-30,12.54720
2006-10-31,12.54960
2006-11-01,12.55210
2006-11-02,12.55450
2006-11-03,12.55690
2006-11-06,12.73550
2006-11-07,12.73800
2006-11-08,12.74060
2006-11-09,12.74310
2006-11-10,12.74570
2006-11-13,12.75330
2006-11-14,12.75580
2006-11-15,12.75840
2006-11-16,12.76100
2006-11-17,12.76350
2006-11-20,12.77120
2006-11-21,12.77370
2006-11-22,12.77630
2006-11-23,12.77880
2006-11-24,12.78140
2006-11-27,12.78910
2006-11-28,12.79160
2006-11-29,12.79420
2006-11-30,12.79670
2006-12-01,12.79920
2006-12-04,12.80690
2006-12-05,12.80940
2006-12-06,12.81200
2006-12-07,12.81450
2006-12-08,12.81710
2006-12-11,12.82470
2006-12-12,12.82720
