Date,NAV
2015-02-25,21.32050
2015-02-26,21.23980
2015-02-27,21.42820
2015-03-02,21.54840
2015-03-03,21.65280
2015-03-04,21.68370
2015-03-05,21.84240
2015-03-09,21.74060
2015-03-10,21.63060
2015-03-11,21.60590
2015-03-12,21.75720
2015-03-13,21.58230
2015-03-16,21.57560
2015-03-17,21.66740
2015-03-18,21.68580
2015-03-19,21.72880
2015-03-20,21.62940
2015-03-23,21.58500
2015-03-24,21.56860
2015-03-25,21.58650
2015-03-26,21.38490
2015-03-27,21.36330
2015-03-30,21.55850
2015-03-31,21.53500
2015-04-06,21.76850
2015-04-07,21.76020
2015-04-08,21.87100
2015-04-09,21.95500
2015-04-10,21.92980
2015-04-13,21.98710
2015-04-15,21.93130
2015-04-16,21.81910
2015-04-17,21.72270
2015-04-20,21.53560
2015-04-21,21.45690
2015-04-22,21.47150
2015-04-23,21.52500
2015-04-24,21.32120
2015-04-27,21.07640
2015-04-28,21.22660
2015-04-29,21.27690
2015-04-30,21.18790
2015-05-05,21.34410
2015-05-06,21.03040
2015-05-07,20.85780
2015-05-08,20.99940
2015-05-11,21.23030
2015-05-12,20.99790
2015-05-13,21.13190
2015-05-14,21.13610
2015-05-15,21.19160
2015-05-18,21.34040
2015-05-19,21.38310
2015-05-20,21.43730
2015-05-21,21.37100
2015-05-22,21.47370
2015-05-25,21.42950
2015-05-26,21.40570
2015-05-27,21.42580
2015-05-28,21.47320
2015-05-29,21.65060
2015-06-01,21.58990
2015-06-02,21.28570
2015-06-03,21.14290
2015-06-04,21.11560
2015-06-05,21.16910
2015-06-08,21.04270
2015-06-09,21.05060
2015-06-10,21.09190
2015-06-11,20.89310
2015-06-12,20.79660
2015-06-15,20.91450
2015-06-16,20.95460
2015-06-17,21.08500
2015-06-18,21.18500
2015-06-19,21.26970
2015-06-22,21.39970
2015-06-23,21.43990
2015-06-24,21.38840
2015-06-25,21.40900
2015-06-26,21.40430
2015-06-29,21.25370
2015-06-30,21.31980
2015-07-01,21.44560
2015-07-02,21.48990
2015-07-03,21.53890
2015-07-06,21.60940
2015-07-07,21.58890
2015-07-08,21.44170
2015-07-09,21.40620
