Date,NAV
2012-03-30,10.02700
2012-04-03,10.05310
2012-04-04,10.06270
2012-04-09,10.07540
2012-04-10,10.08170
2012-04-11,10.08520
2012-04-12,10.09710
2012-04-13,10.10070
2012-04-16,10.10690
2012-04-17,10.12170
2012-04-18,10.13720
2012-04-19,10.13330
2012-04-20,10.13350
2012-04-23,10.12830
2012-04-24,10.12910
2012-04-25,10.12960
2012-04-26,10.13230
2012-04-27,10.13580
2012-04-30,10.14400
2012-05-02,10.14720
2012-05-03,10.14370
2012-05-04,10.14630
2012-05-07,10.15400
2012-05-08,10.15690
2012-05-09,10.15730
2012-05-10,10.15470
2012-05-11,10.15350
2012-05-14,10.16150
2012-05-15,10.16760
2012-05-16,10.17190
2012-05-17,10.17460
2012-05-18,10.17510
2012-05-21,10.18110
2012-05-22,10.18400
2012-05-23,10.18730
2012-05-24,10.19260
2012-05-25,10.19470
2012-05-28,10.20290
2012-05-29,10.20620
2012-05-30,10.20910
2012-05-31,10.22050
2012-06-01,10.22070
2012-06-04,10.23350
2012-06-05,10.23620
2012-06-06,10.24400
2012-06-07,10.24870
2012-06-08,10.25460
2012-06-11,10.25970
2012-06-12,10.26350
2012-06-13,10.28170
2012-06-14,10.28150
2012-06-15,10.28230
2012-06-18,10.27470
2012-06-19,10.27180
2012-06-20,10.28570
2012-06-21,10.29470
2012-06-22,10.29370
2012-06-25,10.30080
2012-06-26,10.30690
2012-06-27,10.31120
2012-06-28,10.31670
2012-06-29,10.32430
2012-07-03,10.10140
2012-07-04,10.11540
2012-07-05,10.11480
2012-07-06,10.12090
2012-07-09,10.12460
2012-07-10,10.12450
2012-07-11,10.12570
2012-07-12,10.12890
2012-07-13,10.13330
2012-07-16,10.14280
2012-07-17,10.14610
2012-07-18,10.15130
2012-07-19,10.15520
2012-07-20,10.15890
2012-07-23,10.16580
2012-07-24,10.17080
2012-07-25,10.17450
2012-07-26,10.17670
2012-07-27,10.17930
2012-07-30,10.18640
2012-07-31,10.18420
2012-08-01,10.18780
2012-08-02,10.19450
2012-08-03,10.20240
2012-08-06,10.21050
2012-08-07,10.21650
2012-08-08,10.21730
2012-08-09,10.21450
2012-08-10,10.21430
2012-08-13,10.22120
2012-08-14,10.22330
2012-08-16,10.22930
2012-08-17,10.23220
2012-08-21,10.24280
2012-08-22,10.24670
2012-08-23,10.24960
2012-08-24,10.25110
2012-08-27,10.25730
2012-08-28,10.25890
2012-08-29,10.26110
2012-08-30,10.26560
2012-08-31,10.26840
2012-09-03,10.27780
2012-09-04,10.28080
2012-09-05,10.28580
2012-09-06,10.29040
2012-09-07,10.29120
2012-09-10,10.29480
2012-09-11,10.29670
2012-09-12,10.29980
2012-09-13,10.30370
2012-09-14,10.30850
2012-09-17,10.31820
2012-09-18,10.31930
2012-09-20,10.32460
2012-09-21,10.32790
2012-09-24,10.33660
2012-09-25,10.33910
2012-09-26,10.34360
2012-09-27,10.34630
2012-09-28,10.35190
2012-10-01,10.11360
2012-10-03,10.12120
2012-10-04,10.12880
2012-10-05,10.13270
2012-10-08,10.13880
2012-10-09,10.14170
2012-10-10,10.14400
2012-10-11,10.14590
2012-10-12,10.14830
2012-10-15,10.15480
2012-10-16,10.15700
2012-10-17,10.15950
2012-10-18,10.16190
2012-10-19,10.16270
2012-10-22,10.16840
2012-10-23,10.17010
2012-10-25,10.17240
2012-10-29,10.18120
2012-10-30,10.18250
2012-10-31,10.18270
2012-11-01,10.18500
2012-11-02,10.18660
2012-11-05,10.19320
2012-11-06,10.19590
2012-11-07,10.19800
2012-11-08,10.20020
2012-11-09,10.20270
2012-11-12,10.20870
2012-11-15,10.21540
2012-11-16,10.21700
2012-11-19,10.22400
2012-11-20,10.22680
2012-11-21,10.22860
2012-11-22,10.23080
2012-11-23,10.23130
2012-11-26,10.23760
2012-11-27,10.23950
2012-11-29,10.24440
2012-11-30,10.24720
2012-12-03,10.25460
2012-12-04,10.25700
2012-12-05,10.25890
2012-12-06,10.26090
2012-12-07,10.26280
2012-12-10,10.26790
2012-12-11,10.26930
2012-12-12,10.27170
2012-12-13,10.27600
2012-12-14,10.27740
2012-12-17,10.28500
2012-12-18,10.28690
2012-12-19,10.28850
2012-12-20,10.28990
2012-12-21,10.29330
2012-12-24,10.30060
2012-12-26,10.30730
2012-12-27,10.31130
2012-12-28,10.31340
2012-12-31,10.08020
2013-01-01,10.08610
2013-01-02,10.08920
2013-01-03,10.09140
2013-01-04,10.09390
2013-01-07,10.10100
2013-01-08,10.10340
2013-01-09,10.10510
2013-01-10,10.10770
2013-01-11,10.11020
2013-01-14,10.11690
2013-01-15,10.11950
2013-01-16,10.12160
2013-01-17,10.12370
2013-01-18,10.12520
2013-01-21,10.13190
2013-01-22,10.13440
2013-01-23,10.13680
2013-01-24,10.13970
2013-01-28,10.14830
2013-01-29,10.15060
2013-01-30,10.15270
2013-01-31,10.15460
2013-02-01,10.15760
2013-02-04,10.16410
2013-02-05,10.16630
2013-02-06,10.16850
2013-02-07,10.17070
2013-02-08,10.17290
2013-02-11,10.17940
2013-02-12,10.18160
2013-02-13,10.18370
2013-02-14,10.18570
2013-02-15,10.18780
2013-02-18,10.19410
2013-02-20,10.19820
2013-02-21,10.20030
2013-02-22,10.20240
2013-02-25,10.20860
2013-02-26,10.21070
2013-02-27,10.21280
2013-02-28,10.21490
2013-03-01,10.21700
2013-03-04,10.22200
2013-03-05,10.22410
2013-03-06,10.22620
2013-03-07,10.22830
2013-03-08,10.23050
2013-03-11,10.23680
2013-03-12,10.23890
2013-03-13,10.24110
2013-03-14,10.24320
2013-03-15,10.24530
2013-03-18,10.25170
2013-03-19,10.25380
2013-03-20,10.25590
2013-03-21,10.25800
2013-03-22,10.26010
2013-03-25,10.26650
2013-03-26,10.26910
2013-03-28,10.27410
2013-04-02,10.00000
