Date,NAV
2015-02-04,9.83400
2015-02-05,9.79000
2015-02-06,9.69300
2015-02-09,9.52900
2015-02-10,9.62900
2015-02-11,9.76600
2015-02-12,9.93700
2015-02-13,10.02900
2015-02-16,9.99800
2015-02-18,10.10600
2015-02-19,10.11700
2015-02-20,10.07600
2015-02-23,9.99700
2015-02-24,9.96500
2015-02-25,9.96100
2015-02-26,9.84900
2015-02-27,10.05300
2015-03-02,10.44000
2015-03-03,10.50000
2015-03-04,10.37400
2015-03-05,10.44200
2015-03-09,10.24800
2015-03-10,10.18600
2015-03-11,10.16800
2015-03-12,10.28900
2015-03-13,10.15300
2015-03-16,10.12000
2015-03-17,10.21600
2015-03-18,10.21000
2015-03-19,10.13900
2015-03-20,10.07800
2015-03-23,9.98800
2015-03-24,9.92300
2015-03-25,9.88700
2015-03-26,9.72300
2015-03-27,9.78500
2015-03-30,10.02200
2015-03-31,10.05700
2015-04-01,10.20700
2015-04-06,10.24900
2015-04-07,10.25800
2015-04-08,10.27900
2015-04-09,10.34800
2015-04-10,10.33900
2015-04-13,10.34500
2015-04-15,10.27500
2015-04-16,10.15300
2015-04-17,10.01700
2015-04-20,9.84800
2015-04-21,9.83100
2015-04-22,9.84100
2015-04-23,9.81500
2015-04-24,9.63600
2015-04-27,9.44100
2015-04-28,9.59600
2015-04-29,9.62500
2015-04-30,9.62300
2015-05-04,9.69800
2015-05-05,9.73900
2015-05-06,9.44300
2015-05-07,9.26000
2015-05-08,9.45500
2015-05-11,9.61400
2015-05-12,9.41000
2015-05-13,9.57900
2015-05-14,9.62900
2015-05-15,9.68900
2015-05-18,9.76500
2015-05-19,9.79100
2015-05-20,9.83100
2015-05-21,9.80300
2015-05-22,9.84400
2015-05-25,9.82500
2015-05-26,9.82800
2015-05-27,9.86400
2015-05-28,9.80600
2015-05-29,10.00800
2015-06-01,10.01800
2015-06-02,9.79800
2015-06-03,9.64000
2015-06-04,9.66100
2015-06-05,9.65100
2015-06-08,9.56000
2015-06-09,9.53600
2015-06-10,9.66900
2015-06-11,9.47600
2015-06-12,9.50500
2015-06-15,9.51400
2015-06-16,9.55000
2015-06-17,9.66300
2015-06-18,9.77100
2015-06-19,9.79600
2015-06-22,9.95300
2015-06-23,10.02600
2015-06-24,10.00700
2015-06-25,10.05900
2015-06-26,10.06200
2015-06-29,9.95700
2015-06-30,10.01300
2015-07-01,10.14200
2015-07-02,10.17600
2015-07-03,10.18600
2015-07-06,10.22600
2015-07-07,10.26700
2015-07-08,10.15300
2015-07-09,10.18200
2015-07-10,10.22300
2015-07-13,10.32300
2015-07-14,10.33500
2015-07-15,10.38500
2015-07-16,10.48800
2015-07-17,10.49800
2015-07-20,10.53800
2015-07-21,10.38800
2015-07-22,10.45600
2015-07-23,10.45800
2015-07-24,10.39900
2015-07-27,10.21900
2015-07-28,10.25900
2015-07-29,10.40600
2015-07-30,10.44800
2015-07-31,10.57300
2015-08-03,10.63500
2015-08-04,10.65400
2015-08-05,10.71700
2015-08-06,10.74500
2015-08-07,10.70900
2015-08-10,10.68200
2015-08-11,10.56700
2015-08-12,10.30800
2015-08-13,10.31400
2015-08-14,10.52200
2015-08-17,10.51900
2015-08-18,10.56900
2015-08-19,10.59800
2015-08-20,10.45000
2015-08-21,10.34100
2015-08-24,9.68400
2015-08-25,9.80500
2015-08-26,9.73500
2015-08-27,9.91100
2015-08-28,9.95600
2015-08-31,9.87800
2015-09-01,9.63400
2015-09-02,9.58200
2015-09-03,9.72400
2015-09-04,9.51500
2015-09-07,9.33900
2015-09-08,9.46500
2015-09-09,9.64600
2015-09-10,9.65400
2015-09-11,9.67000
2015-09-14,9.73200
2015-09-15,9.65900
2015-09-16,9.68900
2015-09-18,9.82500
2015-09-21,9.87900
2015-09-22,9.73000
2015-09-23,9.79000
2015-09-24,9.80700
2015-09-28,9.74000
2015-09-29,9.79100
2015-09-30,9.84700
2015-10-01,9.85600
2015-10-05,10.04000
2015-10-06,10.03600
2015-10-07,10.04400
2015-10-08,9.99700
2015-10-09,9.99000
2015-10-12,9.99100
2015-10-13,10.01100
2015-10-14,10.01500
2015-10-15,10.07900
2015-10-16,10.15400
2015-10-19,10.17500
2015-10-20,10.22100
2015-10-21,10.17300
2015-10-23,10.18500
2015-10-26,10.11400
2015-10-27,10.10300
2015-10-28,10.01500
2015-10-29,9.98800
2015-10-30,9.96000
2015-11-02,9.89500
2015-11-03,9.90500
2015-11-04,9.88300
2015-11-05,9.75400
2015-11-06,9.74400
2015-11-09,9.73400
2015-11-10,9.64500
2015-11-13,9.63500
2015-11-16,9.65600
2015-11-17,9.70300
2015-11-18,9.63100
2015-11-19,9.75500
2015-11-20,9.80600
2015-11-23,9.77500
2015-11-24,9.73800
2015-11-26,9.74800
2015-11-27,9.86500
2015-11-30,9.86400
2015-12-01,9.87400
2015-12-02,9.85000
2015-12-03,9.78500
2015-12-04,9.72300
2015-12-07,9.73300
2015-12-08,9.64200
2015-12-09,9.49000
2015-12-10,9.57800
2015-12-11,9.50900
2015-12-14,9.55200
2015-12-15,9.61700
2015-12-16,9.63700
2015-12-17,9.75700
2015-12-18,9.71100
2015-12-21,9.77800
2015-12-22,9.74500
2015-12-23,9.77500
2015-12-24,9.85000
2015-12-28,9.86000
2015-12-29,9.88300
2015-12-30,9.89200
2015-12-31,9.93600
2016-01-01,10.00000
2016-01-04,9.83300
2016-01-05,9.83900
2016-01-06,9.82000
2016-01-07,9.57100
2016-01-08,9.60600
2016-01-11,9.56000
2016-01-12,9.47500
2016-01-13,9.42900
2016-01-14,9.29700
2016-01-15,9.12600
2016-01-18,8.92400
2016-01-19,9.03700
2016-01-20,8.85800
2016-01-21,8.84800
2016-01-22,9.07300
2016-01-25,9.10600
2016-01-27,9.10000
2016-01-28,9.06100
2016-01-29,9.21400
2016-02-01,9.24700
2016-02-02,9.12500
2016-02-03,8.98200
2016-02-04,9.02500
2016-02-05,9.13700
2016-02-08,9.05100
2016-02-09,8.93800
2016-02-10,8.82200
2016-02-11,8.52300
2016-02-12,8.45600
2016-02-15,8.70000
2016-02-16,8.57500
2016-02-17,8.62400
2016-02-18,8.69100
2016-02-19,8.69200
2016-02-22,8.76800
2016-02-23,8.60200
2016-02-24,8.51000
2016-02-25,8.37800
2016-02-26,8.36900
2016-02-29,8.32500
2016-03-01,8.61200
2016-03-02,8.80600
2016-03-03,8.90900
2016-03-04,8.93200
2016-03-08,8.90400
2016-03-09,8.95500
2016-03-10,8.93100
2016-03-11,8.95600
2016-03-14,8.99400
2016-03-15,8.97100
2016-03-16,8.99800
2016-03-17,9.02400
2016-03-18,9.10200
2016-03-21,9.25900
2016-03-22,9.31100
2016-03-23,9.30900
2016-03-28,9.21800
2016-03-29,9.23700
2016-03-30,9.39400
2016-03-31,9.44000
2016-04-01,9.40900
2016-04-04,9.39900
2016-04-05,9.21100
2016-04-06,9.23600
2016-04-07,9.16200
2016-04-08,9.19500
2016-04-11,9.30300
2016-04-12,9.37500
2016-04-13,9.56400
2016-04-18,9.62700
2016-04-20,9.64900
2016-04-21,9.63400
2016-04-22,9.62400
2016-04-25,9.58900
2016-04-26,9.67600
2016-04-27,9.64600
2016-04-28,9.50500
2016-04-29,9.51100
2016-05-02,9.49300
2016-05-03,9.44300
2016-05-04,9.36600
2016-05-05,9.35300
2016-05-06,9.35100
2016-05-09,9.50000
2016-05-10,9.54300
2016-05-11,9.54400
2016-05-12,9.61200
2016-05-13,9.51700
2016-05-16,9.51000
2016-05-17,9.54800
2016-05-18,9.53500
2016-05-19,9.44700
2016-05-20,9.37900
2016-05-23,9.36700
2016-05-24,9.34300
2016-05-25,9.49400
2016-05-26,9.62700
2016-05-27,9.72000
2016-05-30,9.73700
2016-05-31,9.72800
2016-06-01,9.71000
2016-06-02,9.76100
2016-06-03,9.78700
2016-06-06,9.80500
2016-06-07,9.90800
2016-06-08,9.96700
2016-06-09,9.93100
2016-06-10,9.88700
2016-06-13,9.81100
2016-06-14,9.80700
2016-06-15,9.92000
2016-06-16,9.83300
2016-06-17,9.87900
2016-06-20,9.91000
2016-06-21,9.88700
2016-06-22,9.86300
2016-06-23,9.90000
2016-06-24,9.73200
2016-06-27,9.78600
2016-06-28,9.85300
2016-06-29,9.98300
2016-06-30,10.07100
2016-07-01,10.12900
2016-07-04,10.17400
2016-07-05,10.16800
2016-07-07,10.17300
2016-07-08,10.15300
2016-07-11,10.27200
2016-07-12,10.34600
2016-07-13,10.27100
2016-07-14,10.37000
2016-07-15,10.36700
2016-07-18,10.32500
2016-07-19,10.31800
2016-07-20,10.38400
2016-07-21,10.33900
2016-07-22,10.41000
2016-07-25,10.51500
2016-07-26,10.48500
2016-07-27,10.52300
2016-07-28,10.58500
2016-07-29,10.58000
2016-08-01,10.51700
2016-08-02,10.47800
2016-08-03,10.36100
2016-08-04,10.35700
2016-08-05,10.56700
2016-08-08,10.60700
2016-08-09,10.60900
2016-08-10,10.40300
2016-08-11,10.36700
2016-08-12,10.45900
2016-08-16,10.49400
2016-08-17,10.52500
2016-08-18,10.63900
2016-08-19,10.68900
2016-08-22,10.65800
2016-08-23,10.62400
2016-08-24,10.65200
2016-08-25,10.62900
2016-08-26,10.59800
2016-08-29,10.62600
2016-08-30,10.75800
2016-08-31,10.86600
2016-09-01,10.84900
2016-09-02,10.88900
2016-09-06,11.10600
2016-09-07,11.10300
2016-09-08,11.14000
2016-09-09,11.02100
2016-09-12,10.74000
2016-09-14,10.84100
2016-09-15,10.82500
2016-09-16,10.82900
2016-09-19,10.87300
2016-09-20,10.84900
2016-09-21,10.86200
2016-09-22,11.00600
2016-09-23,10.98500
2016-09-26,10.87100
2016-09-27,10.84600
2016-09-28,10.95300
2016-09-29,10.67900
2016-09-30,10.78100
2016-10-03,11.03500
2016-10-04,11.04800
2016-10-05,11.07400
2016-10-06,11.02900
2016-10-07,11.00500
2016-10-10,11.00900
2016-10-13,10.86600
2016-10-14,10.92200
2016-10-17,10.86000
2016-10-18,10.98700
2016-10-19,10.95700
2016-10-20,10.99600
2016-10-21,11.02000
2016-10-24,11.03300
2016-10-25,11.07800
2016-10-26,10.97200
2016-10-27,10.94300
2016-10-28,11.01200
2016-11-01,11.15800
2016-11-02,11.01000
2016-11-03,10.92900
2016-11-04,10.75300
2016-11-07,10.87900
2016-11-08,10.91900
2016-11-09,10.68400
2016-11-10,10.84900
2016-11-11,10.48100
2016-11-15,10.03200
2016-11-16,10.06900
2016-11-17,10.01200
2016-11-18,10.01500
2016-11-21,9.73400
2016-11-22,9.82500
2016-11-23,9.93000
2016-11-24,9.86000
