Date,NAV
2011-11-28,10.00990
2011-11-29,10.01240
2011-11-30,10.01500
2011-12-01,10.01760
2011-12-02,10.02020
2011-12-05,10.02810
2011-12-07,10.03330
2011-12-08,10.03590
2011-12-09,10.03850
2011-12-12,10.04640
2011-12-13,10.04900
2011-12-14,10.05160
2011-12-15,10.05420
2011-12-16,10.05680
2011-12-19,10.06470
2011-12-20,10.06730
2011-12-21,10.06990
2011-12-22,10.07250
2011-12-23,10.07510
2011-12-26,10.08300
2011-12-27,10.08560
2011-12-28,10.08820
2011-12-29,10.09080
2011-12-30,10.09340
2012-01-02,10.10130
2012-01-03,10.10390
2012-01-04,10.10650
2012-01-05,10.10910
2012-01-06,10.11170
2012-01-09,10.11960
2012-01-10,10.12220
2012-01-11,10.12480
2012-01-12,10.12740
2012-01-13,10.13000
2012-01-16,10.13790
2012-01-17,10.14050
2012-01-18,10.14310
2012-01-19,10.14570
2012-01-20,10.14830
2012-01-23,10.15620
2012-01-24,10.15880
2012-01-25,10.16140
2012-01-27,10.16660
2012-01-30,10.17450
2012-01-31,10.17710
2012-02-01,10.17970
2012-02-02,10.18230
2012-02-03,10.18490
2012-02-06,10.19280
2012-02-07,10.19540
2012-02-08,10.19800
2012-02-09,10.20060
2012-02-10,10.20320
2012-02-13,10.21110
2012-02-14,10.21370
2012-02-15,10.21630
2012-02-17,10.22130
2012-02-21,10.23120
2012-02-22,10.23370
2012-02-23,10.00000
