Date,NAV
2014-03-18,10.02220
2014-03-19,10.02550
2014-03-20,10.02900
2014-03-21,10.03420
2014-03-24,10.04450
2014-03-25,10.04700
2014-03-26,10.04820
2014-03-27,10.05030
2014-03-28,10.05730
2014-04-02,10.06790
2014-04-03,10.07080
2014-04-04,10.07290
2014-04-07,10.07960
2014-04-09,10.08280
2014-04-10,10.08810
2014-04-11,10.09050
2014-04-15,10.10030
2014-04-16,10.10310
2014-04-17,10.10720
2014-04-21,10.11740
2014-04-22,10.11840
2014-04-23,10.11980
2014-04-25,10.12400
2014-04-28,10.13020
2014-04-29,10.13280
2014-04-30,10.13640
2014-05-02,10.14180
2014-05-05,10.15070
2014-05-06,10.15390
2014-05-07,10.15580
2014-05-08,10.16030
2014-05-09,10.16320
2014-05-12,10.17350
2014-05-13,10.17560
2014-05-15,10.18220
2014-05-16,10.18710
2014-05-19,10.19420
2014-05-20,10.19760
2014-05-21,10.20220
2014-05-22,10.20550
2014-05-23,10.21000
2014-05-26,10.21680
2014-05-27,10.21830
2014-05-28,10.21980
2014-05-29,10.22290
2014-05-30,10.22900
2014-06-02,10.23420
2014-06-03,10.23950
2014-06-04,10.24720
2014-06-05,10.25110
2014-06-06,10.25390
2014-06-09,10.26000
2014-06-10,10.26260
2014-06-11,10.26730
2014-06-12,10.26910
2014-06-13,10.27090
2014-06-16,10.27700
2014-06-17,10.27910
2014-06-18,10.28140
2014-06-19,10.28240
2014-06-20,10.28490
2014-06-23,10.29220
2014-06-24,10.29500
2014-06-25,10.29770
2014-06-26,10.29980
2014-06-27,10.30310
2014-06-30,10.31080
2014-07-02,10.31570
2014-07-03,10.31950
2014-07-04,10.32310
2014-07-07,10.33040
2014-07-08,10.33270
2014-07-09,10.33310
2014-07-10,10.33470
2014-07-11,10.32580
2014-07-14,10.33280
2014-07-15,10.33580
2014-07-16,10.33940
2014-07-17,10.34280
2014-07-18,10.34560
2014-07-21,10.35220
2014-07-22,10.35490
2014-07-23,10.35730
2014-07-24,10.35880
2014-07-25,10.36180
2014-07-28,10.36890
2014-07-30,10.37380
2014-07-31,10.37560
2014-08-01,10.37620
2014-08-04,10.38410
2014-08-05,10.38720
2014-08-06,10.38860
2014-08-07,10.39080
2014-08-08,10.39280
2014-08-11,10.39960
2014-08-12,10.40190
2014-08-13,10.40450
2014-08-14,10.40630
2014-08-19,10.41830
2014-08-20,10.42040
2014-08-21,10.42310
2014-08-22,10.42650
2014-08-25,10.43530
2014-08-26,10.43740
2014-08-27,10.43990
2014-08-28,10.44260
2014-09-01,10.45210
2014-09-02,10.45460
2014-09-03,10.45740
2014-09-04,10.45980
2014-09-05,10.46270
2014-09-08,10.46980
2014-09-09,10.47200
2014-09-10,10.47470
2014-09-11,10.47710
2014-09-12,10.47940
2014-09-15,10.48710
2014-09-16,10.48960
2014-09-17,10.49270
2014-09-18,10.49540
2014-09-19,10.49860
2014-09-22,10.50650
2014-09-23,10.50900
2014-09-24,10.51200
2014-09-25,10.51460
2014-09-26,10.51720
2014-09-29,10.52460
2014-09-30,10.52800
2014-10-01,10.53140
2014-10-07,10.54990
2014-10-08,10.55460
2014-10-09,10.55720
2014-10-10,10.55960
2014-10-13,10.56770
2014-10-14,10.57090
2014-10-16,10.57570
2014-10-17,10.57860
2014-10-20,10.58600
2014-10-21,10.59090
2014-10-22,10.59270
2014-10-27,10.60590
2014-10-28,10.60890
2014-10-29,10.61230
2014-10-30,10.61520
2014-10-31,10.61930
2014-11-03,10.62770
2014-11-05,10.63480
2014-11-07,10.64150
2014-11-10,10.64970
2014-11-11,10.65230
2014-11-12,10.65430
2014-11-13,10.65670
2014-11-14,10.65900
2014-11-17,10.66670
2014-11-18,10.67130
2014-11-19,10.67390
2014-11-20,10.67640
2014-11-21,10.67880
2014-11-24,10.68590
2014-11-25,10.68830
2014-11-26,10.69050
2014-11-27,10.69300
2014-11-28,10.69530
2014-12-01,10.70310
2014-12-02,10.70540
2014-12-03,10.70820
2014-12-04,10.71080
2014-12-05,10.71320
2014-12-08,10.72050
2014-12-09,10.72310
2014-12-10,10.72550
2014-12-11,10.72790
2014-12-12,10.72990
2014-12-15,10.73720
2014-12-16,10.73870
2014-12-17,10.74030
2014-12-18,10.74270
2014-12-19,10.74470
2014-12-22,10.75130
2014-12-23,10.75320
2014-12-24,10.75520
2014-12-26,10.75970
2014-12-29,10.76700
2014-12-30,10.76960
2014-12-31,10.77270
2015-01-01,10.77580
2015-01-02,10.77920
2015-01-05,10.78690
2015-01-06,10.78930
2015-01-07,10.79170
2015-01-08,10.79420
2015-01-09,10.79660
2015-01-12,10.80340
2015-01-13,10.80600
2015-01-14,10.80850
2015-01-15,10.81360
2015-01-16,10.81600
2015-01-19,10.82290
2015-01-20,10.82510
2015-01-21,10.82660
2015-01-22,10.82980
2015-01-23,10.83210
2015-01-27,10.84200
