Date,NAV
2011-11-08,10.01220
2011-11-09,10.01460
2011-11-11,10.01950
2011-11-14,10.02690
2011-11-15,10.02930
2011-11-16,10.03180
2011-11-17,10.03430
2011-11-18,10.03670
2011-11-21,10.04460
2011-11-22,10.04710
2011-11-23,10.04820
2011-11-24,10.05070
2011-11-25,10.05320
2011-11-28,10.05920
2011-11-29,10.06170
2011-11-30,10.06420
2011-12-01,10.06680
2011-12-02,10.06930
2011-12-05,10.07690
2011-12-07,10.08750
2011-12-08,10.09090
2011-12-09,10.09380
2011-12-12,10.10140
2011-12-13,10.10390
2011-12-14,10.10650
2011-12-15,10.10990
2011-12-16,10.11330
2011-12-19,10.12090
2011-12-20,10.12350
2011-12-21,10.12600
2011-12-22,10.12850
2011-12-23,10.13200
2011-12-26,10.13960
2011-12-27,10.14210
2011-12-28,10.14470
2011-12-29,10.14720
2011-12-30,10.14970
2012-01-02,10.15730
2012-01-03,10.15980
2012-01-04,10.16240
2012-01-05,10.16580
2012-01-06,10.16930
2012-01-09,10.17690
2012-01-10,10.17940
2012-01-11,10.18200
2012-01-12,10.18450
2012-01-13,10.18700
2012-01-16,10.19470
2012-01-17,10.19900
2012-01-18,10.19980
2012-01-19,10.20230
2012-01-20,10.20490
2012-01-23,10.21340
2012-01-24,10.21600
2012-01-25,10.21850
2012-01-27,10.22360
2012-01-30,10.23130
2012-01-31,10.23380
2012-02-01,10.23640
2012-02-02,10.23900
2012-02-03,10.24150
2012-02-06,10.24920
2012-02-07,10.25260
2012-02-08,10.25520
2012-02-09,10.25770
2012-02-10,10.26030
2012-02-13,10.26800
2012-02-14,10.27050
2012-02-15,10.27310
2012-02-17,10.27820
2012-02-21,10.28850
2012-02-22,10.29110
2012-02-23,10.29240
2012-02-24,10.29540
2012-02-27,10.30310
2012-02-28,10.30340
2012-02-29,10.30520
2012-03-01,10.30580
2012-03-02,10.30840
2012-03-05,10.31390
2012-03-06,10.31430
2012-03-07,10.31480
2012-03-09,10.31730
2012-03-12,10.32590
2012-03-13,10.32220
2012-03-14,10.32620
2012-03-15,10.32790
2012-03-16,10.32850
2012-03-19,10.33320
2012-03-20,10.33580
2012-03-21,10.33840
2012-03-22,10.34050
2012-03-26,10.00000
2012-03-27,10.00260
2012-03-28,10.00710
2012-03-29,10.00970
2012-03-30,10.00880
2012-04-03,10.02050
2012-04-04,10.02360
2012-04-09,10.03620
2012-04-10,10.03890
2012-04-11,10.04150
2012-04-12,10.04500
2012-04-13,10.05280
2012-04-16,10.06040
2012-04-17,10.08050
2012-04-18,10.08300
2012-04-19,10.08550
2012-04-20,10.08800
2012-04-23,10.09310
2012-04-24,10.09560
2012-04-25,10.09810
2012-04-26,10.10060
2012-04-27,10.10310
2012-04-30,10.11070
2012-05-02,10.11570
2012-05-03,10.11830
2012-05-04,10.12080
2012-05-07,10.12840
2012-05-08,10.13090
2012-05-09,10.13340
2012-05-10,10.13510
2012-05-11,10.13620
2012-05-14,10.14230
2012-05-15,10.14480
2012-05-16,10.14730
2012-05-17,10.14980
2012-05-18,10.15240
2012-05-21,10.16000
2012-05-22,10.16180
2012-05-23,10.16370
2012-05-24,10.16620
2012-05-25,10.16880
2012-05-28,10.17440
2012-05-29,10.17700
2012-05-30,10.17970
2012-05-31,10.18310
2012-06-01,10.18580
2012-06-04,10.19370
2012-06-05,10.19620
2012-06-06,10.20210
2012-06-07,10.20480
2012-06-08,10.20970
2012-06-11,10.21560
2012-06-12,10.22110
2012-06-13,10.23770
2012-06-14,10.23930
2012-06-15,10.24070
2012-06-18,10.23790
2012-06-19,10.24040
2012-06-20,10.24920
2012-06-21,10.25580
2012-06-22,10.25770
2012-06-25,10.26520
2012-06-26,10.26860
2012-06-27,10.27120
2012-06-28,10.27480
2012-06-29,10.26960
2012-07-03,10.27870
2012-07-04,10.28370
2012-07-05,10.29020
2012-07-06,10.29530
2012-07-09,10.30140
2012-07-10,10.30300
2012-07-11,10.30460
2012-07-12,10.30720
2012-07-13,10.31050
2012-07-16,10.05130
2012-07-17,10.05530
2012-07-18,10.05840
2012-07-19,10.06170
2012-07-20,10.06670
2012-07-23,10.07400
2012-07-24,10.07680
2012-07-25,10.08090
2012-07-26,10.08440
2012-07-27,10.08680
2012-07-30,10.09410
2012-07-31,10.09460
2012-08-01,10.09670
2012-08-02,10.10100
2012-08-03,10.10780
2012-08-06,10.11740
2012-08-07,10.12240
2012-08-08,10.12370
2012-08-09,10.12490
2012-08-10,10.12510
2012-08-13,10.13300
2012-08-14,10.13510
2012-08-16,10.13910
2012-08-17,10.13970
2012-08-21,10.15000
2012-08-22,10.15580
2012-08-23,10.15950
2012-08-24,10.16330
2012-08-27,10.16920
2012-08-28,10.17100
2012-08-29,10.17340
2012-08-30,10.17620
2012-08-31,10.17940
2012-09-03,10.18700
2012-09-04,10.18960
2012-09-05,10.19270
2012-09-06,10.19600
2012-09-07,10.19910
2012-09-10,10.20690
2012-09-11,10.20870
2012-09-12,10.21330
2012-09-13,10.21470
2012-09-14,10.21770
2012-09-17,10.22670
2012-09-18,10.22900
2012-09-20,10.23380
2012-09-21,10.23710
2012-09-24,10.24490
2012-09-25,10.24720
2012-09-26,10.25020
2012-09-27,10.03120
2012-09-28,10.03520
2012-10-01,10.04420
2012-10-03,10.05030
2012-10-04,10.05580
2012-10-05,10.05790
2012-10-08,10.06640
2012-10-09,10.06900
2012-10-10,10.07180
2012-10-11,10.07560
2012-10-12,10.07810
2012-10-15,10.08550
2012-10-16,10.08940
2012-10-17,10.09290
2012-10-18,10.09580
2012-10-19,10.09770
2012-10-22,10.10480
2012-10-23,10.10780
2012-10-25,10.11080
2012-10-29,10.12010
2012-10-30,10.12220
2012-10-31,10.12300
2012-11-01,10.12500
2012-11-02,10.12730
2012-11-05,10.13410
2012-11-06,10.13490
2012-11-07,10.13730
2012-11-08,10.13880
2012-11-09,10.14080
2012-11-12,10.14780
2012-11-15,10.15440
2012-11-16,10.15640
2012-11-19,10.16280
2012-11-20,10.16810
2012-11-21,10.17110
2012-11-22,10.17350
2012-11-23,10.17650
2012-11-26,10.18350
2012-11-27,10.18550
2012-11-29,10.18840
2012-11-30,10.19150
