Date,NAV
2013-01-02,42.06570
2013-01-03,42.14020
2013-01-04,42.18920
2013-01-07,42.24380
2013-01-08,42.24460
2013-01-09,42.24580
2013-01-10,42.28550
2013-01-11,42.24660
2013-01-14,42.42890
2013-01-15,42.43270
2013-01-16,42.26030
2013-01-17,42.30350
2013-01-18,42.31740
2013-01-21,42.30770
2013-01-22,42.26200
2013-01-23,42.23610
2013-01-24,42.16460
2013-01-28,42.24300
2013-01-29,42.23020
2013-01-30,42.18660
2013-01-31,42.20400
2013-02-01,42.15710
2013-02-04,42.11380
2013-02-05,42.07030
2013-02-06,42.07660
2013-02-07,42.08980
2013-02-08,42.02400
2013-02-11,42.04200
2013-02-12,42.05670
2013-02-13,42.03100
2013-02-14,41.96140
2013-02-15,41.95840
2013-02-18,41.99330
2013-02-20,42.05550
2013-02-21,41.92820
2013-02-22,41.92650
2013-02-25,41.89790
2013-02-26,41.80370
2013-02-27,41.87240
2013-02-28,41.73460
2013-03-01,41.77980
2013-03-04,41.72490
2013-03-05,41.81150
2013-03-06,41.90600
2013-03-07,41.97240
2013-03-08,42.06680
2013-03-11,42.11210
2013-03-12,42.08590
2013-03-13,41.99120
2013-03-14,42.15800
2013-03-15,42.13870
2013-03-18,42.08170
2013-03-19,41.94720
2013-03-20,41.80460
2013-03-21,41.78850
2013-03-22,41.73700
2013-03-25,41.72490
2013-03-26,41.75490
2013-03-28,41.90870
2013-04-02,42.03590
2013-04-03,42.03110
2013-04-04,41.95070
2013-04-05,41.91960
2013-04-08,41.96650
2013-04-09,41.94090
2013-04-10,41.96620
2013-04-12,42.01240
2013-04-15,42.11180
2013-04-16,42.23430
2013-04-17,42.35450
2013-04-18,42.47470
2013-04-22,42.59580
2013-04-23,42.63380
2013-04-25,42.68990
2013-04-26,42.63360
2013-04-29,42.71620
2013-04-30,42.79120
2013-05-02,42.90880
2013-05-03,42.80550
2013-05-06,42.92660
2013-05-07,43.01350
2013-05-08,43.11790
2013-05-09,43.21110
2013-05-10,43.30500
2013-05-13,43.24150
2013-05-14,43.46840
2013-05-15,43.72180
2013-05-16,43.76050
2013-05-17,43.82690
2013-05-20,43.81220
2013-05-21,43.81360
2013-05-22,43.76170
2013-05-23,43.58680
2013-05-24,43.67430
2013-05-27,43.73600
2013-05-28,43.76050
2013-05-29,43.70520
2013-05-30,43.72390
2013-05-31,43.53650
2013-06-03,43.59060
2013-06-04,43.57730
2013-06-05,43.61580
2013-06-06,43.59840
2013-06-07,43.52040
2013-06-10,43.46490
2013-06-11,43.26420
2013-06-12,43.21900
2013-06-13,43.14690
2013-06-14,43.27170
2013-06-17,43.47270
2013-06-18,43.45020
2013-06-19,43.47220
2013-06-20,43.12170
2013-06-21,43.05200
2013-06-24,42.77230
2013-06-25,42.77510
2013-06-26,42.62810
2013-06-27,42.65310
2013-06-28,43.09720
2013-07-02,43.17560
2013-07-03,42.98840
2013-07-04,43.13310
2013-07-05,43.12080
2013-07-08,43.07190
2013-07-09,43.13300
2013-07-10,43.09420
2013-07-11,43.24970
2013-07-12,43.28610
2013-07-15,43.23410
2013-07-16,42.15180
