Date,NAV
2013-10-07,10.01100
2013-10-08,10.02480
2013-10-09,10.02820
2013-10-10,10.02850
2013-10-11,10.03150
2013-10-14,10.03900
2013-10-15,10.04050
2013-10-17,10.04530
2013-10-18,10.05010
2013-10-21,10.05640
2013-10-22,10.05900
2013-10-23,10.06100
2013-10-24,10.06400
2013-10-25,10.06660
2013-10-28,10.07380
2013-10-29,10.07680
2013-10-30,10.08030
2013-10-31,10.08260
2013-11-01,10.08510
2013-11-05,10.09450
2013-11-06,10.09680
2013-11-07,10.09910
2013-11-08,10.10150
2013-11-11,10.10850
2013-11-12,10.11090
2013-11-13,10.11320
2013-11-14,10.11560
2013-11-18,10.12500
2013-11-19,10.12730
2013-11-20,10.12970
2013-11-21,10.13200
2013-11-22,10.13440
2013-11-25,10.14140
2013-11-26,10.14380
2013-11-27,10.14610
2013-11-28,10.14650
2013-11-29,10.14890
2013-12-02,10.15610
2013-12-03,10.15850
2013-12-04,10.16080
2013-12-05,10.16320
2013-12-06,10.16560
2013-12-09,10.17280
2013-12-10,10.17510
2013-12-11,10.17750
2013-12-12,10.17990
2013-12-13,10.18220
2013-12-16,10.18890
2013-12-17,10.19110
2013-12-18,10.19340
2013-12-19,10.19560
2013-12-20,10.19790
2013-12-23,10.20470
2013-12-24,10.20690
2013-12-26,10.21140
2013-12-27,10.21370
2013-12-30,10.22040
2013-12-31,10.22270
2014-01-01,10.22490
2014-01-02,10.22670
