Date,NAV
2013-09-10,10.02890
2013-09-11,10.03100
2013-09-12,10.03560
2013-09-13,10.03250
2013-09-16,10.04510
2013-09-17,10.04990
2013-09-18,10.06430
2013-09-19,10.09980
2013-09-20,10.11340
2013-09-23,10.11230
2013-09-24,10.11660
2013-09-25,10.12660
2013-09-26,10.13170
2013-09-27,10.13600
2013-09-30,10.14480
2013-10-01,10.15310
2013-10-03,10.16020
2013-10-04,10.16970
2013-10-07,10.18310
2013-10-08,10.21880
2013-10-09,10.21830
2013-10-10,10.22240
2013-10-11,10.22390
2013-10-14,10.22800
2013-10-15,10.22460
2013-10-17,10.22930
2013-10-18,10.23200
2013-10-21,10.23980
2013-10-22,10.24200
2013-10-23,10.24430
2013-10-24,10.24370
2013-10-25,10.24700
2013-10-28,10.25530
2013-10-29,10.26550
2013-10-30,10.26600
2013-10-31,10.26940
2013-11-01,10.27100
2013-11-05,10.27970
2013-11-06,10.28060
2013-11-07,10.27550
2013-11-08,10.27780
2013-11-11,10.28200
2013-11-12,10.27690
2013-11-13,10.27960
2013-11-14,10.27980
2013-11-18,10.28920
2013-11-19,10.29640
2013-11-20,10.30070
2013-11-21,10.29970
2013-11-22,10.30170
2013-11-25,10.31170
2013-11-26,10.31600
2013-11-27,10.31950
2013-11-28,10.32350
2013-11-29,10.32590
2013-12-02,10.33310
2013-12-03,10.33440
2013-12-04,10.34080
2013-12-05,10.35180
2013-12-06,10.35400
2013-12-09,10.35430
2013-12-10,10.35790
2013-12-11,10.36060
2013-12-12,10.37020
2013-12-13,10.35930
2013-12-16,10.36860
2013-12-17,10.37970
2013-12-18,10.38260
2013-12-19,10.38650
2013-12-20,10.39100
2013-12-23,10.39610
2013-12-24,10.40030
2013-12-26,10.40410
2013-12-27,10.40650
2013-12-30,10.41270
2013-12-31,10.41720
2014-01-01,10.42560
2014-01-02,10.42860
2014-01-03,10.43210
2014-01-06,10.43890
2014-01-07,10.43790
2014-01-08,10.43830
2014-01-09,10.43740
2014-01-10,10.44150
2014-01-13,10.45020
2014-01-15,10.45390
2014-01-16,10.45530
2014-01-17,10.45490
2014-01-20,10.46220
2014-01-21,10.46950
2014-01-22,10.47050
2014-01-23,10.47330
2014-01-24,10.47580
2014-01-27,10.48090
2014-01-28,10.47380
2014-01-29,10.47560
2014-01-30,10.47290
2014-01-31,10.47420
2014-02-03,10.48300
2014-02-04,10.48840
2014-02-05,10.49230
2014-02-06,10.49860
2014-02-07,10.49870
2014-02-10,10.50460
2014-02-11,10.50570
2014-02-12,10.50740
2014-02-13,10.50540
2014-02-14,10.50730
2014-02-17,10.51400
2014-02-18,10.51840
2014-02-20,10.52370
2014-02-21,10.52580
2014-02-24,10.53230
2014-02-25,10.53510
2014-02-26,10.53810
2014-02-28,10.54260
2014-03-03,10.54690
2014-03-04,10.54710
2014-03-05,10.55950
2014-03-06,10.56090
2014-03-07,10.56830
2014-03-10,10.57620
2014-03-11,10.58320
2014-03-12,10.58550
2014-03-13,10.59000
2014-03-14,10.59470
2014-03-18,10.60660
2014-03-19,10.61340
2014-03-20,10.61830
2014-03-21,10.62810
2014-03-24,10.64090
2014-03-25,10.64030
2014-03-26,10.64090
2014-03-27,10.64460
2014-03-28,10.65750
2014-04-02,10.66840
2014-04-03,10.67120
2014-04-04,10.67450
2014-04-07,10.68170
2014-04-09,10.68550
2014-04-10,10.68810
2014-04-11,10.69140
2014-04-15,10.70120
2014-04-16,10.70410
2014-04-17,10.70900
2014-04-21,10.71850
2014-04-22,10.72030
2014-04-23,10.72280
2014-04-25,10.72780
2014-04-28,10.73470
2014-04-29,10.73680
2014-04-30,10.73980
2014-05-02,10.74600
2014-05-05,10.75440
2014-05-06,10.75780
2014-05-07,10.76150
2014-05-08,10.76520
2014-05-09,10.76870
2014-05-12,10.77690
2014-05-13,10.77950
2014-05-15,10.78570
2014-05-16,10.79020
2014-05-19,10.79900
2014-05-20,10.80270
2014-05-21,10.80760
2014-05-22,10.81040
2014-05-23,10.81410
2014-05-26,10.82130
2014-05-27,10.82400
2014-05-28,10.82640
2014-05-29,10.82960
2014-05-30,10.83430
2014-06-02,10.84330
2014-06-03,10.84830
2014-06-04,10.85190
2014-06-05,10.85570
2014-06-06,10.85800
2014-06-09,10.86420
2014-06-10,10.86570
2014-06-11,10.86890
2014-06-12,10.87200
2014-06-13,10.87460
2014-06-16,10.88190
2014-06-17,10.88520
2014-06-18,10.88830
2014-06-19,10.89140
2014-06-20,10.89400
2014-06-23,10.90150
2014-06-24,10.90420
2014-06-25,10.90670
2014-06-26,10.90960
2014-06-27,10.91240
2014-06-30,10.92090
2014-07-02,10.92810
2014-07-03,10.93060
2014-07-04,10.93390
2014-07-07,10.94140
2014-07-08,10.94390
2014-07-09,10.94640
2014-07-10,10.94890
2014-07-11,10.95140
2014-07-14,10.95890
2014-07-15,10.96140
2014-07-16,10.96390
2014-07-17,10.96640
2014-07-18,10.96890
2014-07-21,10.97650
2014-07-22,10.97870
2014-07-23,10.98100
2014-07-24,10.98330
2014-07-25,10.98550
2014-07-28,10.99240
2014-07-30,10.99690
2014-07-31,10.99920
2014-08-01,11.00140
2014-08-04,11.00820
2014-08-05,11.01050
2014-08-06,11.01280
2014-08-07,11.01500
2014-08-08,11.01730
2014-08-11,11.02410
2014-08-12,11.02640
2014-08-13,11.02860
2014-08-14,11.03090
2014-08-19,11.04220
2014-08-20,11.04450
2014-08-21,11.04680
2014-08-22,11.04900
2014-08-25,11.05580
2014-08-26,11.05810
2014-08-27,11.06040
2014-08-28,11.06260
2014-09-01,11.07170
2014-09-02,11.07400
2014-09-03,11.07620
2014-09-04,11.07830
2014-09-05,11.08040
2014-09-08,11.09750
