Date,NAV
2012-01-24,10.00410
2012-01-25,10.00630
2012-01-27,10.01030
2012-01-30,10.01580
2012-01-31,10.00730
2012-02-01,10.00880
2012-02-02,10.01420
2012-02-03,10.01860
2012-02-06,10.02640
2012-02-07,10.02900
2012-02-08,10.03000
2012-02-09,10.03030
2012-02-10,10.03190
2012-02-13,10.03580
2012-02-14,10.03840
2012-02-15,10.04000
2012-02-17,10.04030
2012-02-21,10.04450
2012-02-22,10.04810
2012-02-23,10.05390
2012-02-24,10.05450
2012-02-27,10.05580
2012-02-28,10.04950
2012-02-29,10.04670
2012-03-01,10.03630
2012-03-02,10.04420
2012-03-05,10.04140
2012-03-06,10.03620
2012-03-07,10.03400
2012-03-09,10.03210
2012-03-12,10.04540
2012-03-13,10.03940
2012-03-14,10.06300
2012-03-15,10.05100
2012-03-16,10.05500
2012-03-19,10.06540
2012-03-20,10.06810
2012-03-21,10.08070
2012-03-22,10.08660
2012-03-26,10.09570
2012-03-27,10.11200
2012-03-28,10.12950
2012-03-29,10.13200
2012-03-30,10.13440
2012-04-03,10.15520
2012-04-04,10.16400
2012-04-09,10.17780
2012-04-10,10.18290
2012-04-11,10.18650
2012-04-12,10.19720
2012-04-13,10.20070
2012-04-16,10.20750
2012-04-17,10.21940
2012-04-18,10.23310
2012-04-19,10.23020
2012-04-20,10.23090
2012-04-23,10.22850
2012-04-24,10.22980
2012-04-25,10.23110
2012-04-26,10.23400
2012-04-27,10.23710
2012-04-30,10.24600
2012-05-02,10.25000
2012-05-03,10.24830
2012-05-04,10.25060
2012-05-07,10.25850
2012-05-08,10.26070
2012-05-09,10.26020
2012-05-10,10.25980
2012-05-11,10.25710
2012-05-14,10.26470
2012-05-15,10.27280
2012-05-16,10.27740
2012-05-17,10.28130
2012-05-18,10.28150
2012-05-21,10.28790
2012-05-22,10.29000
2012-05-23,10.29210
2012-05-24,10.29830
2012-05-25,10.30030
2012-05-28,10.31000
2012-05-29,10.31320
2012-05-30,10.31720
2012-05-31,10.32890
2012-06-01,10.33160
2012-06-04,10.34220
2012-06-05,10.34610
2012-06-06,10.35170
2012-06-07,10.35530
2012-06-08,10.35990
2012-06-11,10.36590
2012-06-12,10.37040
2012-06-13,10.38760
2012-06-14,10.38690
2012-06-15,10.38820
2012-06-18,10.38350
2012-06-19,10.38200
2012-06-20,10.39550
2012-06-21,10.40370
2012-06-22,10.40460
2012-06-25,10.41230
2012-06-26,10.41650
2012-06-27,10.42110
2012-06-28,10.42580
2012-06-29,10.43200
2012-07-03,10.44050
2012-07-04,10.45130
2012-07-05,10.45090
2012-07-06,10.45760
2012-07-09,10.46250
2012-07-10,10.46310
2012-07-11,10.46470
2012-07-12,10.46710
2012-07-13,10.47120
2012-07-16,10.47930
2012-07-17,10.48260
2012-07-18,10.48710
2012-07-19,10.49030
2012-07-20,10.49290
2012-07-23,10.50190
2012-07-24,10.50580
2012-07-25,10.51000
2012-07-26,10.51340
2012-07-27,10.51660
2012-07-30,10.52610
2012-07-31,10.52540
2012-08-01,10.52910
2012-08-02,10.53550
2012-08-03,10.54220
2012-08-06,10.55260
2012-08-07,10.56000
2012-08-08,10.56110
2012-08-09,10.56070
2012-08-10,10.56150
2012-08-13,10.57000
2012-08-14,10.57310
2012-08-16,10.57920
2012-08-17,10.58260
2012-08-21,10.59470
2012-08-22,10.59920
2012-08-23,10.60240
2012-08-24,10.60520
2012-08-27,10.61380
2012-08-28,10.61610
2012-08-29,10.61880
2012-08-30,10.62240
2012-08-31,10.62470
2012-09-03,10.63390
2012-09-04,10.63670
2012-09-05,10.64070
2012-09-06,10.64490
2012-09-07,10.64640
2012-09-10,10.65260
2012-09-11,10.65380
2012-09-12,10.65660
2012-09-13,10.65920
2012-09-14,10.66250
2012-09-17,10.67080
2012-09-18,10.67210
2012-09-20,10.67610
2012-09-21,10.67940
2012-09-24,10.68670
2012-09-25,10.68810
2012-09-26,10.69110
2012-09-27,10.69400
2012-09-28,10.69750
2012-10-01,10.70490
2012-10-03,10.71010
2012-10-04,10.71480
2012-10-05,10.71820
2012-10-08,10.72480
2012-10-09,10.72780
2012-10-10,10.73020
2012-10-11,10.73330
2012-10-12,10.73580
2012-10-15,10.74330
2012-10-16,10.74580
2012-10-17,10.74860
2012-10-18,10.75100
2012-10-19,10.75280
2012-10-22,10.76060
2012-10-23,10.76310
2012-10-25,10.76650
2012-10-29,10.77660
2012-10-30,10.78040
2012-10-31,10.78210
2012-11-01,10.78360
2012-11-02,10.78610
2012-11-05,10.79340
2012-11-06,10.79470
2012-11-07,10.79730
2012-11-08,10.79950
2012-11-09,10.80150
2012-11-12,10.80920
2012-11-15,10.81710
2012-11-16,10.81950
2012-11-19,10.82700
2012-11-20,10.83440
2012-11-21,10.83720
2012-11-22,10.83910
2012-11-23,10.84280
2012-11-26,10.85030
2012-11-27,10.85260
2012-11-29,10.85760
2012-11-30,10.86060
2012-12-03,10.86800
2012-12-04,10.87060
2012-12-05,10.87320
2012-12-06,10.87530
2012-12-07,10.87770
2012-12-10,10.88490
2012-12-11,10.88720
2012-12-12,10.89000
2012-12-13,10.89310
2012-12-14,10.89560
2012-12-17,10.90350
2012-12-18,10.90590
2012-12-19,10.90810
2012-12-20,10.91060
2012-12-21,10.91310
2012-12-24,10.92080
2012-12-26,10.92590
2012-12-27,10.92840
2012-12-28,10.93100
2012-12-31,10.93860
2013-01-01,10.94120
2013-01-02,10.94370
2013-01-03,10.94630
2013-01-04,10.94880
2013-01-07,10.95650
2013-01-08,10.95900
2013-01-09,10.96160
2013-01-10,10.96410
2013-01-11,10.96670
2013-01-14,10.97430
2013-01-15,10.97690
2013-01-16,10.97940
2013-01-17,10.98200
2013-01-18,10.98460
2013-01-21,10.99210
2013-01-22,10.99460
2013-01-23,10.99710
2013-01-24,10.99950
2013-01-28,11.00940
2013-01-29,11.01200
2013-01-30,11.01450
2013-01-31,11.01700
2013-02-01,11.01950
2013-02-04,11.02690
2013-02-05,11.02950
2013-02-06,11.03200
2013-02-07,11.03450
2013-02-08,11.03700
2013-02-11,11.04440
2013-02-12,11.04690
2013-02-13,11.04940
2013-02-14,11.05190
2013-02-15,11.05430
2013-02-18,11.06230
2013-02-20,11.06680
