Date,NAV
2014-09-18,11.04280
2014-09-19,11.04520
2014-09-22,11.05250
2014-09-23,11.05490
2014-09-24,11.05730
2014-09-25,11.05970
2014-09-26,11.06210
2014-09-29,11.06930
2014-09-30,11.07140
2014-10-01,11.07370
2014-10-07,11.08760
2014-10-08,11.09020
2014-10-09,11.09150
2014-10-10,11.09520
2014-10-13,11.10280
2014-10-14,11.10700
2014-10-16,11.11550
2014-10-17,11.12130
2014-10-20,11.13070
2014-10-21,11.13750
2014-10-22,11.15030
2014-10-27,11.16450
2014-10-28,11.16810
2014-10-29,11.17030
2014-10-30,11.17610
2014-10-31,11.18220
2014-11-03,11.19490
2014-11-05,11.21550
2014-11-07,11.22230
2014-11-10,11.23030
2014-11-11,11.23190
2014-11-12,11.23530
2014-11-13,11.22680
2014-11-14,11.22730
2014-11-17,11.23960
2014-11-18,11.24970
2014-11-19,11.25650
2014-11-20,11.25950
2014-11-21,11.26270
2014-11-24,11.26890
2014-11-25,11.27500
2014-11-26,11.27800
2014-11-27,11.28180
2014-11-28,11.28710
2014-12-01,11.29750
2014-12-02,11.30830
2014-12-03,11.31230
2014-12-04,11.31010
2014-12-05,11.31040
2014-12-08,11.31980
2014-12-09,11.32100
2014-12-10,11.32110
2014-12-11,11.32200
2014-12-12,11.32540
2014-12-15,11.33570
2014-12-16,11.32150
2014-12-17,11.31750
2014-12-18,11.32610
2014-12-19,11.32500
2014-12-22,11.33390
2014-12-23,11.33650
2014-12-24,11.34110
2014-12-26,11.34310
2014-12-29,11.35070
2014-12-30,11.35680
2014-12-31,11.36300
2015-01-01,11.37110
2015-01-02,11.36980
2015-01-05,11.37670
2015-01-06,11.37430
2015-01-07,11.37660
2015-01-08,11.38490
2015-01-09,11.38370
2015-01-12,11.39580
2015-01-13,11.40230
2015-01-14,11.39630
2015-01-15,11.41000
2015-01-16,11.41910
2015-01-19,11.42780
2015-01-20,11.43400
2015-01-21,11.43800
2015-01-22,11.44010
2015-01-23,11.44310
2015-01-27,11.45590
2015-01-28,11.45730
2015-01-29,11.46430
2015-01-30,11.46570
2015-02-02,11.47430
2015-02-03,11.45720
2015-02-04,11.45410
2015-02-05,11.45380
2015-02-06,11.45680
2015-02-09,11.45740
2015-02-10,11.45720
2015-02-11,11.45650
2015-02-12,11.45430
2015-02-13,11.45950
2015-02-16,11.46810
2015-02-18,11.47550
2015-02-20,11.48160
2015-02-23,11.49150
2015-02-24,11.50110
2015-02-25,11.50740
2015-02-26,11.51120
2015-02-27,11.51430
2015-03-02,11.51990
2015-03-03,11.50820
2015-03-04,11.52480
2015-03-05,11.52970
2015-03-09,11.53520
2015-03-10,11.53410
2015-03-11,11.53650
2015-03-12,11.53670
2015-03-13,11.53770
2015-03-16,11.54510
2015-03-17,11.54890
2015-03-18,11.54800
2015-03-19,11.55150
2015-03-20,11.55340
2015-03-23,11.56080
2015-03-24,11.56250
2015-03-25,11.56450
2015-03-26,11.56740
2015-03-27,11.57250
2015-03-30,11.58180
2015-03-31,11.59300
2015-04-06,11.61640
2015-04-07,11.62640
2015-04-08,11.62550
2015-04-09,11.62980
2015-04-10,11.63230
2015-04-13,11.63850
2015-04-15,11.63570
2015-04-16,11.62760
2015-04-17,11.62980
2015-04-20,11.63660
2015-04-21,11.63950
2015-04-22,11.64140
2015-04-23,11.64110
2015-04-24,11.64470
2015-04-27,11.65180
2015-04-28,11.65500
2015-04-29,11.65350
2015-04-30,11.65390
2015-05-05,11.66260
2015-05-06,11.66000
2015-05-07,11.65420
2015-05-08,11.65970
2015-05-11,11.66750
2015-05-12,11.68680
2015-05-13,11.68910
2015-05-14,11.69290
2015-05-15,11.69360
2015-05-18,11.70680
2015-05-19,11.70880
2015-05-20,11.71380
2015-05-21,11.71630
2015-05-22,11.71890
2015-05-25,11.72780
2015-05-26,11.72760
2015-05-27,11.73140
2015-05-28,11.73900
2015-05-29,11.74150
2015-06-01,11.75600
2015-06-02,11.75370
2015-06-03,11.75760
2015-06-04,11.75920
2015-06-05,11.76210
2015-06-08,11.77010
2015-06-09,11.77220
2015-06-10,11.77420
2015-06-11,11.77610
2015-06-12,11.78070
2015-06-15,11.78570
2015-06-16,11.78690
2015-06-17,11.79210
2015-06-18,11.79670
2015-06-19,11.80060
2015-06-22,11.80850
2015-06-23,11.81030
2015-06-24,11.81350
2015-06-25,11.81560
2015-06-26,11.81790
2015-06-29,11.82200
2015-06-30,11.82410
2015-07-01,11.82900
2015-07-02,11.83380
2015-07-03,11.84030
2015-07-06,11.85040
2015-07-07,11.85510
2015-07-08,11.85910
2015-07-09,11.86260
2015-07-10,11.86650
2015-07-13,11.87100
2015-07-14,11.87440
2015-07-15,11.87830
2015-07-16,11.88040
2015-07-17,11.88190
2015-07-20,11.88880
2015-07-21,11.89130
2015-07-22,11.89540
2015-07-23,11.89840
2015-07-24,11.90310
2015-07-27,11.91110
2015-07-28,11.91290
2015-07-29,11.91610
2015-07-30,11.91590
2015-07-31,11.91930
2015-08-03,11.92720
2015-08-04,11.92940
2015-08-05,11.93270
2015-08-06,11.93560
2015-08-07,11.93890
2015-08-10,11.94680
2015-08-11,11.95000
2015-08-12,11.95390
2015-08-13,11.95830
2015-08-14,11.96190
2015-08-17,11.96970
2015-08-19,11.97510
2015-08-20,11.97940
2015-08-21,11.98090
2015-08-24,11.98550
2015-08-25,11.98690
2015-08-26,11.99070
2015-08-27,11.99440
2015-08-28,11.99700
2015-08-31,12.00450
2015-09-01,12.00830
2015-09-02,12.01160
2015-09-03,12.01430
2015-09-04,12.01680
2015-09-07,12.02410
2015-09-08,12.02690
2015-09-09,12.02820
2015-09-10,12.02740
2015-09-11,12.02960
2015-09-14,12.03730
2015-09-15,12.03510
2015-09-16,12.03610
2015-09-18,12.04240
2015-09-21,12.05110
2015-09-22,12.05380
2015-09-23,12.05860
2015-09-24,12.06120
2015-09-28,12.07440
2015-09-29,12.09480
2015-09-30,12.10860
2015-10-01,12.11250
2015-10-05,12.12020
2015-10-06,12.12380
2015-10-07,12.12460
2015-10-08,12.12500
2015-10-09,12.12670
2015-10-12,12.13400
2015-10-13,12.13630
2015-10-14,12.13690
2015-10-15,12.13900
2015-10-16,12.14170
2015-10-19,12.14860
2015-10-20,12.15140
2015-10-21,12.15360
2015-10-23,12.15810
2015-10-26,12.16390
2015-10-27,12.16480
2015-10-28,12.16780
2015-10-29,12.16790
2015-10-30,12.17020
2015-11-02,12.17800
2015-11-03,12.18030
2015-11-04,12.18280
2015-11-05,12.18430
2015-11-06,12.18680
2015-11-09,12.19340
2015-11-10,12.19590
2015-11-13,12.20310
2015-11-16,12.21130
2015-11-17,12.21320
2015-11-18,12.21600
2015-11-19,12.21880
2015-11-20,12.22100
2015-11-23,12.22760
2015-11-24,12.22840
2015-11-26,12.23360
2015-11-27,12.23610
2015-11-30,12.24240
2015-12-01,12.24570
2015-12-02,12.24750
2015-12-03,12.25000
2015-12-04,12.25160
2015-12-07,12.25780
2015-12-08,12.25910
2015-12-09,12.26070
2015-12-10,12.25850
2015-12-11,12.25810
2015-12-14,12.26260
2015-12-15,12.26230
2015-12-16,12.26500
2015-12-17,12.26800
2015-12-18,12.27070
2015-12-21,12.27880
2015-12-22,12.28020
2015-12-23,12.28280
2015-12-28,12.29550
2015-12-29,12.29810
2015-12-30,12.30130
2015-12-31,12.30570
2016-01-01,12.30870
2016-01-04,12.31740
2016-01-05,12.32050
2016-01-06,12.32530
2016-01-07,12.32740
2016-01-08,12.32970
2016-01-11,12.33750
2016-01-12,12.33600
2016-01-13,12.34080
2016-01-14,12.34130
2016-01-15,12.34370
2016-01-18,12.34950
2016-01-19,12.35180
2016-01-20,12.35260
2016-01-21,12.35410
2016-01-22,12.35510
2016-01-25,12.36260
2016-01-27,12.36760
2016-01-28,12.36680
2016-01-29,12.36500
2016-02-01,12.37270
2016-02-02,12.37400
2016-02-03,12.37530
2016-02-04,12.37800
2016-02-05,12.38310
2016-02-08,12.39100
2016-02-09,12.39260
2016-02-10,12.39360
2016-02-11,12.39700
2016-02-12,12.39980
2016-02-15,12.40830
2016-02-16,12.41090
2016-02-17,12.41260
2016-02-18,12.41150
2016-02-22,12.42160
2016-02-23,12.42240
2016-02-24,12.42430
2016-02-25,12.42570
2016-02-26,12.42680
2016-02-29,12.43950
2016-03-01,12.44490
2016-03-02,12.44890
2016-03-03,12.45220
2016-03-04,12.45400
2016-03-08,12.46390
2016-03-09,12.46490
2016-03-10,12.46550
2016-03-11,12.46980
2016-03-14,12.48170
2016-03-15,12.48840
2016-03-16,12.49090
2016-03-17,12.49500
2016-03-18,12.49830
2016-03-21,12.50620
2016-03-22,12.50780
2016-03-23,12.50700
2016-03-28,12.51650
2016-03-29,12.51940
2016-03-30,12.52610
2016-03-31,12.54570
2016-04-04,12.55860
2016-04-05,12.56390
2016-04-06,12.56540
2016-04-07,12.56840
2016-04-11,12.57850
2016-04-12,12.58100
2016-04-13,12.58410
2016-04-18,12.59740
2016-04-20,12.60290
2016-04-21,12.60480
2016-04-22,12.60740
2016-04-25,12.61480
2016-04-26,12.61750
2016-04-27,12.61950
2016-04-28,12.62230
2016-04-29,12.62430
2016-05-02,12.63130
2016-05-03,12.63300
2016-05-04,12.63570
2016-05-05,12.63820
2016-05-06,12.64090
2016-05-09,12.64910
2016-05-10,12.65180
2016-05-11,12.65480
2016-05-12,12.65780
2016-05-13,12.66020
2016-05-16,12.66800
2016-05-17,12.67030
2016-05-18,12.67320
2016-05-19,12.67590
2016-05-20,12.67860
2016-05-23,12.68620
2016-05-24,12.68890
2016-05-25,12.69190
2016-05-26,12.69430
2016-05-27,12.69690
2016-05-30,12.70430
2016-05-31,12.70680
2016-06-01,12.70940
2016-06-02,12.71250
2016-06-03,12.71480
2016-06-06,12.72310
2016-06-07,12.72630
2016-06-08,12.72900
2016-06-09,12.73150
2016-06-10,12.73420
2016-06-13,12.74170
2016-06-14,12.74410
2016-06-15,12.74710
2016-06-16,12.74950
2016-06-17,12.75220
2016-06-20,12.75950
2016-06-21,12.76140
2016-06-22,12.76430
2016-06-23,12.76670
2016-06-24,12.76890
2016-06-27,12.77660
2016-06-28,12.77910
2016-06-29,12.78160
2016-06-30,12.78470
2016-07-01,12.78800
2016-07-04,12.79530
2016-07-05,12.79790
2016-07-07,12.80280
2016-07-08,12.80520
2016-07-11,12.81230
2016-07-12,12.81470
2016-07-13,12.81720
2016-07-14,12.81960
2016-07-15,12.82180
2016-07-18,12.82860
2016-07-19,12.83080
2016-07-20,12.83310
2016-07-21,12.83540
2016-07-22,12.83750
2016-07-25,12.84400
2016-07-26,12.84630
2016-07-27,12.84860
2016-07-28,12.85090
2016-07-29,12.85310
2016-08-01,12.85980
2016-08-02,12.86210
2016-08-03,12.86440
2016-08-04,12.86660
2016-08-05,12.86880
2016-08-08,12.87540
2016-08-09,12.87760
2016-08-10,12.87980
2016-08-11,12.88200
2016-08-12,12.88430
2016-08-16,12.89330
2016-08-18,12.89780
2016-08-19,12.89940
2016-08-22,12.90490
2016-08-23,12.90710
2016-08-24,12.90930
2016-08-25,12.91150
2016-08-26,12.91370
2016-08-29,12.92060
2016-08-30,12.92280
2016-08-31,12.92510
2016-09-01,12.92730
2016-09-02,12.92940
2016-09-06,12.93760
2016-09-07,12.93980
2016-09-08,12.94210
2016-09-09,12.94440
2016-09-12,12.95120
2016-09-14,12.95570
2016-09-15,12.95790
2016-09-16,12.95990
2016-09-19,12.96600
2016-09-20,0.00000
