Date,NAV
2014-03-21,10.00460
2014-03-24,10.01110
2014-03-25,10.02450
2014-03-26,10.03630
2014-03-27,10.03810
2014-03-28,10.04930
2014-04-02,10.05350
2014-04-03,10.05550
2014-04-04,10.05580
2014-04-07,10.06180
2014-04-09,10.06270
2014-04-10,10.06680
2014-04-11,10.07060
2014-04-15,10.08030
2014-04-16,10.08310
2014-04-17,10.08840
2014-04-21,10.09860
2014-04-22,10.09730
2014-04-23,10.10230
2014-04-25,10.10840
2014-04-28,10.11460
2014-04-29,10.11550
2014-04-30,10.11740
2014-05-02,10.12300
2014-05-05,10.13280
2014-05-06,10.13530
2014-05-07,10.13680
2014-05-08,10.14300
2014-05-09,10.14560
2014-05-12,10.15600
2014-05-13,10.15860
2014-05-15,10.16530
2014-05-16,10.16880
2014-05-19,10.17900
2014-05-20,10.18300
2014-05-21,10.18600
2014-05-22,10.19240
2014-05-23,10.19670
2014-05-26,10.20330
2014-05-27,10.20480
2014-05-28,10.20540
2014-05-29,10.20760
2014-05-30,10.21590
2014-06-02,10.22110
2014-06-03,10.22420
2014-06-04,10.23330
2014-06-05,10.23800
2014-06-06,10.24080
2014-06-09,10.24660
2014-06-10,10.24720
2014-06-11,10.24940
2014-06-12,10.25130
2014-06-13,10.25250
2014-06-16,10.25610
2014-06-17,10.25810
2014-06-18,10.26190
2014-06-19,10.26390
2014-06-20,10.26540
2014-06-23,10.27110
2014-06-24,10.27470
2014-06-25,10.27670
2014-06-26,10.28150
2014-06-27,10.28400
2014-06-30,10.29170
2014-07-02,10.30010
2014-07-03,10.30380
2014-07-04,10.30720
2014-07-07,10.31400
2014-07-08,10.31510
2014-07-09,10.31570
2014-07-10,10.31490
2014-07-11,10.30620
2014-07-14,10.31390
2014-07-15,10.31860
2014-07-16,10.32210
2014-07-17,10.32720
2014-07-18,10.32990
2014-07-21,10.33700
2014-07-22,10.33920
2014-07-23,10.34060
2014-07-24,10.34100
2014-07-25,10.34390
2014-07-28,10.35010
2014-07-30,10.35580
2014-07-31,10.35800
2014-08-01,10.35990
2014-08-04,10.36830
2014-08-05,10.37120
2014-08-06,10.37000
2014-08-07,10.37180
2014-08-08,10.37390
2014-08-11,10.38070
2014-08-12,10.38380
2014-08-13,10.38720
2014-08-14,10.38940
2014-08-19,10.40210
2014-08-20,10.40420
2014-08-21,10.40640
2014-08-22,10.41050
2014-08-25,10.41960
2014-08-26,10.42380
2014-08-27,10.42720
2014-08-28,10.42740
2014-09-01,10.43800
2014-09-02,10.44120
2014-09-03,10.44390
2014-09-04,10.44630
2014-09-05,10.44850
2014-09-08,10.45530
2014-09-09,10.45810
2014-09-10,10.46010
2014-09-11,10.46180
2014-09-12,10.46480
2014-09-15,10.47250
2014-09-16,10.47490
2014-09-17,10.47800
2014-09-18,10.48160
2014-09-19,10.48400
2014-09-22,10.49150
2014-09-23,10.49440
2014-09-24,10.49670
2014-09-25,10.49990
2014-09-26,10.50230
2014-09-29,10.50950
2014-09-30,10.51360
2014-10-01,10.51750
2014-10-07,10.53300
2014-10-08,10.53820
2014-10-09,10.54060
2014-10-10,10.54290
2014-10-13,10.55100
2014-10-14,10.55480
2014-10-16,10.55950
2014-10-17,10.56220
2014-10-20,10.57100
2014-10-21,10.57370
2014-10-22,10.57570
2014-10-27,10.58880
2014-10-28,10.59220
2014-10-29,10.59460
2014-10-30,10.59790
2014-10-31,10.60080
2014-11-03,10.60890
2014-11-05,10.61600
2014-11-07,10.62190
2014-11-10,10.62890
2014-11-11,10.63070
2014-11-12,10.63300
2014-11-13,10.63520
2014-11-14,10.63760
2014-11-17,10.64480
2014-11-18,10.64740
