Date,NAV
2006-04-03,25.87300
2006-04-04,26.05900
2006-04-05,26.62940
2006-04-07,26.43090
2006-04-10,26.66660
2006-04-12,26.11340
2006-04-13,25.60850
2006-04-17,26.34320
2006-04-18,26.67890
2006-04-19,26.70610
2006-04-20,26.67970
2006-04-21,26.73090
2006-04-24,26.77410
2006-04-25,26.49760
2006-04-26,26.92300
2006-04-27,26.86680
2006-04-28,26.86460
2006-05-02,27.43260
2006-05-03,27.64990
2006-05-04,27.55690
2006-05-05,27.68870
2006-05-08,27.95310
2006-05-09,27.96830
2006-05-10,28.00400
2006-05-11,27.84130
2006-05-12,27.64510
2006-05-15,26.58290
2006-05-16,26.21690
2006-05-17,27.17500
2006-05-18,25.42510
2006-05-19,24.30990
2006-05-22,22.94050
2006-05-23,23.62400
2006-05-24,23.26890
2006-05-25,23.26570
2006-05-26,23.71030
2006-05-29,23.95630
2006-05-30,23.93800
2006-05-31,23.23130
2006-06-01,22.46570
2006-06-02,22.33850
2006-06-05,21.91750
2006-06-06,21.20340
2006-06-07,20.05420
2006-06-08,18.66370
2006-06-09,19.80710
2006-06-12,19.33250
2006-06-13,18.12440
2006-06-14,17.75740
2006-06-15,18.80160
2006-06-16,19.65350
2006-06-19,20.03050
2006-06-20,19.92000
2006-06-21,20.54890
2006-06-22,20.99940
2006-06-23,21.12370
2006-06-26,20.36680
2006-06-27,20.05030
2006-06-28,19.95760
2006-06-29,20.27200
2006-06-30,21.13160
2006-07-03,21.17460
2006-07-04,21.01610
2006-07-05,21.17420
2006-07-06,21.07890
2006-07-07,20.66600
2006-07-10,20.85630
2006-07-11,20.81960
2006-07-12,21.16050
2006-07-13,21.07680
2006-07-14,20.75480
2006-07-17,20.18910
2006-07-18,19.77190
2006-07-19,19.10890
2006-07-20,19.50290
2006-07-21,19.03980
2006-07-24,19.04690
2006-07-25,19.37390
2006-07-26,19.74610
2006-07-27,20.05030
2006-07-28,20.23720
2006-07-31,20.51700
2006-08-01,20.39120
2006-08-02,20.69740
2006-08-03,20.85140
2006-08-04,20.66170
2006-08-07,20.63700
2006-08-08,20.92550
2006-08-09,21.32040
2006-08-10,21.58620
2006-08-11,21.76380
2006-08-14,22.15730
2006-08-16,22.54660
2006-08-17,22.55340
2006-08-18,22.63300
2006-08-21,22.83780
2006-08-22,22.68670
2006-08-23,22.40680
2006-08-24,22.45650
2006-08-25,22.67230
2006-08-28,22.77470
2006-08-29,22.78970
2006-08-30,22.77600
2006-08-31,22.52370
2006-09-01,22.58210
2006-09-04,22.94730
2006-09-05,23.03790
2006-09-06,23.17040
2006-09-07,23.07100
2006-09-08,23.22980
2006-09-11,22.50860
2006-09-12,22.62550
2006-09-13,22.93100
2006-09-14,23.08240
2006-09-15,23.25500
2006-09-18,23.34020
2006-09-19,22.99560
2006-09-20,23.24510
2006-09-21,23.40600
2006-09-22,23.27120
2006-09-25,23.14400
2006-09-26,23.28890
2006-09-27,23.32410
2006-09-28,23.36760
2006-09-29,23.59540
2006-10-03,23.58240
2006-10-04,23.39700
2006-10-05,23.65660
2006-10-06,23.74380
2006-10-09,23.93270
2006-10-10,24.08020
2006-10-11,23.81390
2006-10-12,23.98630
2006-10-13,24.14520
2006-10-16,24.23720
2006-10-17,24.16860
2006-10-18,24.23070
2006-10-19,24.23730
2006-10-20,24.26970
2006-10-23,24.27150
2006-10-26,24.51860
2006-10-27,24.71670
2006-10-30,24.85480
2006-10-31,24.89840
2006-11-01,25.19000
2006-11-02,25.33500
2006-11-03,25.39290
2006-11-06,25.54540
2006-11-07,25.66590
2006-11-08,25.39450
2006-11-09,25.56380
