Date,NAV
2014-03-20,10.00390
2014-03-21,10.00590
2014-03-24,10.02420
2014-03-25,10.02850
2014-03-26,10.03230
2014-03-27,10.03420
2014-03-28,10.04440
2014-04-02,10.05130
2014-04-03,10.05360
2014-04-04,10.05430
2014-04-07,10.05950
2014-04-09,10.06210
2014-04-10,10.06450
2014-04-11,10.06790
2014-04-15,10.07800
2014-04-16,10.08090
2014-04-17,10.08660
2014-04-21,10.09670
2014-04-22,10.09510
2014-04-23,10.09940
2014-04-25,10.10550
2014-04-28,10.11170
2014-04-29,10.11260
2014-04-30,10.11470
2014-05-02,10.12070
2014-05-05,10.13060
2014-05-06,10.13230
2014-05-07,10.13450
2014-05-08,10.14090
2014-05-09,10.14440
2014-05-12,10.15470
2014-05-13,10.15890
2014-05-15,10.16580
2014-05-16,10.16920
2014-05-19,10.17850
2014-05-20,10.18200
2014-05-21,10.18610
2014-05-22,10.19120
2014-05-23,10.19540
2014-05-26,10.20200
2014-05-27,10.20440
2014-05-28,10.20640
2014-05-29,10.20840
2014-05-30,10.21470
2014-06-02,10.22040
2014-06-03,10.22300
2014-06-04,10.23180
2014-06-05,10.23560
2014-06-06,10.23760
2014-06-09,10.24530
2014-06-10,10.24720
2014-06-11,10.24980
2014-06-12,10.25110
2014-06-13,10.25180
2014-06-16,10.25430
2014-06-17,10.25660
2014-06-18,10.26050
2014-06-19,10.26200
2014-06-20,10.26390
2014-06-23,10.26960
2014-06-24,10.27250
2014-06-25,10.27420
2014-06-26,10.27880
2014-06-27,10.27990
2014-06-30,10.28760
2014-07-02,10.29580
2014-07-03,10.29930
2014-07-04,10.30330
2014-07-07,10.31020
2014-07-08,10.31150
2014-07-09,10.31200
2014-07-10,10.31240
2014-07-11,10.30400
2014-07-14,10.31120
2014-07-15,10.31550
2014-07-16,10.31950
2014-07-17,10.32400
2014-07-18,10.32680
2014-07-21,10.33430
2014-07-22,10.33660
2014-07-23,10.33870
2014-07-24,10.33950
2014-07-25,10.34210
2014-07-28,10.34820
2014-07-30,10.35380
2014-07-31,10.35580
2014-08-01,10.35740
2014-08-04,10.36560
2014-08-05,10.36740
2014-08-06,10.36600
2014-08-07,10.36780
2014-08-08,10.36980
2014-08-11,10.37690
2014-08-12,10.37990
2014-08-13,10.38320
2014-08-14,10.38540
2014-08-19,10.39820
2014-08-20,10.40020
2014-08-21,10.40250
2014-08-22,10.40630
2014-08-25,10.41530
2014-08-26,10.41930
2014-08-27,10.42260
2014-08-28,10.42290
2014-09-01,10.43390
2014-09-02,10.43660
2014-09-03,10.43930
2014-09-04,10.44180
2014-09-05,10.44400
2014-09-08,10.45080
2014-09-09,10.45350
2014-09-10,10.45550
2014-09-11,10.45730
2014-09-12,10.46020
2014-09-15,10.03570
2014-09-16,10.03780
2014-09-17,10.04080
2014-09-18,10.04400
2014-09-19,10.04620
2014-09-22,10.05360
2014-09-23,10.05630
2014-09-24,10.05880
2014-09-25,10.06170
2014-09-26,10.06430
2014-09-29,10.07130
2014-09-30,10.07490
2014-10-01,10.07860
2014-10-07,10.09450
2014-10-08,10.09880
2014-10-09,10.10130
2014-10-10,10.10360
2014-10-13,10.11150
2014-10-14,10.11480
2014-10-16,10.11970
2014-10-17,10.12210
2014-10-20,10.13000
2014-10-21,10.13390
2014-10-22,10.13550
2014-10-27,10.14830
2014-10-28,10.15210
2014-10-29,10.15470
2014-10-30,10.15750
2014-10-31,10.16070
2014-11-03,10.16890
2014-11-05,10.17510
2014-11-07,10.18060
2014-11-10,10.18770
2014-11-11,10.18980
2014-11-12,10.19170
2014-11-13,10.19390
2014-11-14,10.19650
2014-11-17,10.20330
2014-11-18,10.20660
2014-11-19,10.20870
2014-11-20,10.21130
2014-11-21,10.21350
2014-11-24,10.22020
2014-11-25,10.22280
2014-11-26,10.22510
2014-11-27,10.22750
2014-11-28,10.22970
2014-12-01,10.23750
2014-12-02,10.24020
2014-12-03,10.24290
2014-12-04,10.24510
2014-12-05,10.24780
2014-12-08,10.25460
2014-12-09,10.25710
2014-12-10,10.25930
2014-12-11,10.26160
2014-12-12,10.26380
2014-12-15,10.27060
2014-12-16,10.27160
2014-12-17,10.27330
2014-12-18,10.27570
2014-12-19,10.27790
2014-12-22,10.28370
2014-12-23,10.28590
2014-12-24,10.28810
2014-12-26,10.29220
2014-12-29,10.29920
2014-12-30,10.30230
2014-12-31,10.30600
2015-01-01,10.30890
2015-01-02,10.31150
