Date,NAV
2009-04-06,10.01070
2009-04-08,10.01450
2009-04-09,10.01650
2009-04-13,10.02410
2009-04-15,10.02790
2009-04-16,10.02990
2009-04-17,10.03180
2009-04-20,10.03750
2009-04-21,10.06310
2009-04-22,10.06490
2009-04-23,10.06680
2009-04-24,10.06860
2009-04-27,10.07420
2009-04-28,10.07600
2009-04-29,10.07790
2009-05-04,10.08710
2009-05-05,10.08900
2009-05-06,10.09080
2009-05-07,10.09270
2009-05-08,10.09450
2009-05-11,10.10000
2009-05-12,10.10190
2009-05-13,10.10370
2009-05-14,10.10560
2009-05-15,10.10740
2009-05-18,10.11300
2009-05-19,10.11480
2009-05-20,10.11670
2009-05-21,10.11850
2009-05-22,10.12030
2009-05-25,10.12590
2009-05-26,10.12770
2009-05-27,10.12960
2009-05-28,10.13140
2009-05-29,10.13330
2009-06-01,10.13880
2009-06-02,10.14060
2009-06-03,10.14250
2009-06-04,10.14430
2009-06-05,10.14620
2009-06-08,10.15170
2009-06-09,10.15360
2009-06-10,10.15540
2009-06-11,10.15730
2009-06-12,10.15910
2009-06-15,10.16470
2009-06-16,10.16650
2009-06-17,10.16830
2009-06-18,10.17020
2009-06-19,10.17200
2009-06-22,10.17760
2009-06-23,10.17950
2009-06-24,10.18150
2009-06-25,10.18340
2009-06-26,10.00200
2009-06-29,10.00780
2009-06-30,10.00970
2009-07-02,10.01360
2009-07-03,10.01550
2009-07-06,10.02130
2009-07-07,10.02320
2009-07-08,10.02510
2009-07-09,10.02710
2009-07-10,10.02900
2009-07-13,10.03480
2009-07-14,10.03670
2009-07-15,10.03860
2009-07-16,10.04060
2009-07-17,10.04250
2009-07-20,10.04830
2009-07-21,10.05020
2009-07-22,10.05210
2009-07-23,10.05400
2009-07-24,10.05600
2009-07-27,10.06170
2009-07-28,10.06370
2009-07-29,10.06560
2009-07-30,10.06750
2009-07-31,10.06940
2009-08-03,10.07520
2009-08-04,10.07710
2009-08-05,10.07900
2009-08-06,10.08100
2009-08-07,10.08290
2009-08-10,10.08870
2009-08-11,10.09060
2009-08-12,10.09250
2009-08-13,10.09440
2009-08-14,10.09640
2009-08-17,10.10210
2009-08-18,10.10410
2009-08-19,10.10410
2009-08-20,10.10790
2009-08-21,10.10980
2009-08-24,10.11560
2009-08-25,10.11750
2009-08-26,10.11940
2009-08-27,10.12140
2009-08-28,10.12330
2009-08-31,10.12910
2009-09-01,10.13100
2009-09-02,10.13290
2009-09-03,10.13480
2009-09-04,10.13680
2009-09-07,10.14250
2009-09-08,10.14450
2009-09-09,10.14640
2009-09-10,10.14830
2009-09-11,10.15020
2009-09-14,10.15600
2009-09-15,10.15790
2009-09-16,10.19930
2009-09-17,10.20100
2009-09-18,10.20270
2009-09-22,10.20960
2009-09-23,10.21130
2009-09-24,10.21300
2009-09-25,10.21470
2009-09-29,10.04450
2009-10-01,10.04790
2009-10-05,10.05460
2009-10-06,10.05630
2009-10-07,10.05800
2009-10-08,10.05960
2009-10-09,10.06130
2009-10-12,10.06640
2009-10-14,10.06970
2009-10-15,10.07140
2009-10-16,10.07310
2009-10-20,10.07980
2009-10-21,10.08150
2009-10-22,10.08320
2009-10-23,10.08490
2009-10-26,10.08990
2009-10-27,10.09160
2009-10-28,10.09330
2009-10-29,10.09500
2009-10-30,10.09670
2009-11-03,10.10340
2009-11-04,10.10510
2009-11-05,10.10670
2009-11-06,10.10840
2009-11-09,10.11350
2009-11-10,10.11520
2009-11-11,10.11680
2009-11-12,10.11850
2009-11-13,10.12020
2009-11-16,10.12520
2009-11-17,10.12690
2009-11-18,10.12860
2009-11-19,10.13030
2009-11-20,10.13200
2009-11-23,10.13700
2009-11-24,10.13870
2009-11-25,10.14040
2009-11-26,10.14210
2009-11-27,10.14370
2009-11-30,10.14880
2009-12-01,10.15050
2009-12-02,10.15210
2009-12-03,10.15380
2009-12-04,10.15550
2009-12-07,10.16050
2009-12-08,10.16220
2009-12-09,10.16390
2009-12-10,10.16560
2009-12-11,10.16730
2009-12-14,10.17230
2009-12-15,10.17400
2009-12-16,10.17570
2009-12-17,10.17740
2009-12-18,10.17900
2009-12-21,10.18410
2009-12-22,10.18580
2009-12-23,10.18740
2009-12-24,10.18910
2009-12-29,10.19750
2009-12-30,10.01970
2009-12-31,10.02140
2010-01-01,10.02300
2010-01-04,10.02800
2010-01-05,10.02960
2010-01-06,10.03130
2010-01-07,10.03300
2010-01-08,10.03460
2010-01-11,10.03960
2010-01-12,10.04120
2010-01-13,10.04280
2010-01-14,10.04450
2010-01-15,10.04610
2010-01-18,10.05110
2010-01-19,10.09140
2010-01-20,10.09240
2010-01-21,10.09340
2010-01-22,10.09450
2010-01-25,10.09760
2010-01-27,10.09970
2010-01-28,10.10070
2010-01-29,10.10170
2010-02-01,10.10480
2010-02-02,10.10590
2010-02-03,10.10690
2010-02-04,10.10790
2010-02-05,10.10900
2010-02-08,10.11210
2010-02-09,10.11770
2010-02-10,10.11860
2010-02-11,10.11950
2010-02-15,10.12320
2010-02-16,10.12410
2010-02-17,10.12500
2010-02-18,10.12590
2010-02-19,10.12680
2010-02-22,10.12950
2010-02-23,10.13050
2010-02-24,10.13140
2010-02-25,10.13230
2010-02-26,10.13320
2010-03-02,10.13680
2010-03-03,10.13770
2010-03-04,10.13870
2010-03-05,10.13960
2010-03-08,10.14230
2010-03-09,10.14320
2010-03-10,10.14410
2010-03-11,10.14500
2010-03-12,10.14590
2010-03-15,10.14870
2010-03-17,10.15050
2010-03-18,10.15140
2010-03-19,10.15230
2010-03-22,10.15500
2010-03-23,10.15640
2010-03-25,10.15820
2010-03-26,10.00180
2010-03-29,10.00430
2010-03-30,10.00530
2010-03-31,10.00650
2010-04-05,10.00000
2010-04-06,10.00000
