Date,NAV
2008-08-25,10.01310
2008-08-26,10.01580
2008-08-27,10.01850
2008-08-28,10.02140
2008-08-29,10.02430
2008-09-01,10.03310
2008-09-02,10.03600
2008-09-04,10.04180
2008-09-05,10.04470
2008-09-08,10.05340
2008-09-09,10.05330
2008-09-10,10.05620
2008-09-11,10.05920
2008-09-12,10.06140
2008-09-15,10.07030
2008-09-16,10.07330
2008-09-17,10.07620
2008-09-18,10.07910
2008-09-19,10.08240
2008-09-22,10.09130
2008-09-23,10.09420
2008-09-24,10.09710
2008-09-25,10.10010
2008-09-26,10.10300
2008-09-29,10.10730
2008-10-01,10.11330
2008-10-03,10.11930
2008-10-06,10.12820
2008-10-07,10.13120
2008-10-08,10.13420
2008-10-10,10.14010
2008-10-13,10.14900
2008-10-14,10.15190
2008-10-15,10.15490
2008-10-16,10.15790
2008-10-17,10.16090
2008-10-20,10.16980
2008-10-22,10.17510
2008-10-23,10.17810
2008-10-24,10.18110
2008-10-27,10.18990
2008-10-29,10.19590
2008-10-31,10.20190
2008-11-03,10.20990
2008-11-04,10.21340
2008-11-05,10.21690
2008-11-06,10.21990
2008-11-07,10.22280
2008-11-10,10.23180
2008-11-11,10.23400
2008-11-12,10.23720
2008-11-14,10.24510
2008-11-17,10.25480
2008-11-18,10.25770
2008-11-19,10.26290
