Date,NAV
2015-03-02,10.09010
2015-03-03,10.09200
2015-03-04,10.09390
2015-03-05,10.09660
2015-03-08,10.10400
2015-03-09,10.10980
2015-03-10,10.11170
2015-03-11,10.11530
2015-03-12,10.11800
2015-03-13,10.12060
2015-03-15,10.12550
2015-03-16,10.12730
2015-03-17,10.13010
2015-03-18,10.13230
2015-03-19,10.13470
2015-03-20,10.13670
2015-03-22,10.14160
2015-03-23,10.14330
2015-03-24,10.14450
2015-03-25,10.14710
2015-03-26,10.15000
2015-03-27,10.16070
2015-03-29,10.18180
2015-03-30,10.18460
2015-03-31,10.18890
2015-04-01,10.18990
2015-04-05,10.19420
2015-04-06,10.19610
2015-04-07,10.19820
2015-04-08,10.19890
2015-04-09,10.20100
2015-04-10,10.20310
2015-04-12,10.20730
2015-04-13,10.20960
2015-04-14,10.21180
2015-04-15,10.21410
2015-04-16,10.21640
2015-04-17,10.21870
2015-04-19,10.22330
2015-04-20,10.22570
2015-04-21,10.22800
2015-04-22,10.23020
2015-04-23,10.23230
2015-04-24,10.23460
2015-04-26,10.23910
2015-04-27,10.24130
2015-04-28,10.24350
2015-04-29,10.24570
2015-04-30,10.24790
2015-05-03,10.25440
2015-05-04,10.25660
2015-05-05,10.25860
2015-05-06,10.26060
2015-05-07,10.26260
2015-05-08,10.26480
2015-05-10,10.26910
2015-05-11,10.27120
2015-05-12,10.27340
2015-05-13,10.27560
2015-05-14,10.27770
2015-05-15,10.27980
2015-05-17,10.28410
2015-05-18,10.28630
2015-05-19,10.28850
2015-05-20,10.29060
2015-05-21,10.29280
2015-05-22,10.29490
2015-05-24,10.29920
2015-05-25,10.30140
2015-05-26,10.30360
2015-05-27,10.30570
2015-05-28,10.30780
2015-05-29,10.30990
2015-05-31,10.31400
2015-06-01,10.31610
2015-06-02,10.31790
2015-06-03,10.31990
2015-06-04,10.32190
2015-06-05,10.32390
2015-06-07,10.32780
2015-06-08,10.32980
2015-06-09,10.33180
2015-06-10,10.33380
2015-06-11,10.33560
2015-06-12,10.33750
2015-06-14,10.34130
2015-06-15,10.34310
2015-06-16,10.34510
2015-06-17,10.34710
2015-06-18,10.34900
2015-06-19,10.35100
2015-06-21,10.35500
2015-06-22,10.35700
2015-06-23,10.35900
2015-06-24,10.36100
2015-06-25,10.36300
2015-06-26,10.36470
2015-06-28,10.36810
2015-06-29,10.37000
2015-06-30,10.37200
2015-07-01,10.37390
2015-07-02,10.37570
2015-07-03,10.37760
2015-07-05,10.38150
2015-07-06,10.38350
2015-07-07,10.38550
2015-07-08,10.38750
2015-07-09,10.38940
2015-07-10,10.39130
2015-07-12,10.39510
2015-07-13,10.39710
2015-07-14,10.39910
2015-07-15,10.40110
2015-07-16,10.40310
2015-07-17,10.40510
2015-07-19,10.40910
2015-07-20,10.41110
2015-07-21,10.41360
2015-07-22,10.41560
2015-07-23,10.41760
2015-07-24,10.41940
2015-07-26,10.42290
2015-07-27,10.42490
2015-07-28,10.42690
2015-07-29,10.42890
2015-07-30,10.43090
2015-07-31,10.43270
2015-08-02,10.43640
2015-08-03,10.43830
2015-08-04,10.44040
2015-08-05,10.44240
2015-08-06,10.44440
2015-08-07,10.44630
2015-08-09,10.45010
2015-08-10,10.45210
2015-08-11,10.45410
2015-08-12,10.45610
2015-08-13,10.45810
2015-08-14,10.46010
2015-08-16,10.46420
2015-08-17,10.46620
2015-08-18,10.46820
2015-08-19,10.47020
2015-08-20,10.47220
2015-08-21,10.47420
2015-08-23,10.47800
2015-08-24,10.48000
2015-08-25,10.48230
2015-08-26,10.48430
2015-08-27,10.48640
2015-08-28,10.48840
2015-08-30,10.49240
2015-08-31,10.49440
2015-09-01,10.49640
2015-09-02,10.49840
2015-09-03,10.50030
2015-09-04,10.50230
2015-09-06,10.50610
2015-09-07,10.50820
2015-09-08,10.51020
