Date,NAV
2013-08-30,10.00830
2013-09-02,10.01800
2013-09-03,10.02330
2013-09-04,10.03540
2013-09-05,10.09440
2013-09-06,10.07740
2013-09-10,10.09060
2013-09-11,10.08890
2013-09-12,10.09380
2013-09-13,10.09060
2013-09-16,10.09930
2013-09-17,10.10200
2013-09-18,10.11650
2013-09-19,10.15890
2013-09-20,10.17240
2013-09-23,10.16990
2013-09-24,10.17320
2013-09-25,10.18130
2013-09-26,10.18580
2013-09-27,10.19010
2013-09-30,10.19930
2013-10-01,10.20740
2013-10-03,10.21500
2013-10-04,10.22620
2013-10-07,10.23900
2013-10-08,10.27030
2013-10-09,10.26700
2013-10-10,10.26880
2013-10-11,10.26960
2013-10-14,10.27300
2013-10-15,10.26830
2013-10-17,10.27360
2013-10-18,10.27610
2013-10-21,10.28370
2013-10-22,10.28760
2013-10-23,10.28950
2013-10-24,10.29160
2013-10-25,10.29520
2013-10-28,10.30200
2013-10-29,10.31210
2013-10-30,10.31210
2013-10-31,10.31460
2013-11-01,10.31570
2013-11-05,10.32320
2013-11-06,10.32430
2013-11-07,10.31670
2013-11-08,10.31920
2013-11-11,10.32420
2013-11-12,10.31950
2013-11-13,10.32260
2013-11-14,10.31830
2013-11-18,10.32740
2013-11-19,10.33590
2013-11-20,10.34030
2013-11-21,10.33820
2013-11-22,10.33980
2013-11-25,10.35000
2013-11-26,10.35460
2013-11-27,10.35860
2013-11-28,10.36270
2013-11-29,10.33360
2013-12-02,10.34110
2013-12-03,10.34320
2013-12-04,10.34900
2013-12-05,10.35930
2013-12-06,10.36020
2013-12-09,10.36050
2013-12-10,10.36420
2013-12-11,10.36680
2013-12-12,10.37640
2013-12-13,10.36760
2013-12-16,10.37660
2013-12-17,10.37740
2013-12-18,10.38040
2013-12-19,10.38450
2013-12-20,10.38960
2013-12-23,10.39580
2013-12-24,10.39810
2013-12-26,10.40420
2013-12-27,10.40390
2013-12-30,10.41140
2013-12-31,10.41570
2014-01-01,10.42340
2014-01-02,10.42620
2014-01-03,10.42950
2014-01-06,10.43660
2014-01-07,10.43570
2014-01-08,10.43640
2014-01-09,10.43560
2014-01-10,10.43980
2014-01-13,10.44710
2014-01-15,10.45190
2014-01-16,10.45370
2014-01-17,10.45610
2014-01-20,10.46300
2014-01-21,10.46940
2014-01-22,10.47070
2014-01-23,10.47320
2014-01-24,10.47510
2014-01-27,10.48050
2014-01-28,10.47130
2014-01-29,10.47180
2014-01-30,10.47040
2014-01-31,10.47050
2014-02-03,10.47920
2014-02-04,10.48320
2014-02-05,10.48720
2014-02-06,10.49420
2014-02-07,10.49430
2014-02-10,10.49990
2014-02-11,10.50140
2014-02-12,10.50290
2014-02-13,10.50070
2014-02-14,10.50260
2014-02-17,10.50870
2014-02-18,10.51310
2014-02-20,10.51780
2014-02-21,10.51920
2014-02-24,10.52690
2014-02-25,10.52980
2014-02-26,10.53300
2014-02-28,10.53790
2014-03-03,10.54100
2014-03-04,10.54000
2014-03-05,10.55360
2014-03-06,10.55510
2014-03-07,10.56320
2014-03-10,10.57140
2014-03-11,10.57750
2014-03-12,10.57920
2014-03-13,10.58390
