Date,NAV
2013-12-17,10.00810
2013-12-18,10.01150
2013-12-19,10.01310
2013-12-20,10.01640
2013-12-23,10.02220
2013-12-24,10.02510
2013-12-26,10.03010
2013-12-27,10.03040
2013-12-30,10.03650
2013-12-31,10.04010
2014-01-01,10.04530
2014-01-02,10.04860
2014-01-03,10.05300
2014-01-06,10.05960
2014-01-07,10.05960
2014-01-08,10.05850
2014-01-09,10.05740
2014-01-10,10.06120
2014-01-13,10.07030
2014-01-15,10.07420
2014-01-16,10.07760
2014-01-17,10.08030
2014-01-20,10.08660
2014-01-21,10.09510
2014-01-22,10.09530
2014-01-23,10.09750
2014-01-24,10.09730
2014-01-27,10.10130
2014-01-28,10.08850
2014-01-29,10.09060
2014-01-30,10.08810
2014-01-31,10.08820
2014-02-03,10.09570
2014-02-04,10.10260
2014-02-05,10.10590
2014-02-06,10.11390
2014-02-07,10.11260
2014-02-10,10.11830
2014-02-11,10.11870
2014-02-12,10.11930
2014-02-13,10.11640
2014-02-14,10.11690
2014-02-17,10.12350
2014-02-18,10.12670
2014-02-20,10.13100
2014-02-21,10.13210
2014-02-24,10.13930
2014-02-25,10.14250
2014-02-26,10.14570
2014-02-28,10.15000
2014-03-03,10.15100
2014-03-04,10.15020
2014-03-05,10.16520
2014-03-06,10.16630
2014-03-07,10.17530
2014-03-10,10.18400
2014-03-11,10.19060
2014-03-12,10.19260
2014-03-13,10.19570
2014-03-14,10.20350
2014-03-18,10.21430
2014-03-19,10.21760
2014-03-20,10.22360
2014-03-21,10.23730
2014-03-24,10.25170
2014-03-25,10.25160
2014-03-26,10.25020
2014-03-27,10.25340
2014-03-28,10.26830
2014-03-31,10.27550
2014-04-02,10.22520
2014-04-03,10.22620
2014-04-04,10.22820
2014-04-07,10.23490
2014-04-09,10.23700
2014-04-10,10.23850
2014-04-11,10.24280
2014-04-15,10.25200
2014-04-16,10.25470
2014-04-17,10.25960
2014-04-21,10.26840
2014-04-22,10.27000
2014-04-23,10.27330
2014-04-25,10.27820
2014-04-28,10.28580
2014-04-29,10.28720
2014-04-30,10.28980
2014-05-02,10.29590
2014-05-05,10.30410
2014-05-06,10.30710
2014-05-07,10.30900
2014-05-08,10.31440
2014-05-09,10.31770
2014-05-12,10.32650
2014-05-13,10.32930
2014-05-15,10.33820
2014-05-16,10.34270
2014-05-19,10.35020
2014-05-20,10.35270
2014-05-21,10.35740
2014-05-22,10.36070
2014-05-23,10.36540
2014-05-26,10.37050
2014-05-27,10.37350
2014-05-28,10.37540
2014-05-29,10.37910
2014-05-30,10.38250
2014-06-02,10.39020
2014-06-03,10.39430
2014-06-04,10.40260
2014-06-05,10.40540
2014-06-06,10.40770
2014-06-09,10.41530
2014-06-10,10.41630
2014-06-11,10.41780
2014-06-12,10.42160
2014-06-13,10.42350
2014-06-16,10.42950
2014-06-17,10.43340
2014-06-18,10.43580
2014-06-19,10.43810
2014-06-20,10.44060
2014-06-23,10.44770
2014-06-24,10.45020
2014-06-25,10.45210
2014-06-26,10.37010
2014-06-27,10.37220
2014-06-30,10.38050
2014-07-02,10.38730
2014-07-03,10.39180
2014-07-04,10.39400
2014-07-07,10.40250
2014-07-08,10.40260
2014-07-09,10.40460
2014-07-10,10.40610
2014-07-11,10.40300
2014-07-14,10.40700
2014-07-15,10.41170
2014-07-16,10.41600
2014-07-17,10.41940
2014-07-18,10.42260
2014-07-21,10.42910
2014-07-22,10.43190
2014-07-23,10.43360
2014-07-24,10.43580
2014-07-25,10.43810
2014-07-28,10.44420
2014-07-30,10.44940
2014-07-31,10.45070
2014-08-01,10.45240
2014-08-04,10.46070
2014-08-05,10.46380
2014-08-06,10.46580
2014-08-07,10.46700
2014-08-08,10.46870
2014-08-11,10.47650
2014-08-12,10.47910
2014-08-13,10.48150
2014-08-14,10.48400
2014-08-19,10.49650
2014-08-20,10.49860
2014-08-21,10.50190
2014-08-22,10.50540
2014-08-25,10.51320
2014-08-26,10.51680
2014-08-27,10.51950
2014-08-28,10.52100
2014-09-01,10.53170
2014-09-02,10.53420
2014-09-03,10.53790
2014-09-04,10.54080
2014-09-05,10.54320
2014-09-08,10.55030
2014-09-09,10.55280
2014-09-10,10.55470
2014-09-11,10.55730
2014-09-12,10.56020
2014-09-15,10.56790
2014-09-16,10.57050
2014-09-17,10.57340
2014-09-18,10.57650
2014-09-19,10.57960
2014-09-22,10.58780
2014-09-23,10.59030
2014-09-24,10.59280
2014-09-25,10.59540
