Date,NAV
2012-05-21,10.01520
2012-05-22,10.01790
2012-05-23,10.02050
2012-05-24,10.02310
2012-05-25,10.02630
2012-05-28,10.03420
2012-05-29,10.03680
2012-05-30,10.03940
2012-05-31,10.04210
2012-06-01,10.04470
2012-06-04,10.05260
2012-06-05,10.05520
2012-06-06,10.05790
2012-06-07,10.06050
2012-06-08,10.06310
2012-06-11,10.07100
2012-06-12,10.07370
2012-06-13,10.07630
2012-06-14,10.07890
2012-06-15,10.08360
2012-06-18,10.09140
2012-06-19,10.09390
2012-06-20,10.09650
2012-06-21,10.09910
2012-06-22,10.10170
2012-06-25,10.10950
2012-06-26,10.11210
2012-06-27,10.11470
2012-06-28,10.11730
2012-06-29,10.11990
2012-07-03,10.13030
2012-07-04,10.13290
2012-07-05,10.13550
2012-07-06,10.13990
2012-07-09,10.15090
2012-07-10,10.15190
2012-07-11,10.15290
2012-07-12,10.15550
2012-07-13,10.15800
2012-07-16,10.16560
2012-07-17,10.16820
2012-07-18,10.17060
2012-07-19,10.17310
2012-07-20,10.17570
2012-07-23,10.18330
2012-07-24,10.18580
2012-07-25,10.18840
2012-07-26,10.19090
2012-07-27,10.19350
2012-07-30,10.20110
2012-07-31,10.20360
2012-08-01,10.20610
2012-08-02,10.20870
2012-08-03,10.21120
2012-08-06,10.21880
2012-08-07,10.22140
2012-08-08,10.22390
2012-08-09,10.22640
2012-08-10,10.22900
2012-08-13,10.00000
