Date,NAV
2012-03-01,10.00760
2012-03-02,10.01020
2012-03-05,10.01740
2012-03-06,10.01990
2012-03-07,9.99750
2012-03-09,10.00410
2012-03-12,9.99810
2012-03-13,9.98670
2012-03-14,10.01000
2012-03-15,9.99640
2012-03-16,10.00130
2012-03-19,10.00920
2012-03-20,10.01520
2012-03-21,10.01780
2012-03-22,10.02370
2012-03-26,10.03420
2012-03-27,10.00000
2012-03-28,10.01750
2012-03-29,10.02010
2012-03-30,10.04610
2012-04-03,10.06330
2012-04-04,10.07000
2012-04-09,10.08410
2012-04-10,10.08670
2012-04-11,10.08920
2012-04-12,10.10190
2012-04-13,10.10440
2012-04-16,10.11130
2012-04-17,10.12780
2012-04-18,10.13330
2012-04-19,10.13430
2012-04-20,10.13520
2012-04-23,10.13460
2012-04-24,10.13710
2012-04-25,10.13870
2012-04-26,10.14120
2012-04-27,10.14370
2012-04-30,10.15120
2012-05-02,10.15410
2012-05-03,10.15650
2012-05-04,10.15900
2012-05-07,10.16650
2012-05-08,10.16910
2012-05-09,10.17150
2012-05-10,10.17370
2012-05-11,10.17260
2012-05-14,10.17880
2012-05-15,10.18170
2012-05-16,10.18420
2012-05-17,10.18680
2012-05-18,10.18930
2012-05-21,10.19700
2012-05-22,10.19900
2012-05-23,10.20210
2012-05-24,10.20600
2012-05-25,10.20850
2012-05-28,10.21360
2012-05-29,10.21680
2012-05-30,10.21980
2012-05-31,10.23060
2012-06-01,10.23460
2012-06-04,10.24360
2012-06-05,10.24620
2012-06-06,10.25430
2012-06-07,10.25870
2012-06-08,10.26330
2012-06-11,10.26880
2012-06-12,10.27340
2012-06-13,10.29230
2012-06-14,10.29130
2012-06-15,10.29240
2012-06-18,10.28390
2012-06-19,10.28640
2012-06-20,10.29910
2012-06-21,10.30780
2012-06-22,10.30680
2012-06-25,10.31430
2012-06-26,10.31570
2012-06-27,10.31900
2012-06-28,10.32810
2012-06-29,10.33440
2012-07-03,10.34310
2012-07-04,10.35610
2012-07-05,10.35510
2012-07-06,10.36110
2012-07-09,10.36500
2012-07-10,10.36510
2012-07-11,10.36640
2012-07-12,10.36970
2012-07-13,10.37400
2012-07-16,10.38380
2012-07-17,10.38720
2012-07-18,10.39220
2012-07-19,10.39620
2012-07-20,10.39980
2012-07-23,10.40720
2012-07-24,10.41160
2012-07-25,10.41540
2012-07-26,10.41760
2012-07-27,10.42040
2012-07-30,10.42780
2012-07-31,10.42610
2012-08-01,10.42970
2012-08-02,10.43620
2012-08-03,10.44380
2012-08-06,10.45220
2012-08-07,10.45800
2012-08-08,10.45900
2012-08-09,10.45680
2012-08-10,10.45680
2012-08-13,10.46420
2012-08-14,10.46630
2012-08-16,10.47260
2012-08-17,10.47560
2012-08-21,10.48660
2012-08-22,10.49050
2012-08-23,10.49340
2012-08-24,10.49510
2012-08-27,10.50180
2012-08-28,10.50360
2012-08-29,10.50590
2012-08-30,10.51030
2012-08-31,10.51460
2012-09-03,10.52850
2012-09-04,10.53310
2012-09-05,10.53960
2012-09-06,10.54520
2012-09-07,10.54680
2012-09-10,10.55290
2012-09-11,10.55450
2012-09-12,10.55760
2012-09-13,10.56110
2012-09-14,10.56540
2012-09-17,10.57440
2012-09-18,10.57570
2012-09-20,10.58020
2012-09-21,10.58290
2012-09-24,10.58960
2012-09-25,10.59120
2012-09-26,10.59450
2012-09-27,10.59720
2012-09-28,10.60100
2012-10-01,10.60790
2012-10-03,10.61440
2012-10-04,10.62170
2012-10-05,10.62540
2012-10-08,10.63180
2012-10-09,10.63470
2012-10-10,10.63720
2012-10-11,10.63910
2012-10-12,10.64170
2012-10-15,10.64860
2012-10-16,10.65110
2012-10-17,10.65370
2012-10-18,10.65620
2012-10-19,10.65730
2012-10-22,10.66350
2012-10-23,10.66550
2012-10-25,10.66840
2012-10-29,10.67780
2012-10-30,10.67940
2012-10-31,10.68000
2012-11-01,10.68240
2012-11-02,10.68430
2012-11-05,10.69140
2012-11-06,10.69420
2012-11-07,10.69650
2012-11-08,10.69890
2012-11-09,10.70150
2012-11-12,10.70810
2012-11-15,10.71550
2012-11-16,10.71730
2012-11-19,10.72470
2012-11-20,10.72770
2012-11-21,10.72960
2012-11-22,10.73210
2012-11-23,10.73300
2012-11-26,10.73990
2012-11-27,10.74210
2012-11-29,10.74730
2012-11-30,10.75010
2012-12-03,10.75750
2012-12-04,10.76020
2012-12-05,10.76240
2012-12-06,10.76460
2012-12-07,10.76640
2012-12-10,10.77190
2012-12-11,10.77360
2012-12-12,10.77640
2012-12-13,10.78130
2012-12-14,10.78260
2012-12-17,10.79060
2012-12-18,10.79310
2012-12-19,10.79520
2012-12-20,10.79660
2012-12-21,10.80120
2012-12-24,10.80890
2012-12-26,10.81460
2012-12-27,10.81680
2012-12-28,10.81990
2012-12-31,10.82760
2013-01-01,10.83280
2013-01-02,10.83610
2013-01-03,10.83850
2013-01-04,10.84100
2013-01-07,10.84830
2013-01-08,10.85070
2013-01-09,10.85350
2013-01-10,10.85590
2013-01-11,10.85830
2013-01-14,10.86560
2013-01-15,10.86810
2013-01-16,10.87050
2013-01-17,10.87290
2013-01-18,10.87540
2013-01-21,10.88260
2013-01-22,10.88510
2013-01-23,10.88750
2013-01-24,10.88990
2013-01-28,10.89970
2013-01-29,10.90210
2013-01-30,10.90450
2013-01-31,10.90700
2013-02-01,10.90940
2013-02-04,10.91670
2013-02-05,10.91910
2013-02-06,10.92150
2013-02-07,10.92400
2013-02-08,10.92640
2013-02-11,10.93370
2013-02-12,10.93610
2013-02-13,10.93860
2013-02-14,10.94100
2013-02-15,10.94340
2013-02-18,10.95070
2013-02-20,10.95560
2013-02-21,10.95800
2013-02-22,10.96040
2013-02-25,10.96770
2013-02-26,10.96950
2013-02-27,10.97130
2013-02-28,10.97300
2013-03-01,10.97480
2013-03-04,10.00000
