Date,NAV
2006-04-03,1075.27040
2006-04-04,1075.47490
2006-04-05,1075.62940
2006-04-07,1075.93960
2006-04-10,1076.35900
2006-04-11,1076.52380
2006-04-12,1076.69670
2006-04-13,1076.86920
2006-04-17,1077.56020
2006-04-18,1077.73640
2006-04-19,1077.94560
2006-04-20,1078.19980
2006-04-21,1078.35810
2006-04-24,1078.85560
2006-04-25,1079.03160
2006-04-26,1079.20350
2006-04-27,1079.38910
2006-04-28,1079.53710
2006-05-02,1080.18270
2006-05-03,1080.35010
2006-05-04,1080.53920
2006-05-05,1080.71160
2006-05-08,1081.24570
2006-05-09,1081.44530
2006-05-10,1081.61400
2006-05-11,1081.79210
2006-05-12,1081.97840
2006-05-15,1082.49940
2006-05-16,1082.67610
2006-05-17,1082.85130
2006-05-18,1083.02140
2006-05-19,1083.19120
2006-05-22,1083.71420
2006-05-23,1083.88210
2006-05-24,1084.05040
2006-05-25,1084.22250
2006-05-26,1084.39490
2006-05-29,1084.92260
2006-05-30,1085.09750
2006-05-31,1085.26850
2006-06-01,1085.43920
2006-06-02,1085.60300
2006-06-05,1086.11190
2006-06-06,1086.27810
2006-06-07,1086.44730
2006-06-08,1086.61370
2006-06-09,1086.78430
2006-06-12,1087.29520
2006-06-13,1087.47190
2006-06-14,1087.64660
2006-06-15,1087.82060
2006-06-16,1087.99300
2006-06-19,1088.50780
2006-06-20,1088.67540
2006-06-21,1088.84610
2006-06-22,1089.02900
2006-06-23,1089.20470
2006-06-26,1089.71820
2006-06-27,1089.89880
2006-06-28,1090.06890
2006-06-29,1090.25240
2006-06-30,1090.43200
2006-07-03,1090.95020
2006-07-04,1091.12220
2006-07-05,1091.29480
2006-07-06,1091.47340
2006-07-07,1091.65100
2006-07-10,1092.17240
2006-07-11,1092.34280
2006-07-12,1092.51560
2006-07-13,1092.68540
2006-07-14,1092.85970
2006-07-17,1093.38310
2006-07-18,1093.55510
2006-07-19,1093.72970
2006-07-20,1093.90280
2006-07-21,1094.08330
2006-07-24,1094.61740
2006-07-25,1094.79740
2006-07-26,1094.97180
2006-07-27,1095.15270
2006-07-28,1095.32840
2006-07-31,1095.84830
2006-08-01,1096.03150
2006-08-02,1096.21260
2006-08-03,1096.39190
2006-08-04,1096.57110
2006-08-07,1097.12570
2006-08-08,1097.30030
2006-08-09,1097.47500
2006-08-10,1097.64980
2006-08-11,1097.82440
2006-08-14,1098.36100
2006-08-16,1098.71340
2006-08-17,1098.89390
2006-08-18,1099.07540
2006-08-21,1099.60550
2006-08-22,1099.78190
2006-08-23,1099.97600
2006-08-24,1100.15310
2006-08-25,1100.35580
2006-08-28,1100.90310
2006-08-29,1101.08500
2006-08-30,1101.26830
2006-08-31,1101.45130
2006-09-01,1101.63470
2006-09-03,1101.99050
2006-09-04,1102.18060
2006-09-05,1102.35870
2006-09-06,1102.53750
2006-09-07,1102.71820
2006-09-08,1102.89690
2006-09-10,1103.25410
2006-09-11,1103.43410
2006-09-12,1103.61390
2006-09-13,1103.79570
2006-09-14,1103.97470
2006-09-15,1104.15560
2006-09-17,1104.51720
2006-09-18,1104.70060
2006-09-19,1104.88470
2006-09-20,1105.07600
2006-09-21,1105.26030
2006-09-22,1105.44310
2006-09-24,1105.80890
2006-09-25,1106.01510
2006-09-26,1106.20020
2006-09-27,1106.40900
2006-09-28,1106.62430
2006-09-29,1106.81850
2006-10-02,1107.38600
2006-10-03,1107.59140
2006-10-04,1107.79410
2006-10-05,1107.97980
2006-10-06,1108.17090
2006-10-08,1108.54690
2006-10-09,1108.76120
2006-10-10,1108.95300
2006-10-11,1109.14430
2006-10-12,1109.33320
2006-10-13,1109.52790
2006-10-15,1109.90470
2006-10-16,1110.09350
2006-10-17,1110.28690
2006-10-18,1110.47520
2006-10-19,1110.66550
2006-10-20,1110.85760
2006-10-22,1111.26070
2006-10-23,1111.41600
2006-10-25,1111.80020
2006-10-26,1112.01420
2006-10-27,1112.20500
2006-10-29,1112.58950
2006-10-30,1112.78530
2006-10-31,1112.97650
2006-11-01,1113.17030
2006-11-02,1113.36500
2006-11-03,1113.56150
2006-11-05,1113.94560
2006-11-06,1114.15810
2006-11-07,1114.35040
2006-11-08,1114.54160
2006-11-09,1114.75430
2006-11-10,1114.95120
2006-11-12,1115.33690
2006-11-13,1115.53470
2006-11-14,1115.73430
2006-11-15,1115.92920
2006-11-16,1116.12540
2006-11-17,1116.32070
2006-11-20,1116.92030
2006-11-21,1117.12860
2006-11-22,1117.33620
2006-11-23,1117.52530
2006-11-24,1117.73040
2006-11-26,1118.11500
2006-11-27,1118.31970
2006-11-28,1118.52080
2006-11-29,1118.71730
2006-11-30,1118.91000
2006-12-01,1119.10340
2006-12-03,1119.48960
2006-12-04,1119.68520
2006-12-05,1119.89450
2006-12-06,1120.09780
2006-12-07,1120.29000
2006-12-08,1120.48600
2006-12-10,1120.87370
2006-12-11,1121.06690
2006-12-12,1121.27340
2006-12-13,1121.47660
2006-12-14,1121.67400
2006-12-15,1121.88360
2006-12-17,1122.27950
2006-12-18,1122.47510
2006-12-19,1122.70300
2006-12-20,1122.91610
2006-12-21,1123.13710
2006-12-22,1123.33940
2006-12-25,1123.95470
2006-12-26,1124.21200
2006-12-27,1124.46220
2006-12-28,1124.69920
2006-12-29,1124.94000
2007-01-01,1125.60280
2007-01-02,1125.83090
2007-01-03,1126.03130
2007-01-04,1126.22880
2007-01-05,1126.42890
2007-01-07,1126.82590
2007-01-08,1127.03590
2007-01-09,1127.25420
2007-01-10,1127.46310
2007-01-11,1127.66610
2007-01-12,1127.87070
2007-01-14,1128.27770
2007-01-15,1128.48170
2007-01-16,1128.68630
2007-01-17,1128.89560
2007-01-18,1129.09760
2007-01-19,1129.30200
2007-01-21,1129.71400
2007-01-22,1129.92330
2007-01-23,1130.15750
2007-01-24,1130.35810
2007-01-25,1130.58440
2007-01-28,1131.19800
2007-01-29,1131.41910
2007-01-30,1131.62360
2007-01-31,1131.86290
2007-02-01,1132.07560
2007-02-02,1132.27870
2007-02-04,1132.68530
2007-02-05,1132.93730
2007-02-06,1133.13990
2007-02-07,1133.35590
2007-02-08,1133.57610
2007-02-09,1133.77900
2007-02-11,1134.17760
2007-02-12,1134.41360
2007-02-13,1134.61360
2007-02-14,1134.81860
2007-02-15,1135.02620
2007-02-16,1135.23140
2007-02-18,1135.64400
2007-02-19,1135.85320
2007-02-20,1136.06130
2007-02-21,1136.26790
2007-02-22,1136.47470
2007-02-23,1136.67730
2007-02-25,1137.08250
2007-02-26,1137.30250
2007-02-27,1137.50790
2007-02-28,1137.73410
2007-03-01,1137.95010
2007-03-02,1138.16180
2007-03-04,1138.58640
2007-03-05,1138.80190
2007-03-06,1139.04140
2007-03-07,1139.26690
2007-03-08,1139.49200
2007-03-09,1139.71950
2007-03-11,1140.17200
2007-03-12,1140.39930
2007-03-13,1140.62830
2007-03-14,1140.87300
2007-03-15,1141.10950
2007-03-16,1141.35400
2007-03-19,1142.09080
2007-03-20,1142.38370
2007-03-21,1142.68650
2007-03-22,1143.02410
2007-03-23,1143.30730
2007-03-25,1143.82800
2007-03-26,1144.14490
2007-03-27,1144.41380
2007-03-28,1144.74980
2007-03-29,1145.05370
2007-03-30,1145.48610
2007-04-02,1146.61590
2007-04-03,1146.94330
2007-04-04,1147.22750
2007-04-05,1147.54240
2007-04-08,1148.29340
2007-04-09,1148.53170
2007-04-10,1148.77410
2007-04-11,1148.99850
2007-04-12,1149.21090
2007-04-13,1149.49040
2007-04-15,1149.95810
2007-04-16,1150.23680
2007-04-17,1150.56170
2007-04-18,1150.83810
2007-04-19,1151.08990
2007-04-20,1151.37010
2007-04-22,1151.90730
2007-04-23,1152.17500
2007-04-24,1152.42130
2007-04-25,1152.64940
2007-04-26,1152.89270
2007-04-27,1153.19700
2007-04-29,1153.71900
2007-04-30,1153.99450
2007-05-02,1154.53530
2007-05-03,1154.81430
2007-05-04,1155.07730
2007-05-06,1155.60690
2007-05-07,1155.84470
2007-05-08,1156.07650
2007-05-09,1156.30570
2007-05-10,1156.48560
2007-05-11,1156.67110
2007-05-13,1157.12880
2007-05-14,1157.38910
2007-05-15,1157.65570
2007-05-16,1157.92990
2007-05-17,1158.20060
2007-05-18,1158.46510
2007-05-20,1159.00080
2007-05-21,1159.25270
2007-05-22,1159.49560
2007-05-23,1159.75680
2007-05-24,1160.01990
2007-05-25,1160.28400
2007-05-27,1160.80980
2007-05-28,1161.03440
2007-05-29,1161.23610
2007-05-30,1161.41430
2007-05-31,1161.56750
2007-06-01,1161.70770
2007-06-03,1162.14890
2007-06-04,1162.30220
2007-06-05,1162.44550
2007-06-06,1162.57540
2007-06-07,1162.71530
2007-06-08,1162.84620
2007-06-10,1163.22640
2007-06-11,1163.33570
2007-06-12,1163.44420
2007-06-13,1163.61920
2007-06-14,1163.80630
2007-06-15,1163.99670
2007-06-17,1164.37260
2007-06-18,1164.44970
2007-06-19,1164.54120
2007-06-20,1164.67100
2007-06-21,1164.81200
2007-06-22,1165.00140
2007-06-24,1165.39380
2007-06-25,1165.60700
2007-06-26,1165.92370
2007-06-27,1166.18350
2007-06-28,1166.46510
2007-06-29,1166.75040
2007-07-02,1167.79230
2007-07-03,1167.88160
2007-07-04,1168.11190
2007-07-05,1168.24670
2007-07-06,1168.39760
2007-07-08,1168.80940
2007-07-09,1169.28220
2007-07-10,1169.43950
2007-07-11,1169.68380
2007-07-12,1169.87520
2007-07-13,1170.00680
2007-07-15,1170.35040
2007-07-16,1170.52280
2007-07-17,1170.84710
2007-07-18,1171.10350
2007-07-19,1171.32470
2007-07-20,1171.47230
2007-07-22,1171.78510
2007-07-23,1172.06510
2007-07-24,1172.16660
2007-07-25,1172.25520
2007-07-26,1172.43300
2007-07-27,1172.64520
2007-07-29,1173.00820
2007-07-30,1173.20380
2007-07-31,1173.41950
2007-08-01,1173.64700
2007-08-02,1173.83090
2007-08-03,1173.98890
2007-08-05,1174.31620
2007-08-06,1174.51090
2007-08-07,1174.71470
2007-08-08,1174.92990
2007-08-09,1175.15390
2007-08-10,1175.36930
2007-08-12,1175.80300
2007-08-13,1176.04540
2007-08-14,1176.26380
2007-08-15,1176.48090
2007-08-16,1176.68320
2007-08-17,1176.90040
2007-08-19,1177.32910
2007-08-20,1177.57810
2007-08-21,1177.79170
2007-08-22,1178.02300
2007-08-23,1178.24530
2007-08-24,1178.46570
2007-08-26,1178.91470
2007-08-27,1179.17980
2007-08-28,1179.37920
2007-08-29,1179.61730
2007-08-30,1179.83780
2007-08-31,1180.05690
2007-09-02,1180.49480
2007-09-03,1180.74860
2007-09-04,1180.96880
2007-09-05,1181.19160
2007-09-06,1181.43690
2007-09-07,1181.63900
2007-09-09,1182.06840
2007-09-10,1182.28830
2007-09-11,1182.50590
2007-09-12,1182.72080
2007-09-13,1182.93910
2007-09-14,1183.15690
2007-09-16,1183.59940
2007-09-17,1183.82700
2007-09-18,1184.06040
2007-09-19,1184.21110
2007-09-20,1184.50870
2007-09-21,1184.74550
2007-09-23,1185.21060
2007-09-24,1185.43360
2007-09-25,1185.68080
2007-09-26,1185.90090
2007-09-27,1186.20630
2007-09-28,1186.47260
2007-09-30,1186.90020
2007-10-01,1187.10610
2007-10-02,1187.32080
2007-10-03,1187.64580
2007-10-04,1187.84010
2007-10-05,1188.00980
2007-10-07,1188.42960
2007-10-08,1188.64230
2007-10-09,1188.86330
2007-10-10,1189.08920
2007-10-11,1189.31940
2007-10-12,1189.53500
2007-10-14,1189.97570
2007-10-15,1190.18750
2007-10-16,1190.39190
2007-10-17,1190.67470
2007-10-18,1190.96930
2007-10-19,1191.19100
2007-10-21,1191.62300
2007-10-22,1191.84250
2007-10-23,1192.08980
2007-10-24,1192.28620
2007-10-25,1192.49270
2007-10-26,1192.69960
2007-10-28,1193.13160
2007-10-29,1193.32950
2007-10-30,1193.52210
2007-10-31,1193.81060
2007-11-01,1194.03780
2007-11-02,1194.25170
2007-11-04,1194.67950
2007-11-05,1194.88920
2007-11-06,1195.13420
2007-11-07,1195.35570
2007-11-08,1195.64410
2007-11-11,1196.27580
2007-11-12,1196.56140
2007-11-13,1196.78880
