Date,NAV
2008-08-06,10.01360
2008-08-07,10.01650
2008-08-08,10.04940
2008-08-11,10.05890
2008-08-12,10.06110
2008-08-13,10.06340
2008-08-14,10.06570
2008-08-18,10.07690
2008-08-20,10.08510
2008-08-21,10.08570
2008-08-22,10.08630
2008-08-25,10.09390
2008-08-26,10.09680
2008-08-27,10.09940
2008-08-28,10.10190
2008-08-29,10.10450
2008-09-01,10.11210
2008-09-02,10.11710
2008-09-04,10.12230
2008-09-05,10.12590
2008-09-08,10.13370
2008-09-09,10.13630
2008-09-10,10.13890
2008-09-11,10.14600
2008-09-12,10.14860
2008-09-15,10.15390
2008-09-16,10.15520
2008-09-17,10.15780
2008-09-18,10.15790
2008-09-19,10.15450
2008-09-22,10.16240
2008-09-23,10.16500
2008-09-24,10.16770
2008-09-25,10.17030
2008-09-26,10.17290
2008-09-29,10.17910
2008-10-01,10.18320
2008-10-03,10.18850
2008-10-06,10.19510
2008-10-07,10.19470
2008-10-08,10.19150
2008-10-10,10.19690
2008-10-13,10.20520
2008-10-14,10.20550
2008-10-15,10.20630
2008-10-16,10.21300
2008-10-17,10.21580
2008-10-20,10.22960
2008-10-22,10.23860
2008-10-23,10.24130
2008-10-24,10.24400
2008-10-27,10.25090
2008-10-29,10.25620
2008-10-31,10.25680
2008-11-03,10.26760
2008-11-04,10.27070
2008-11-05,10.28540
2008-11-06,10.29090
2008-11-07,10.29390
2008-11-10,10.30310
2008-11-11,10.30610
2008-11-12,10.30910
2008-11-14,10.31620
2008-11-17,10.32620
2008-11-18,10.33140
2008-11-19,10.33440
2008-11-20,10.33740
2008-11-21,10.34260
2008-11-24,10.35150
2008-11-25,10.35450
2008-11-26,10.35970
2008-11-28,10.36560
2008-12-01,10.29510
2008-12-02,10.29840
2008-12-03,10.30670
2008-12-04,10.31320
2008-12-05,10.31750
2008-12-08,10.33240
2008-12-10,10.34220
2008-12-11,10.33020
2008-12-12,10.34550
2008-12-15,10.35540
2008-12-16,10.35870
2008-12-17,10.36400
2008-12-18,10.36940
2008-12-19,10.37360
2008-12-22,10.38540
2008-12-23,10.38870
2008-12-24,10.39200
2008-12-26,10.39870
2008-12-29,10.40870
2008-12-30,10.41340
2008-12-31,10.41810
2009-01-01,10.42130
2009-01-02,10.42600
2009-01-05,10.44910
2009-01-06,10.45230
2009-01-07,10.45150
2009-01-09,10.45800
2009-01-12,10.46770
2009-01-13,10.47220
2009-01-14,10.47800
2009-01-15,10.48250
2009-01-16,10.48570
2009-01-19,10.49540
2009-01-20,10.49860
2009-01-21,10.50180
2009-01-22,10.50500
2009-01-23,10.50830
2009-01-27,10.52110
2009-01-28,10.52440
2009-01-29,10.52760
2009-01-30,10.53080
2009-02-02,10.54050
2009-02-03,10.54370
2009-02-04,10.54690
2009-02-05,10.55020
2009-02-06,10.55410
2009-02-09,10.56380
2009-02-10,10.56710
2009-02-11,10.57030
2009-02-12,10.57380
2009-02-13,10.57730
2009-02-16,10.58700
2009-02-17,10.59030
2009-02-18,10.59400
2009-02-19,10.59730
2009-02-24,10.61370
2009-02-25,10.61700
2009-02-26,10.62020
2009-02-27,10.62390
2009-03-02,10.63360
2009-03-03,10.63690
2009-03-04,10.64010
2009-03-05,10.64350
2009-03-06,10.64670
2009-03-09,10.65640
2009-03-12,10.66620
2009-03-13,10.66950
2009-03-16,10.67920
2009-03-17,10.68250
2009-03-18,10.68580
2009-03-19,10.68900
2009-03-20,10.69230
2009-03-23,10.70210
2009-03-24,10.70530
2009-03-25,10.70860
2009-03-26,10.71180
2009-03-30,10.72490
2009-03-31,10.72820
2009-04-02,10.73470
2009-04-06,10.74770
2009-04-08,10.75430
2009-04-09,10.75750
2009-04-13,10.77060
2009-04-15,10.77710
2009-04-16,10.78040
2009-04-17,10.78370
2009-04-20,10.79350
2009-04-21,10.79680
2009-04-22,10.80000
2009-04-23,10.80330
2009-04-24,10.80660
2009-04-27,10.81640
2009-04-28,10.81960
2009-04-29,10.82290
2009-05-04,10.83930
2009-05-05,10.84250
2009-05-06,10.84550
2009-05-07,10.84850
2009-05-08,10.85140
2009-05-11,10.86030
2009-05-12,10.86330
2009-05-13,10.86620
2009-05-14,10.86920
2009-05-15,10.87210
2009-05-18,10.88100
2009-05-19,10.88390
2009-05-20,10.88690
2009-05-21,10.88990
2009-05-22,10.89280
2009-05-25,10.90170
2009-05-26,10.90460
2009-05-27,10.90760
2009-05-28,10.91050
2009-05-29,10.91350
2009-06-01,10.92240
2009-06-02,10.92530
2009-06-03,10.92830
2009-06-04,10.93120
2009-06-05,10.93420
2009-06-08,10.94310
2009-06-09,10.94600
2009-06-10,10.94900
2009-06-11,10.95190
2009-06-12,10.95490
2009-06-15,10.96380
2009-06-16,10.96670
2009-06-17,10.96970
2009-06-18,10.97260
2009-06-19,10.97560
2009-06-22,10.98450
2009-06-23,10.98740
2009-06-24,10.99040
2009-06-25,10.99340
2009-06-26,10.99630
2009-06-29,11.00520
2009-06-30,11.00820
2009-07-02,11.01410
2009-07-03,11.01710
2009-07-06,11.02590
2009-07-07,11.02890
2009-07-08,11.03190
2009-07-09,11.03480
2009-07-10,11.03780
2009-07-13,11.04670
2009-07-14,11.04960
2009-07-15,11.05260
2009-07-16,11.05560
2009-07-17,11.05850
2009-07-20,11.06740
2009-07-21,11.07040
2009-07-22,11.07340
2009-07-23,11.07640
2009-07-24,11.07930
2009-07-27,11.08820
2009-07-28,11.09120
2009-07-29,11.09410
2009-07-30,11.09710
2009-07-31,11.09950
2009-08-03,11.10620
2009-08-04,11.10850
2009-08-05,11.11020
2009-08-06,11.11050
2009-08-07,11.11100
2009-08-10,11.11230
2009-08-11,11.11270
2009-08-12,11.11320
2009-08-13,11.11330
2009-08-14,11.11380
