Date,NAV
2006-04-03,17.45760
2006-04-04,17.60270
2006-04-05,17.70710
2006-04-07,17.58080
2006-04-10,17.57520
2006-04-12,17.18400
2006-04-13,16.57660
2006-04-17,17.00870
2006-04-18,17.31080
2006-04-19,17.32590
2006-04-20,17.47850
2006-04-21,17.43570
2006-04-24,17.43130
2006-04-25,17.49610
2006-04-26,17.65000
2006-04-27,17.65280
2006-04-28,17.56320
2006-05-02,18.02840
2006-05-03,18.13770
2006-05-04,18.08280
2006-05-05,18.19370
2006-05-08,18.37880
2006-05-09,18.46470
2006-05-10,18.75390
2006-05-11,18.65380
2006-05-12,18.55560
2006-05-15,17.94550
2006-05-16,17.66000
2006-05-17,18.15820
2006-05-18,17.17920
2006-05-19,16.35290
2006-05-22,15.40510
2006-05-23,15.82710
2006-05-24,15.69240
2006-05-25,15.64570
2006-05-26,16.05320
2006-05-29,16.32750
2006-05-30,16.40720
2006-05-31,15.87690
2006-06-01,15.35180
2006-06-02,15.33190
2006-06-05,15.08170
2006-06-06,14.51670
2006-06-07,13.63540
2006-06-08,12.60570
2006-06-09,13.32230
2006-06-12,12.99400
2006-06-13,12.34660
2006-06-14,11.89950
2006-06-15,12.68290
2006-06-16,13.21650
2006-06-19,13.52540
2006-06-20,13.56280
2006-06-21,13.89360
2006-06-22,14.18740
2006-06-23,14.17060
2006-06-26,13.67050
2006-06-27,13.85380
2006-06-28,13.52550
2006-06-29,13.57320
2006-06-30,14.13260
2006-07-03,14.19720
2006-07-04,14.18210
2006-07-05,14.33140
2006-07-06,14.20380
2006-07-07,13.94150
2006-07-10,14.08350
2006-07-11,13.99520
2006-07-12,14.23780
2006-07-13,14.23330
2006-07-14,14.13030
2006-07-17,13.79180
2006-07-18,13.64880
2006-07-19,13.15690
2006-07-20,13.41060
2006-07-21,13.11470
2006-07-24,13.13580
2006-07-25,13.44680
2006-07-26,13.70120
2006-07-27,13.85380
2006-07-28,13.86030
2006-07-31,13.98620
2006-08-01,13.88560
2006-08-02,14.09140
2006-08-03,14.16040
2006-08-04,14.14340
2006-08-07,14.09360
2006-08-08,14.26590
2006-08-09,14.39500
2006-08-10,14.58130
2006-08-11,14.81710
2006-08-14,15.01510
2006-08-16,15.26570
2006-08-17,15.21970
2006-08-18,15.26630
2006-08-21,15.39510
2006-08-22,15.46020
2006-08-23,15.31220
2006-08-24,15.38290
2006-08-25,15.44540
2006-08-28,15.57790
2006-08-29,15.56470
2006-08-30,15.56580
2006-08-31,15.36430
2006-09-01,15.33300
2006-09-04,15.62040
2006-09-05,15.76020
2006-09-06,15.75470
2006-09-07,15.71720
