Date,NAV
2014-04-30,10.00690
2014-05-02,10.01330
2014-05-05,10.02250
2014-05-06,10.02490
2014-05-07,10.02660
2014-05-08,10.03240
2014-05-09,10.03460
2014-05-12,10.04450
2014-05-13,10.04630
2014-05-15,10.05350
2014-05-16,10.05770
2014-05-19,10.06660
2014-05-20,10.06980
2014-05-21,10.07260
2014-05-22,10.07800
2014-05-23,10.08220
2014-05-26,10.08840
2014-05-27,10.09000
2014-05-28,10.09190
2014-05-29,10.09440
2014-05-30,10.10080
2014-06-02,10.10680
2014-06-03,10.11010
2014-06-04,10.11930
2014-06-05,10.12340
2014-06-06,10.12630
2014-06-09,10.13260
2014-06-10,10.13380
2014-06-11,10.13550
2014-06-12,10.13790
2014-06-13,10.13920
2014-06-16,10.14330
2014-06-17,10.14530
2014-06-18,10.14860
2014-06-19,10.15040
2014-06-20,10.15220
2014-06-23,10.15840
2014-06-24,10.16170
2014-06-25,10.16400
2014-06-26,10.16790
2014-06-27,10.17020
2014-06-30,10.17800
2014-07-02,10.18540
2014-07-03,10.18900
2014-07-04,10.19220
2014-07-07,10.19910
2014-07-08,10.20060
2014-07-09,10.20130
2014-07-10,10.20130
2014-07-11,10.19310
2014-07-14,10.19990
2014-07-15,10.20410
2014-07-16,10.20790
2014-07-17,10.21250
2014-07-18,10.21530
2014-07-21,10.22230
2014-07-22,10.22460
2014-07-23,10.22660
2014-07-24,10.22690
2014-07-25,10.22990
2014-07-28,10.23620
2014-07-30,10.24140
2014-07-31,10.24340
2014-08-01,10.24490
2014-08-04,10.25300
2014-08-05,10.25610
2014-08-06,10.25570
2014-08-07,10.25750
2014-08-08,10.25950
2014-08-11,10.26620
2014-08-12,10.26910
2014-08-13,10.27200
2014-08-14,10.27410
2014-08-19,10.28630
2014-08-20,10.28840
2014-08-21,10.29110
2014-08-22,10.29500
2014-08-25,10.30390
2014-08-26,10.30760
2014-08-27,10.31060
2014-08-28,10.31150
2014-09-01,10.32180
2014-09-02,10.32460
2014-09-03,10.32720
2014-09-04,10.32960
2014-09-05,10.33220
2014-09-08,10.33900
2014-09-09,10.34150
2014-09-10,10.34360
2014-09-11,10.34540
2014-09-12,10.34810
2014-09-15,10.35550
2014-09-16,10.35830
2014-09-17,10.36130
2014-09-18,10.36480
2014-09-19,10.36750
2014-09-22,10.37480
2014-09-23,10.37760
2014-09-24,10.37980
2014-09-25,10.38260
2014-09-26,10.38500
2014-09-29,10.39230
2014-09-30,10.39630
2014-10-01,10.39990
2014-10-07,10.41530
2014-10-08,10.42000
2014-10-09,10.42250
2014-10-10,10.42480
2014-10-13,10.43260
2014-10-14,10.43630
2014-10-16,10.44120
2014-10-17,10.44400
2014-10-20,10.45190
2014-10-21,10.45500
2014-10-22,10.45700
2014-10-27,10.47020
2014-10-28,10.47390
2014-10-29,10.47670
2014-10-30,10.47970
2014-10-31,10.48290
2014-11-03,10.49110
2014-11-05,10.49800
2014-11-07,10.50390
2014-11-10,10.51130
2014-11-11,10.51350
2014-11-12,10.51570
2014-11-13,10.51810
2014-11-14,10.52020
2014-11-17,10.52740
2014-11-18,10.53030
2014-11-19,10.53270
2014-11-20,10.53520
2014-11-21,10.53750
2014-11-24,10.54440
2014-11-25,10.54690
2014-11-26,10.54940
2014-11-27,10.55180
2014-11-28,10.55420
2014-12-01,10.56260
2014-12-02,10.56520
2014-12-03,10.56790
2014-12-04,10.57020
2014-12-05,10.57250
2014-12-08,10.57960
2014-12-09,10.58200
2014-12-10,10.58430
2014-12-11,10.58660
2014-12-12,10.58880
2014-12-15,10.59580
2014-12-16,10.59660
2014-12-17,10.59840
2014-12-18,10.60090
2014-12-19,10.60330
2014-12-22,10.60910
2014-12-23,10.61140
2014-12-24,10.61380
2014-12-26,10.61810
2014-12-29,10.62530
2014-12-30,10.62860
2014-12-31,10.63270
2015-01-01,10.63550
2015-01-02,10.63800
2015-01-05,10.64530
2015-01-06,10.64760
2015-01-07,10.64990
2015-01-08,10.65230
2015-01-09,10.65480
2015-01-12,10.66180
2015-01-13,10.66390
2015-01-14,10.66620
2015-01-15,10.67010
2015-01-16,10.67270
2015-01-19,10.67970
2015-01-20,10.68200
2015-01-21,10.68400
2015-01-22,10.68660
2015-01-23,10.68900
2015-01-27,10.69860
2015-01-28,10.70100
2015-01-29,10.70330
2015-01-30,10.70560
2015-02-02,10.71290
2015-02-03,10.71530
2015-02-04,10.71770
2015-02-05,10.72000
2015-02-06,10.72230
2015-02-09,10.72970
2015-02-10,10.73210
2015-02-11,10.73420
2015-02-12,10.73630
2015-02-13,10.73880
2015-02-16,10.74610
2015-02-18,10.75090
2015-02-20,10.75580
2015-02-23,10.76320
2015-02-24,10.76560
2015-02-25,10.76810
2015-02-26,10.77050
2015-02-27,10.77290
2015-03-02,10.78030
2015-03-03,10.78260
2015-03-04,10.78490
2015-03-05,10.78720
2015-03-09,10.79640
2015-03-10,10.79870
2015-03-11,10.80100
2015-03-12,10.80330
2015-03-13,10.80560
2015-03-16,10.81250
2015-03-17,10.81480
2015-03-18,10.81720
2015-03-19,10.81960
2015-03-20,10.82210
2015-03-23,10.82960
2015-03-24,10.83220
2015-03-25,10.83480
2015-03-26,10.83740
2015-03-27,10.84000
2015-03-30,10.84770
2015-03-31,10.85030
2015-04-06,10.86590
2015-04-07,10.86850
2015-04-08,10.87100
2015-04-09,10.87360
2015-04-10,10.87610
2015-04-13,10.88380
2015-04-15,10.88890
2015-04-16,10.89130
2015-04-17,10.89370
2015-04-20,10.90090
2015-04-21,10.90330
2015-04-22,10.90580
2015-04-23,10.90830
2015-04-24,10.91080
2015-04-27,10.91820
2015-04-28,10.92060
2015-04-29,10.92300
2015-04-30,10.92530
2015-05-05,10.94490
2015-05-06,10.94700
2015-05-07,10.94920
2015-05-08,10.95140
2015-05-11,10.95800
2015-05-12,10.96020
2015-05-13,10.96240
2015-05-14,10.96340
2015-05-15,10.96710
2015-05-18,10.97410
2015-05-19,10.97690
2015-05-20,10.97890
2015-05-21,10.98540
2015-05-22,10.98780
2015-05-25,10.99700
2015-05-26,11.00200
2015-05-27,11.00310
2015-05-28,11.00630
2015-05-29,11.01050
2015-06-01,11.02560
2015-06-02,11.02350
2015-06-03,11.02660
2015-06-04,11.02820
2015-06-05,11.03200
2015-06-08,11.03900
2015-06-09,11.04120
2015-06-10,11.04320
2015-06-11,11.04310
2015-06-12,11.04660
2015-06-15,11.05530
2015-06-16,11.05580
2015-06-17,11.05880
2015-06-18,11.06480
2015-06-19,11.06770
2015-06-22,11.07510
2015-06-23,11.07620
2015-06-24,11.07840
2015-06-25,11.08030
2015-06-26,11.08160
2015-06-29,11.08720
2015-06-30,11.09220
2015-07-01,11.09540
2015-07-02,11.09980
2015-07-03,11.10490
2015-07-06,11.11220
2015-07-07,11.11720
2015-07-08,11.11900
2015-07-09,11.12180
2015-07-10,11.12440
2015-07-13,11.13070
2015-07-14,11.13400
2015-07-15,11.13820
2015-07-16,11.14110
2015-07-17,11.14400
2015-07-20,11.15080
2015-07-21,11.15420
2015-07-22,11.15830
2015-07-23,11.16060
2015-07-24,11.16260
2015-07-27,11.17120
2015-07-28,11.17500
2015-07-29,11.17870
2015-07-30,11.18150
2015-07-31,11.18610
2015-08-03,11.19420
2015-08-04,11.19560
2015-08-05,11.19920
2015-08-06,11.20220
2015-08-07,11.20450
2015-08-10,11.21250
2015-08-11,11.21630
2015-08-12,11.21890
2015-08-13,11.22260
2015-08-14,11.22460
2015-08-17,11.23110
2015-08-19,11.23640
2015-08-20,11.23880
2015-08-21,11.24040
2015-08-24,11.24220
2015-08-25,11.24320
2015-08-26,11.24490
2015-08-27,11.24870
2015-08-28,11.25210
2015-08-31,11.25990
2015-09-01,11.26370
2015-09-02,11.26530
2015-09-03,11.26450
2015-09-04,11.26560
2015-09-07,11.27230
2015-09-08,11.27490
2015-09-09,11.27700
2015-09-10,11.27420
2015-09-11,11.27620
2015-09-14,11.28280
2015-09-15,11.28460
2015-09-16,11.28600
2015-09-18,11.29350
2015-09-21,11.30130
2015-09-22,11.30410
2015-09-23,11.30630
2015-09-24,11.30910
2015-09-28,11.31990
2015-09-29,11.34350
2015-09-30,11.35620
2015-10-01,11.35830
2015-10-05,11.36850
2015-10-06,11.36890
2015-10-07,11.37260
2015-10-08,11.37570
2015-10-09,11.37710
2015-10-12,11.38340
2015-10-13,11.38880
2015-10-14,11.39290
2015-10-15,11.39530
2015-10-16,11.39850
2015-10-19,11.40670
2015-10-20,11.40950
2015-10-21,11.41240
2015-10-23,11.41780
2015-10-26,11.42370
2015-10-27,11.42470
2015-10-28,11.42750
2015-10-29,11.42920
2015-10-30,11.43030
2015-11-02,11.43690
2015-11-03,11.43930
2015-11-04,11.44100
2015-11-05,11.44210
2015-11-06,11.44370
2015-11-09,11.44960
2015-11-10,11.45270
2015-11-13,11.46050
2015-11-16,11.46770
2015-11-17,11.47030
2015-11-18,11.47310
2015-11-19,11.47570
2015-11-20,11.47690
2015-11-23,11.48320
2015-11-24,11.48550
2015-11-26,11.48990
2015-11-27,11.49110
2015-11-30,11.49630
2015-12-01,11.49870
2015-12-02,11.50180
2015-12-03,11.50480
2015-12-04,11.50640
2015-12-07,11.51190
2015-12-08,11.51200
2015-12-09,11.51360
2015-12-10,11.51440
2015-12-11,11.51320
2015-12-14,11.51830
2015-12-15,11.52030
2015-12-16,11.52340
2015-12-17,11.52520
2015-12-18,11.52810
2015-12-21,11.53450
2015-12-22,11.53840
2015-12-23,11.53870
2015-12-28,11.55070
2015-12-29,11.55160
2015-12-30,11.55630
2015-12-31,11.56090
2016-01-01,11.56410
