Date,NAV
2014-02-21,10.01710
2014-02-24,10.02470
2014-02-25,10.02770
2014-02-26,10.02940
2014-02-28,10.03130
2014-03-03,10.02980
2014-03-04,10.03010
2014-03-05,10.04690
2014-03-06,10.05050
2014-03-07,10.06110
2014-03-10,10.06900
2014-03-11,10.07830
2014-03-12,10.08120
2014-03-13,10.08310
2014-03-14,10.09280
2014-03-18,10.10440
2014-03-19,10.10720
2014-03-20,10.11320
2014-03-21,10.12670
2014-03-24,10.13960
2014-03-25,10.14110
2014-03-26,10.14010
2014-03-27,10.14130
2014-03-28,10.15530
2014-04-02,10.15870
2014-04-03,10.16000
2014-04-04,10.16090
2014-04-07,10.16720
2014-04-09,10.16710
2014-04-10,10.17050
2014-04-11,10.17330
2014-04-15,10.18400
2014-04-16,10.18660
2014-04-17,10.19250
2014-04-21,10.20200
2014-04-22,10.20440
2014-04-23,10.20670
2014-04-25,10.21060
2014-04-28,10.21630
2014-04-29,10.21790
2014-04-30,10.22240
2014-05-02,10.22680
2014-05-05,10.23400
2014-05-06,10.23820
2014-05-07,10.24020
2014-05-08,10.24480
2014-05-09,10.24940
2014-05-12,10.26060
2014-05-13,10.26190
2014-05-15,10.26890
2014-05-16,10.27530
2014-05-19,10.28090
2014-05-20,10.28460
2014-05-21,10.28930
2014-05-22,10.29420
2014-05-23,10.29730
2014-05-26,10.30510
2014-05-27,10.30630
2014-05-28,10.30730
2014-05-29,10.31070
2014-05-30,10.31690
2014-06-02,10.32120
2014-06-03,10.32660
2014-06-04,10.33270
2014-06-05,10.33690
2014-06-06,10.34060
2014-06-09,10.34620
2014-06-10,10.34890
2014-06-11,10.35220
2014-06-12,10.35490
2014-06-13,10.35590
2014-06-16,10.36000
2014-06-17,10.36170
2014-06-18,10.36470
2014-06-19,10.36710
2014-06-20,10.36860
2014-06-23,10.37480
2014-06-24,10.37750
2014-06-25,10.37990
2014-06-26,10.38320
2014-06-27,10.38590
2014-06-30,10.39670
2014-07-02,10.40300
2014-07-03,10.40630
2014-07-04,10.40980
2014-07-07,10.41660
2014-07-08,10.41810
2014-07-09,10.41940
2014-07-10,10.41930
2014-07-11,10.41130
2014-07-14,10.41880
2014-07-15,10.42270
2014-07-16,10.42650
2014-07-17,10.42980
2014-07-18,10.43340
2014-07-21,10.44090
2014-07-22,10.44330
2014-07-23,10.44510
2014-07-24,10.44610
2014-07-25,10.44940
2014-07-28,10.45550
2014-07-30,10.46140
2014-07-31,10.46260
2014-08-01,10.46470
2014-08-04,10.47200
2014-08-05,10.47530
2014-08-06,10.47580
2014-08-07,10.47750
2014-08-08,10.47940
2014-08-11,10.48570
2014-08-12,10.48870
2014-08-13,10.49070
2014-08-14,10.49290
2014-08-19,10.50540
2014-08-20,10.50740
2014-08-21,10.51270
2014-08-22,10.51710
2014-08-25,10.52470
2014-08-26,10.52900
2014-08-27,10.53220
2014-08-28,10.53450
2014-09-01,10.54430
2014-09-02,10.54620
2014-09-03,10.54920
2014-09-04,10.55180
2014-09-05,10.55460
2014-09-08,10.56180
2014-09-09,10.56420
2014-09-10,10.56650
2014-09-11,10.56870
2014-09-12,10.57140
2014-09-15,10.57880
2014-09-16,10.58130
2014-09-17,10.58350
2014-09-18,10.58680
2014-09-19,10.58950
2014-09-22,10.59720
2014-09-23,10.59970
2014-09-24,10.60220
2014-09-25,10.60460
2014-09-26,10.60690
2014-09-29,10.61430
2014-09-30,10.61910
2014-10-01,10.62260
2014-10-07,10.63860
2014-10-08,10.64320
2014-10-09,10.64600
2014-10-10,10.64860
2014-10-13,10.65660
2014-10-14,10.65880
2014-10-16,10.66440
2014-10-17,10.66750
2014-10-20,10.67540
2014-10-21,10.67780
2014-10-22,10.67970
2014-10-27,10.69300
2014-10-28,10.69630
2014-10-29,10.69910
2014-10-30,10.70220
2014-10-31,10.70510
2014-11-03,10.71340
2014-11-05,10.72820
2014-11-07,10.73280
2014-11-10,10.73960
2014-11-11,10.74200
2014-11-12,10.74440
