Date,NAV
2015-01-29,10.00220
2015-01-30,10.00610
2015-02-02,10.01620
2015-02-03,9.99970
2015-02-04,9.99450
2015-02-05,9.98980
2015-02-06,9.98820
2015-02-09,9.98980
2015-02-10,9.98990
2015-02-11,9.99040
2015-02-12,9.98860
2015-02-13,9.99550
2015-02-16,10.00600
2015-02-18,10.01090
2015-02-20,10.02110
2015-02-23,10.03020
2015-02-24,10.04150
2015-02-25,10.04690
2015-02-26,10.04920
2015-02-27,10.05020
2015-03-02,10.05440
2015-03-03,10.04820
2015-03-04,10.06530
2015-03-05,10.07300
2015-03-09,10.06920
2015-03-10,10.06830
2015-03-11,10.06760
2015-03-12,10.06980
2015-03-13,10.06830
2015-03-16,10.07270
2015-03-17,10.07850
2015-03-18,10.07690
2015-03-19,10.08200
2015-03-20,10.08290
2015-03-23,10.08920
2015-03-24,10.09080
2015-03-25,10.09130
2015-03-26,10.10040
2015-03-27,10.10840
2015-03-30,10.11550
2015-03-31,10.12810
2015-04-06,10.15460
2015-04-07,10.17260
2015-04-08,10.17080
2015-04-09,10.17590
2015-04-10,10.18190
2015-04-13,10.18970
2015-04-15,10.19440
2018-01-31,12.68070
