Date,NAV
2010-10-22,14.20690
2010-10-24,14.21200
2010-10-25,14.21450
2010-10-26,14.21730
2010-10-27,14.21970
2010-10-28,14.22230
2010-10-29,14.22510
2010-10-31,14.23160
2010-11-01,14.23450
2010-11-02,14.23730
2010-11-03,14.24010
2010-11-04,14.24280
2010-11-07,14.25100
2010-11-08,14.25380
2010-11-09,14.25650
2010-11-10,14.25920
2010-11-11,14.26180
2010-11-12,14.26460
2010-11-14,14.27010
2010-11-15,14.27280
2010-11-16,14.27550
2010-11-17,14.27810
2010-11-18,14.28070
2010-11-19,14.28330
2010-11-21,14.28860
2010-11-22,14.29130
2010-11-23,14.29410
2010-11-24,14.29660
2010-11-25,14.29920
2010-11-26,14.30170
2010-11-28,14.30690
2010-11-29,14.30940
2010-11-30,14.31220
2010-12-01,14.31490
2010-12-02,14.31750
2010-12-03,14.32000
2010-12-05,14.32540
2010-12-06,14.32800
2010-12-07,14.33070
2010-12-08,14.33310
2010-12-09,14.33570
2010-12-10,14.33860
2010-12-12,14.34420
2010-12-13,14.34690
2010-12-14,14.34960
2010-12-15,14.35230
2010-12-16,14.35500
2010-12-19,14.36310
2010-12-20,14.36580
2010-12-21,14.36870
2010-12-22,14.37170
2010-12-23,14.37460
2010-12-24,14.37750
2010-12-26,14.38340
2010-12-27,14.38630
2010-12-28,14.38930
2010-12-29,14.39240
2010-12-30,14.39540
2010-12-31,14.39840
2011-01-02,14.40440
2011-01-03,14.40750
2011-01-04,14.41040
2011-01-05,14.41340
2011-01-06,14.41630
2011-01-07,14.41940
2011-01-09,14.42550
2011-01-10,14.42850
2011-01-11,14.43150
2011-01-12,14.43440
2011-01-13,14.43750
2011-01-14,14.44050
2011-01-16,14.44660
2011-01-17,14.44960
2011-01-18,14.45270
2011-01-19,14.45570
2011-01-20,14.45860
2011-01-21,14.46160
2011-01-23,14.46770
2011-01-24,14.47070
2011-01-25,14.47380
2011-01-26,14.47680
2011-01-27,14.47980
2011-01-28,14.48290
2011-01-30,14.48880
2011-01-31,14.49190
2011-02-01,14.49490
2011-02-02,14.49800
2011-02-03,14.50100
2011-02-04,14.50410
2011-02-06,14.51010
2011-02-07,14.51320
2011-02-08,14.51630
2011-02-09,14.51930
2011-02-10,14.52240
2011-02-11,14.52540
2011-02-13,14.53150
2011-02-14,14.53460
2011-02-15,14.53780
2011-02-16,14.54090
2011-02-17,14.54390
2011-02-18,14.54700
2011-02-20,14.55320
2011-02-21,14.55620
2011-02-22,14.55920
2011-02-23,14.56220
2011-02-24,14.56530
2011-02-25,14.56840
2011-02-27,14.57470
2011-02-28,14.57790
2011-03-01,14.58110
2011-03-02,14.58420
2011-03-03,14.58730
2011-03-04,14.59030
2011-03-06,14.59610
2011-03-07,14.59930
2011-03-08,14.60240
2011-03-09,14.60550
2011-03-10,14.60870
2011-03-11,14.61180
2011-03-13,14.61790
2011-03-14,14.62120
2011-03-15,14.62420
2011-03-16,14.62750
2011-03-17,14.63090
2011-03-18,14.63440
2011-03-20,14.64130
2011-03-21,14.64450
2011-03-22,14.64780
2011-03-23,14.65110
2011-03-24,14.65410
2011-03-25,14.65750
2011-03-27,14.66420
2011-03-28,14.66790
2011-03-29,14.67140
2011-03-30,14.67540
2011-03-31,14.67940
2011-04-04,14.69580
2011-04-05,14.69980
2011-04-06,14.70330
2011-04-07,14.70660
2011-04-08,14.70960
2011-04-10,14.71570
2011-04-11,14.71910
2011-04-12,14.72250
2011-04-13,14.72570
2011-04-14,14.72900
2011-04-15,14.73260
2011-04-17,14.73940
2011-04-18,14.74260
2011-04-19,14.74580
2011-04-20,14.74900
2011-04-21,14.75240
2011-04-24,14.76250
2011-04-25,14.76590
2011-04-26,14.76910
2011-04-27,14.77250
