Date,NAV
2007-01-29,10.03010
2007-01-31,10.03530
2007-02-01,10.03750
2007-02-02,10.04010
2007-02-05,10.04760
2007-02-06,10.04970
2007-02-07,10.05190
2007-02-08,10.05430
2007-02-09,10.05690
2007-02-12,10.06420
2007-02-13,10.06660
2007-02-14,10.06870
2007-02-15,10.07040
2007-02-19,10.07960
2007-02-20,10.08180
2007-02-21,10.08410
2007-02-22,10.08620
2007-02-23,10.08840
2007-02-26,10.09570
2007-02-27,10.09790
2007-02-28,10.10020
2007-03-01,10.10260
2007-03-02,10.10520
2007-03-05,10.11250
2007-03-06,10.11460
2007-03-07,10.11710
2007-03-08,10.11970
2007-03-09,10.12220
2007-03-12,10.12980
2007-03-13,10.13240
2007-03-14,10.13490
2007-03-15,10.13750
2007-03-16,10.14000
2007-03-19,10.14760
2007-03-20,10.15020
2007-03-21,10.15080
2007-03-22,10.15330
2007-03-23,10.15590
2007-03-26,10.16350
2007-03-28,10.16820
2007-03-29,10.17070
2007-03-30,10.17330
2007-04-02,10.18100
2007-04-03,10.18290
2007-04-04,10.18650
2007-04-05,10.19010
2007-04-09,10.19920
2007-04-10,10.20170
2007-04-11,10.20430
2007-04-12,10.20690
2007-04-13,10.20930
2007-04-16,10.22100
2007-04-17,10.22440
2007-04-18,0.00000
2007-04-19,0.00000
2007-04-20,0.00000
2007-04-23,0.00000
2007-04-24,0.00000
