Date,NAV
2014-05-26,10.01140
2014-05-27,10.01790
2014-05-28,10.01780
2014-05-29,10.02240
2014-05-30,10.02640
2014-06-02,10.03030
2014-06-03,10.03850
2014-06-04,10.04950
2014-06-05,10.05440
2014-06-06,10.05830
2014-06-09,10.07250
2014-06-10,10.07260
2014-06-11,10.07130
2014-06-12,10.07570
2014-06-13,10.07990
2014-06-16,10.08490
2014-06-17,10.08230
2014-06-18,10.08510
2014-06-19,10.07870
2014-06-20,10.07900
2014-06-23,10.08590
2014-06-24,10.08340
2014-06-25,10.08430
2014-06-26,10.09370
2014-06-27,10.09810
2014-06-30,10.10660
2014-07-02,10.11550
2014-07-03,10.11800
2014-07-04,10.11830
2014-07-07,10.12680
2014-07-08,10.12750
2014-07-09,10.13050
2014-07-10,10.13230
2014-07-11,10.10530
2014-07-14,10.09950
2014-07-15,10.10160
2014-07-16,10.10750
2014-07-17,10.11820
2014-07-18,10.12180
2014-07-21,10.13480
2014-07-22,10.14610
2014-07-23,10.15500
2014-07-24,10.16210
2014-07-25,10.16600
2014-07-28,10.17200
2014-07-30,10.17110
2014-07-31,10.17590
2014-08-01,10.17660
2014-08-04,10.18450
2014-08-05,10.18530
2014-08-06,10.17430
2014-08-07,10.17430
2014-08-08,10.17590
2014-08-11,10.18410
2014-08-12,10.18750
2014-08-13,10.19310
2014-08-14,10.19560
2014-08-19,10.21050
2014-08-20,10.21690
2014-08-21,10.22290
2014-08-22,10.22800
2014-08-25,10.23590
2014-08-26,10.23760
2014-08-27,10.24460
2014-08-28,10.24730
2014-09-01,10.25990
2014-09-02,10.26290
2014-09-03,10.26880
2014-09-04,10.27000
2014-09-05,10.27280
2014-09-08,10.28180
2014-09-09,10.28470
2014-09-10,10.28480
2014-09-11,10.28580
2014-09-12,10.28900
2014-09-15,10.29950
2014-09-16,10.30150
2014-09-17,10.30350
2014-09-18,10.30660
2014-09-19,10.30870
2014-09-22,10.31990
2014-09-23,10.32210
2014-09-24,10.32500
2014-09-25,10.32910
2014-09-26,10.33480
2014-09-29,10.33940
2014-09-30,10.34280
2014-10-01,10.34480
2014-10-07,10.36020
2014-10-08,10.36400
2014-10-09,10.36740
2014-10-10,10.37500
2014-10-13,10.38340
2014-10-14,10.39130
2014-10-16,10.40460
2014-10-17,10.40850
2014-10-20,10.42020
2014-10-21,10.42660
2014-10-22,10.43370
2014-10-27,10.44850
2014-10-28,10.45560
2014-10-29,10.45810
2014-10-30,10.46260
2014-10-31,10.46690
2014-11-03,10.47830
2014-11-05,10.49530
2014-11-07,10.50110
2014-11-10,10.50950
2014-11-11,10.51200
2014-11-12,10.51510
2014-11-13,10.51200
2014-11-14,10.51190
2014-11-17,10.52340
2014-11-18,10.53130
2014-11-19,10.53580
2014-11-20,10.53780
2014-11-21,10.54080
2014-11-24,10.54700
2014-11-25,10.55410
2014-11-26,10.56030
2014-11-27,10.55870
2014-11-28,10.56550
2014-12-01,10.57460
2014-12-02,10.58400
2014-12-03,10.58700
2014-12-04,10.58900
2014-12-05,10.58700
2014-12-08,10.59540
2014-12-09,10.59820
2014-12-10,10.59920
2014-12-11,10.60120
2014-12-12,10.60460
2014-12-15,10.61420
2014-12-16,10.60310
2014-12-17,10.60130
2014-12-18,10.60700
2014-12-19,10.60560
2014-12-22,10.61270
2014-12-23,10.61490
2014-12-24,10.61780
2014-12-26,10.62110
2014-12-29,10.62860
2014-12-30,10.63260
2014-12-31,10.63750
2015-01-01,10.64130
2015-01-02,10.64310
2015-01-05,10.64980
2015-01-06,10.64900
2015-01-07,10.65180
2015-01-08,10.65740
2015-01-09,10.66020
2015-01-12,10.67170
2015-01-13,10.67570
2015-01-14,10.67470
2015-01-15,10.68460
2015-01-16,10.69420
2015-01-19,10.70250
2015-01-20,10.70750
2015-01-21,10.71160
2015-01-22,10.71420
2015-01-23,10.71710
2015-01-27,10.72850
2015-01-28,10.72990
2015-01-29,10.73420
2015-01-30,10.73500
2015-02-02,10.74360
2015-02-03,10.73100
2015-02-04,10.73050
2015-02-05,10.72750
2015-02-06,10.73060
2015-02-09,10.73100
2015-02-10,10.73320
2015-02-11,10.73280
2015-02-12,10.73120
2015-02-13,10.73550
2015-02-16,10.74310
2015-02-18,10.74810
2015-02-20,10.75350
2015-02-23,10.76350
2015-02-24,10.76980
2015-02-25,10.77610
2015-02-26,10.77940
2015-02-27,10.78230
2015-03-02,10.78860
2015-03-03,10.78520
2015-03-04,10.79560
2015-03-05,10.79750
2015-03-09,10.80560
2015-03-10,10.80480
2015-03-11,10.80770
2015-03-12,10.80680
2015-03-13,10.80850
2015-03-16,10.81300
2015-03-17,10.81660
2015-03-18,10.81760
2015-03-19,10.81990
2015-03-20,10.82210
2015-03-23,10.82970
2015-03-24,10.83150
2015-03-25,10.83370
2015-03-26,10.83780
2015-03-27,10.84130
2015-03-30,10.85150
2015-03-31,10.86560
2015-04-06,10.88570
2015-04-07,10.89220
2015-04-08,10.89330
2015-04-09,10.89660
2015-04-10,10.89940
2015-04-13,10.90480
2015-04-15,10.90960
2015-04-16,10.90980
2015-04-17,10.91230
2015-04-20,10.91900
2015-04-21,10.92200
2015-04-22,10.92490
2015-04-23,10.92270
2015-04-24,10.92330
2015-04-27,10.92960
2015-04-28,10.93230
2015-04-29,10.93340
2015-04-30,10.93330
2015-05-05,10.94440
2015-05-06,10.94370
2015-05-07,10.94220
2015-05-08,10.94260
2015-05-11,10.95010
2015-05-12,10.95340
2015-05-13,10.95390
2015-05-14,10.95850
2015-05-15,10.96140
2015-05-18,10.97120
2015-05-19,10.97540
2015-05-20,10.98140
2015-05-21,10.98640
2015-05-22,10.98950
2015-05-25,10.99840
2015-05-26,10.99850
2015-05-27,11.00080
2015-05-28,11.00560
2015-05-29,11.00930
2015-06-01,11.02040
2015-06-02,11.02030
2015-06-03,11.02300
2015-06-04,11.02600
2015-06-05,11.02850
2015-06-08,11.03700
2015-06-09,11.03920
2015-06-10,11.04140
2015-06-11,11.04380
2015-06-12,11.04820
2015-06-15,11.05590
2015-06-16,11.05890
2015-06-17,11.06070
2015-06-18,11.06450
2015-06-19,11.06740
2015-06-22,11.07570
2015-06-23,11.07760
2015-06-24,11.08010
2015-06-25,11.08320
2015-06-26,11.08530
2015-06-29,11.09080
2015-06-30,11.09440
2015-07-01,11.09920
2015-07-02,11.10170
2015-07-03,11.10730
2015-07-06,11.11460
2015-07-07,11.11750
2015-07-08,11.12020
2015-07-09,11.12310
2015-07-10,11.12970
2015-07-13,11.13600
2015-07-14,11.13900
2015-07-15,11.14150
2015-07-16,11.14520
2015-07-17,11.14790
2015-07-20,11.15560
2015-07-21,11.15830
2015-07-22,11.16300
2015-07-23,11.16510
2015-07-24,11.16690
2015-07-27,11.17550
2015-07-28,11.17950
2015-07-29,11.18250
2015-07-30,11.18550
