Date,NAV
2013-09-16,10.01910
2013-09-17,10.02170
2013-09-18,10.02420
2013-09-19,10.02690
2013-09-20,10.02860
2013-09-23,10.03480
2013-09-24,10.03630
2013-09-25,10.03950
2013-09-26,10.04300
2013-09-27,10.04540
2013-09-30,10.05230
2013-10-01,10.05540
2013-10-03,10.06000
2013-10-04,10.06780
2013-10-07,10.07530
2013-10-08,10.08680
2013-10-09,10.08940
2013-10-10,10.09180
2013-10-11,10.09410
2013-10-14,10.10120
2013-10-15,10.09260
2013-10-17,10.09740
2013-10-18,10.10000
2013-10-21,10.10720
2013-10-22,10.10960
2013-10-23,10.11210
2013-10-24,10.11450
2013-10-25,10.11700
2013-10-28,10.12420
2013-10-29,10.12790
2013-10-30,10.13040
2013-10-31,10.13280
2013-11-01,10.13520
2013-11-05,10.14500
2013-11-06,10.14740
2013-11-07,10.14750
2013-11-08,10.15540
2013-11-11,10.16310
2013-11-12,10.16560
2013-11-13,10.16810
2013-11-14,10.16930
2013-11-18,10.14380
2013-11-19,10.14630
2013-11-20,10.14870
2013-11-21,10.15110
2013-11-22,10.15360
2013-11-25,10.16100
2013-11-26,10.16350
2013-11-27,10.16600
2013-11-28,10.17580
2013-11-29,10.20750
2013-12-02,10.22100
2013-12-03,10.22780
2013-12-04,10.18820
2013-12-05,10.20860
2013-12-06,10.20790
2013-12-09,10.20210
2013-12-10,10.20230
2013-12-11,10.19180
2013-12-12,10.19210
2013-12-13,10.17090
2013-12-16,10.18260
2013-12-17,10.18810
2013-12-18,10.19290
2013-12-19,10.20070
2013-12-20,10.20290
2013-12-23,10.21010
2013-12-24,10.20210
2013-12-26,10.18650
2013-12-27,10.18390
2013-12-30,10.18550
2013-12-31,10.19120
2014-01-01,10.18390
2014-01-02,10.19170
2014-01-03,10.19330
2014-01-06,10.19830
2014-01-07,10.20380
2014-01-08,10.18140
2014-01-09,10.18070
2014-01-10,10.18520
2014-01-13,10.19630
2014-01-15,10.21080
2014-01-16,10.18180
2014-01-17,10.19030
2014-01-20,10.19980
2014-01-21,10.20830
2014-01-22,10.16410
2014-01-23,10.16880
2014-01-24,10.16330
2014-01-27,10.17050
2014-01-28,10.15370
2014-01-29,10.15100
2014-01-30,10.13820
2014-01-31,10.14050
2014-02-03,10.15010
2014-02-04,10.15910
2014-02-05,10.16930
2014-02-06,10.18120
2014-02-07,10.18180
2014-02-10,10.19030
2014-02-11,10.17940
2014-02-12,10.16760
2014-02-13,10.16550
2014-02-14,10.16260
2014-02-17,10.17220
2014-02-18,10.17450
2014-02-20,10.18290
2014-02-21,10.18890
2014-02-24,10.19610
2014-02-25,10.20240
2014-02-26,10.18310
2014-02-28,10.18810
2014-03-03,10.19110
2014-03-04,10.18750
2014-03-05,10.19400
2014-03-06,10.20040
2014-03-07,10.21080
2014-03-10,10.22010
2014-03-11,10.23960
2014-03-12,10.18540
2014-03-13,10.18920
2014-03-14,10.19110
2014-03-18,10.19920
2014-03-19,10.20160
2014-03-20,10.20550
2014-03-21,10.21890
2014-03-24,10.23890
2014-03-25,10.24270
2014-03-26,10.17280
2014-03-27,10.17680
2014-03-28,10.19290
2014-04-02,10.19370
2014-04-03,10.19380
2014-04-04,10.18280
2014-04-07,10.18670
2014-04-09,10.17960
2014-04-10,10.18140
2014-04-11,10.18980
2014-04-15,10.20050
2014-04-16,10.19280
2014-04-17,10.19700
2014-04-21,10.21500
2014-04-22,10.22350
2014-04-23,10.18540
2014-04-25,10.19050
2014-04-28,10.19610
2014-04-29,10.19880
2014-04-30,10.21340
2014-05-02,10.21790
2014-05-05,10.22840
2014-05-06,10.23040
2014-05-07,10.18270
2014-05-08,10.18600
2014-05-09,10.19870
2014-05-12,10.21180
2014-05-13,10.21160
2014-05-15,10.18730
2014-05-16,10.20630
2014-05-19,10.21100
2014-05-20,10.20990
2014-05-21,10.18370
2014-05-22,10.18610
2014-05-23,10.19700
2014-05-26,10.20160
2014-05-27,10.20600
2014-05-28,10.18230
2014-05-29,10.18820
2014-05-30,10.18990
2014-06-02,10.19520
2014-06-03,10.20210
2014-06-04,10.18920
2014-06-05,10.19390
2014-06-06,10.19500
2014-06-09,10.20960
2014-06-10,10.20900
2014-06-11,10.17630
2014-06-12,10.17980
2014-06-13,10.18520
2014-06-16,10.18630
2014-06-17,10.18740
2014-06-18,10.18750
2014-06-19,10.18470
2014-06-20,10.18310
2014-06-23,10.18830
2014-06-24,10.18800
2014-06-25,10.19160
2014-06-26,10.19750
2014-06-27,10.19780
2014-06-30,10.20460
2014-07-02,10.21690
2014-07-03,10.18190
2014-07-04,10.18470
2014-07-07,10.19060
2014-07-08,10.19110
2014-07-09,10.19400
2014-07-10,10.19650
2014-07-11,10.17090
2014-07-14,10.16870
2014-07-15,10.17260
2014-07-16,10.17870
2014-07-17,10.18360
2014-07-18,10.18710
2014-07-21,10.19860
2014-07-22,10.20780
2014-07-23,10.21520
2014-07-24,10.22190
2014-07-25,10.22590
2014-07-28,10.23060
2014-07-30,10.22980
2014-07-31,10.18660
2014-08-01,10.18750
2014-08-04,10.19260
2014-08-05,10.18970
2014-08-06,10.17370
2014-08-07,10.17830
2014-08-08,10.17470
2014-08-11,10.18450
2014-08-12,10.18970
2014-08-13,10.19790
2014-08-14,10.19950
2014-08-19,10.21480
2014-08-20,10.19060
2014-08-21,10.19320
2014-08-22,10.19120
2014-08-25,10.19820
2014-08-26,10.20530
2014-08-27,10.18710
2014-08-28,10.19020
2014-09-01,10.20130
2014-09-02,10.20550
2014-09-03,10.18630
2014-09-04,10.18740
2014-09-05,10.19520
2014-09-08,10.20640
2014-09-09,10.20840
2014-09-10,10.17960
2014-09-11,10.18500
2014-09-12,10.19010
2014-09-15,10.19790
2014-09-16,10.19910
2014-09-17,10.18400
2014-09-18,10.19090
2014-09-19,10.19250
2014-09-22,10.21400
2014-09-23,10.21270
2014-09-24,10.18380
2014-09-25,10.18580
2014-09-26,10.20150
2014-09-29,10.20200
2014-09-30,10.20250
2014-10-01,10.18360
2014-10-07,10.20600
2014-10-08,10.18850
2014-10-09,10.18750
2014-10-10,10.19760
2014-10-13,10.20650
2014-10-14,10.21940
2014-10-16,10.19510
2014-10-17,10.19970
2014-10-20,10.21130
2014-10-21,10.21860
2014-10-22,10.22440
2014-10-27,10.24220
2014-10-28,10.24620
2014-10-29,10.25090
2014-10-30,10.25880
2014-10-31,10.26860
2014-11-03,10.28270
2014-11-05,10.30040
2014-11-07,10.30660
2014-11-10,10.31620
2014-11-11,10.32000
2014-11-12,10.32200
2014-11-13,10.31600
2014-11-14,10.32050
2014-11-17,10.33070
2014-11-18,10.33360
2014-11-19,10.33760
2014-11-20,10.34260
2014-11-21,10.34560
2014-11-24,10.35130
2014-11-25,10.35330
2014-11-26,10.35440
2014-11-27,10.35570
2014-11-28,10.36490
2014-12-01,10.37770
2014-12-02,10.39150
2014-12-03,10.39580
2014-12-04,10.39390
2014-12-05,10.38970
2014-12-08,10.39780
2014-12-09,10.40170
2014-12-10,10.39780
2014-12-11,10.39910
2014-12-12,10.40420
2014-12-15,10.41350
2014-12-16,10.38620
2014-12-17,10.38270
2014-12-18,10.39060
2014-12-19,10.38710
2014-12-22,10.39350
2014-12-23,10.39360
2014-12-24,10.40040
2014-12-26,10.40430
2014-12-29,10.41290
2014-12-30,10.42140
2014-12-31,10.42840
2015-01-01,10.43770
2015-01-02,10.43690
2015-01-05,10.44260
2015-01-06,10.43820
2015-01-07,10.44510
2015-01-08,10.45150
2015-01-09,10.45440
2015-01-12,10.47290
2015-01-13,10.48170
2015-01-14,10.48330
2015-01-15,10.50370
2015-01-16,10.52290
2015-01-19,10.53150
2015-01-20,10.53220
2015-01-21,10.53690
2015-01-22,10.54060
2015-01-23,10.54540
2015-01-27,10.55690
2015-01-28,10.56470
2015-01-29,10.56720
2015-01-30,10.56780
2015-02-02,10.57810
2015-02-03,10.56800
2015-02-04,10.56110
2015-02-05,10.56110
2015-02-06,10.55970
2015-02-09,10.55720
2015-02-10,10.55780
2015-02-11,10.56060
2015-02-12,10.55660
2015-02-13,10.56410
2015-02-16,10.57330
2015-02-18,10.57970
2015-02-20,10.58670
2015-02-23,10.59720
2015-02-24,10.61100
2015-02-25,10.61550
2015-02-26,10.61900
2015-02-27,10.62190
2015-03-02,10.62830
2015-03-03,10.62180
2015-03-04,10.63700
2015-03-05,10.64540
2015-03-09,10.64050
2015-03-10,10.63880
2015-03-11,10.63630
2015-03-12,10.63880
2015-03-13,10.63720
2015-03-16,10.64260
2015-03-17,10.64400
2015-03-18,10.64300
2015-03-19,10.64830
2015-03-20,10.64900
2015-03-23,10.65540
2015-03-24,10.65760
2015-03-25,10.66210
2015-03-26,10.66540
2015-03-27,10.67300
2015-03-30,10.68180
2015-03-31,10.69650
2015-04-06,10.72030
2015-04-07,10.73890
2015-04-08,10.73440
2015-04-09,10.74220
2015-04-10,10.74720
2015-04-13,10.75400
2015-04-15,10.75570
2015-04-16,10.58490
2015-04-17,10.58380
2015-04-20,10.58730
2015-04-21,10.59160
2015-04-22,10.59570
2015-04-23,10.59130
2015-04-24,10.59540
2015-04-27,10.59860
2015-04-28,10.59680
2015-04-29,10.59390
2015-04-30,10.58690
2015-05-05,10.58990
2015-05-06,10.58300
2015-05-07,10.57590
2015-05-08,10.57390
2015-05-11,10.58340
2015-05-12,10.58810
2015-05-13,10.58790
2015-05-14,10.59100
2015-05-15,10.59100
2015-05-18,10.60330
2015-05-19,10.60820
2015-05-20,10.61460
2015-05-21,10.62270
2015-05-22,10.62610
2015-05-25,10.63400
2015-05-26,10.63500
2015-05-27,10.64030
2015-05-28,10.64960
2015-05-29,10.65620
2015-06-01,10.67190
2015-06-02,10.65930
2015-06-03,10.58340
2015-06-04,10.58450
2015-06-05,10.58550
2015-06-08,10.59400
2015-06-09,10.59970
2015-06-10,10.59710
2015-06-11,10.59080
2015-06-12,10.59020
2015-06-15,10.59660
2015-06-16,10.59410
2015-06-17,10.60060
2015-06-18,10.61320
2015-06-19,10.61870
2015-06-22,10.62510
2015-06-23,10.62220
2015-06-24,10.62450
2015-06-25,10.62300
2015-06-26,10.62160
2015-06-29,10.62000
2015-06-30,10.62600
2015-07-01,10.63380
2015-07-02,10.64110
2015-07-03,10.64670
2015-07-06,10.65800
2015-07-07,10.66290
2015-07-08,10.59030
2015-07-09,10.59170
2015-07-10,10.59830
2015-07-13,10.60000
2015-07-14,10.60700
2015-07-15,10.60950
2015-07-16,10.61140
2015-07-17,10.61540
2015-07-20,10.62250
2015-07-21,10.62510
2015-07-22,10.58940
2015-07-23,10.59110
2015-07-24,10.59410
2015-07-27,10.60160
2015-07-28,10.60850
2015-07-29,10.61590
2015-07-30,10.61820
2015-07-31,10.61870
2015-08-03,10.62710
2015-08-04,10.62710
